Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-27 16:00:00,0.71,0.95,0.33799999999999997,2022-07-27,16:00:00,aft
2022-04-27 16:00:00,1.6,2.07,0.297,2022-04-27,16:00:00,aft
2022-02-02 16:00:00,1.28,2.17,0.6912999999999999,2022-02-02,16:00:00,aft
2021-11-01 16:00:00,1.01,1.61,0.5988,2021-11-01,16:00:00,aft
2021-07-28 16:00:00,1.12,1.33,0.1875,2021-07-28,16:00:00,aft
2021-04-28 16:00:00,2.62,2.59,-0.010700000000000001,2021-04-28,16:00:00,aft
2021-01-27 16:00:00,2.17,2.86,0.31920000000000004,2021-01-27,16:00:00,aft
2020-11-04 16:00:00,1.22,2.07,0.6981,2020-11-04,16:00:00,aft
2020-07-29 16:00:00,0.39,0.75,0.9481,2020-07-29,16:00:00,aft
2020-04-29 16:00:00,0.57,0.57,0.0018,2020-04-29,16:00:00,aft
2020-01-29 16:00:00,0.61,0.61,0.0033000000000000004,2020-01-29,16:00:00,aft
2019-11-06 16:00:00,0.65,0.65,-0.0015,2019-11-06,16:00:00,aft
2019-07-31 16:00:00,0.61,0.63,0.027700000000000002,2019-07-31,16:00:00,aft
2019-05-01 16:00:00,0.57,0.58,0.0229,2019-05-01,16:00:00,aft
2019-01-30 16:00:00,0.57,0.58,0.013999999999999999,2019-01-30,16:00:00,aft
2018-11-07 16:00:00,0.58,0.58,-0.0068000000000000005,2018-11-07,16:00:00,aft
2018-07-31 16:00:00,0.56,0.58,0.0376,2018-07-31,16:00:00,aft
2018-05-02 16:00:00,0.53,0.53,-0.0075,2018-05-02,16:00:00,aft
2018-02-08 16:00:00,0.5,0.55,0.0978,2018-02-08,16:00:00,aft
2017-11-08 16:00:00,0.49,0.5,0.0225,2017-11-08,16:00:00,aft
2017-08-02 16:00:00,0.49,0.5,0.014199999999999999,2017-08-02,16:00:00,aft
2017-05-10 16:00:00,0.46,0.5,0.087,2017-05-10,16:00:00,aft
2017-02-01 16:00:00,0.51,0.52,0.0256,2017-02-01,16:00:00,aft
2016-11-02 16:00:00,0.5,0.52,0.0442,2016-11-02,16:00:00,aft
2016-07-27 16:00:00,0.48,0.51,0.0692,2016-07-27,16:00:00,aft
2016-04-27 16:00:00,0.46,0.47,0.0262,2016-04-27,16:00:00,aft
2016-01-27 16:00:00,0.42,0.46,0.09,2016-01-27,16:00:00,aft
2015-11-04 16:00:00,0.42,0.43,0.021400000000000002,2015-11-04,16:00:00,aft
2015-07-29 16:00:00,0.39,0.43,0.0969,2015-07-29,16:00:00,aft
2015-04-29 16:00:00,0.39,0.41,0.054000000000000006,2015-04-29,16:00:00,aft
2015-01-28 16:00:00,0.36,0.39,0.07440000000000001,2015-01-28,16:00:00,aft
2014-11-05 16:00:00,0.37,0.43,0.1685,2014-11-05,16:00:00,aft
2014-07-30 04:00:00,0.34,0.37,0.09730000000000001,2014-07-30,04:00:00,bef
2014-04-30 04:00:00,0.33,0.37,0.121,2014-04-30,04:00:00,bef
2014-02-03 05:00:00,0.31,0.34,0.08410000000000001,2014-02-03,05:00:00,bef
2013-11-11 05:00:00,0.37,0.39,0.0512,2013-11-11,05:00:00,bef
2013-08-05 04:00:00,0.37,0.38,0.0298,2013-08-05,04:00:00,bef
2013-05-06 04:00:00,0.34,0.35,0.0207,2013-05-06,04:00:00,bef
2013-02-04 05:00:00,0.37,0.38,0.017,2013-02-04,05:00:00,bef
2012-11-12 05:00:00,0.37,0.37,0.013300000000000001,2012-11-12,05:00:00,bef
2012-07-30 04:00:00,0.34,0.35,0.024700000000000003,2012-07-30,04:00:00,bef
2012-04-30 04:00:00,0.33,0.33,-0.0077,2012-04-30,04:00:00,bef
2012-01-30 05:00:00,0.32,0.34,0.0543,2012-01-30,05:00:00,bef
2011-11-07 05:00:00,0.33,0.34,0.0342,2011-11-07,05:00:00,bef
2011-08-01 04:00:00,0.32,0.32,0.0075,2011-08-01,04:00:00,bef
2011-05-02 04:00:00,0.28,0.3,0.0588,2011-05-02,04:00:00,bef
