Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-28 06:00:00,3.35,3.39,0.0128,2022-07-28,06:00:00,bef
2022-04-28 07:00:00,2.75,2.88,0.0484,2022-04-28,07:00:00,bef
2022-02-24 06:00:00,3.53,3.6,0.0193,2022-02-24,06:00:00,bef
2021-10-28 07:00:00,3.03,3.51,0.15960000000000002,2021-10-28,07:00:00,bef
2021-07-29 06:00:00,2.87,3.35,0.1668,2021-07-29,06:00:00,bef
2021-04-29 06:00:00,2.42,2.87,0.185,2021-04-29,06:00:00,bef
2021-02-25 06:00:00,3.05,3.25,0.0663,2021-02-25,06:00:00,bef
2020-10-29 06:00:00,2.24,2.77,0.2377,2020-10-29,06:00:00,bef
2020-07-30 06:00:00,1.25,1.93,0.5391,2020-07-30,06:00:00,bef
2020-04-30 07:00:00,2.35,2.72,0.157,2020-04-30,07:00:00,bef
2020-02-20 06:00:00,3.22,3.28,0.0199,2020-02-20,06:00:00,bef
2019-10-31 07:00:00,2.75,2.97,0.0792,2019-10-31,07:00:00,bef
2019-08-01 06:00:00,2.59,2.66,0.0258,2019-08-01,06:00:00,bef
2019-05-02 06:00:00,2.17,2.24,0.0332,2019-05-02,06:00:00,bef
2019-02-21 06:00:00,2.76,2.77,0.004,2019-02-21,06:00:00,bef
2018-11-01 06:00:00,2.42,2.52,0.0435,2018-11-01,06:00:00,bef
2018-08-02 06:00:00,2.41,2.47,0.0262,2018-08-02,06:00:00,bef
2018-05-03 07:00:00,1.94,2.15,0.10710000000000001,2018-05-03,07:00:00,bef
2018-02-22 07:00:00,2.4,2.44,0.015,2018-02-22,07:00:00,bef
2017-11-02 06:00:00,2.0,2.12,0.0589,2017-11-02,06:00:00,bef
2017-08-03 06:00:00,1.91,2.04,0.0703,2017-08-03,06:00:00,bef
2017-05-04 06:00:00,1.69,1.8,0.067,2017-05-04,06:00:00,bef
2017-02-23 06:00:00,2.09,2.13,0.0206,2017-02-23,06:00:00,bef
2016-10-27 06:00:00,1.78,1.8,0.010700000000000001,2016-10-27,06:00:00,bef
2016-07-28 08:00:00,1.75,1.89,0.08,2016-07-28,08:00:00,bef
2016-04-28 06:00:00,1.35,1.52,0.12840000000000001,2016-04-28,06:00:00,bef
2016-02-25 06:00:00,1.92,2.01,0.0452,2016-02-25,06:00:00,bef
