Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2004-07-27 04:00:00,0.4,0.41,0.0174,2004-07-27,04:00:00,bef
2004-04-20 04:00:00,0.69,0.69,-0.0078000000000000005,2004-04-20,04:00:00,bef
2004-01-23 05:00:00,0.5,0.42,-0.1564,2004-01-23,05:00:00,bef
2003-10-21 04:00:00,0.65,0.65,0.0028000000000000004,2003-10-21,04:00:00,bef
2003-07-17 04:00:00,0.41,0.42,0.014499999999999999,2003-07-17,04:00:00,bef
2003-04-16 04:00:00,0.64,0.76,0.1852,2003-04-16,04:00:00,bef
2003-01-23 05:00:00,0.58,0.56,-0.0211,2003-01-23,05:00:00,bef
2002-10-14 04:00:00,0.75,0.77,0.0291,2002-10-14,04:00:00,bef
2002-07-18 04:00:00,0.46,0.49,0.059000000000000004,2002-07-18,04:00:00,bef
2002-04-18 04:00:00,0.6,0.6,-0.006999999999999999,2002-04-18,04:00:00,bef
2002-01-24 05:00:00,0.43,0.45,0.0357,2002-01-24,05:00:00,bef
2001-10-17 04:00:00,0.68,0.69,0.01,2001-10-17,04:00:00,bef
2001-07-20 04:00:00,0.35,0.36,0.0286,2001-07-20,04:00:00,bef
2001-04-20 04:00:00,0.58,0.6,0.0358,2001-04-20,04:00:00,bef
2001-01-26 05:00:00,0.28,0.3,0.0367,2001-01-26,05:00:00,bef
2000-10-18 04:00:00,0.57,0.56,-0.002,2000-10-18,04:00:00,bef
2000-07-21 04:00:00,0.27,0.28,0.037700000000000004,2000-07-21,04:00:00,bef
2000-04-25 04:00:00,0.49,0.51,0.0437,2000-04-25,04:00:00,bef
2000-01-28 05:00:00,0.19,0.19,-0.0327,2000-01-28,05:00:00,bef
1999-10-15 04:00:00,0.63,0.66,0.0417,1999-10-15,04:00:00,bef
1999-07-19 04:00:00,0.3,0.31,0.0045000000000000005,1999-07-19,04:00:00,bef
1999-04-16 04:00:00,0.37,0.36,-0.0234,1999-04-16,04:00:00,bef
1999-01-22 05:00:00,0.13,0.14,0.0453,1999-01-22,05:00:00,bef
1998-10-16 04:00:00,0.53,0.57,0.0816,1998-10-16,04:00:00,bef
1998-07-20 04:00:00,0.25,0.31,0.2323,1998-07-20,04:00:00,bef
1998-04-17 04:00:00,0.41,0.36,-0.1229,1998-04-17,04:00:00,bef
1998-01-23 05:00:00,0.28,0.27,-0.061200000000000004,1998-01-23,05:00:00,bef
1997-10-17 04:00:00,0.53,0.56,0.0477,1997-10-17,04:00:00,bef
1997-07-21 04:00:00,0.27,0.23,-0.1606,1997-07-21,04:00:00,bef
1997-04-18 04:00:00,0.42,0.47,0.11660000000000001,1997-04-18,04:00:00,bef
1997-01-24 05:00:00,0.3,0.3,-0.0301,1997-01-24,05:00:00,bef
1996-10-18 04:00:00,0.54,0.47,-0.13820000000000002,1996-10-18,04:00:00,bef
1996-07-19 04:00:00,0.27,0.3,0.12630000000000002,1996-07-19,04:00:00,bef
1996-04-19 04:00:00,0.37,0.44,0.16890000000000002,1996-04-19,04:00:00,bef
1996-01-26 05:00:00,0.26,0.3,0.1274,1996-01-26,05:00:00,bef
