Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-09-01 06:00:00,0.41,0.4,-0.022000000000000002,2022-09-01,06:00:00,bef
2022-06-02 06:00:00,0.47,0.48,0.0235,2022-06-02,06:00:00,bef
2022-03-01 06:00:00,0.44,0.44,0.0069,2022-03-01,06:00:00,bef
2021-12-09 06:00:00,0.5,0.51,0.022000000000000002,2021-12-09,06:00:00,bef
2021-09-02 06:00:00,0.39,0.39,-0.0026000000000000003,2021-09-02,06:00:00,bef
2021-05-20 06:00:00,0.41,0.42,0.0244,2021-05-20,06:00:00,bef
2021-02-18 06:00:00,0.41,0.41,0.0099,2021-02-18,06:00:00,bef
2020-11-24 06:00:00,0.44,0.43,-0.0183,2020-11-24,06:00:00,bef
2020-08-25 06:00:00,0.35,0.37,0.0725,2020-08-25,06:00:00,bef
2020-05-21 06:00:00,0.43,0.42,-0.021,2020-05-21,06:00:00,bef
2020-02-20 06:00:00,0.46,0.45,-0.013200000000000002,2020-02-20,06:00:00,bef
2019-11-26 06:00:00,0.46,0.47,0.0173,2019-11-26,06:00:00,bef
2019-08-22 06:00:00,0.36,0.37,0.0193,2019-08-22,06:00:00,bef
2019-05-23 06:00:00,0.45,0.46,0.0268,2019-05-23,06:00:00,bef
2019-02-21 06:00:00,0.44,0.44,-0.0045000000000000005,2019-02-21,06:00:00,bef
2018-11-20 06:00:00,0.49,0.51,0.0472,2018-11-20,06:00:00,bef
2018-08-23 06:00:00,0.39,0.39,0.010400000000000001,2018-08-23,06:00:00,bef
2018-05-24 06:00:00,0.45,0.44,-0.013500000000000002,2018-05-24,06:00:00,bef
2018-02-22 07:00:00,0.44,0.56,0.2874,2018-02-22,07:00:00,bef
2017-11-21 06:00:00,0.4,0.41,0.0327,2017-11-21,06:00:00,bef
2017-08-24 06:00:00,0.37,0.34,-0.0761,2017-08-24,06:00:00,bef
2017-05-25 06:00:00,0.4,0.39,-0.0201,2017-05-25,06:00:00,bef
2017-02-23 06:00:00,0.45,0.44,-0.0222,2017-02-23,06:00:00,bef
2016-11-22 06:00:00,0.46,0.45,-0.013200000000000002,2016-11-22,06:00:00,bef
2016-08-18 06:00:00,0.35,0.36,0.0435,2016-08-18,06:00:00,bef
2016-05-18 06:00:00,0.39,0.4,0.0309,2016-05-18,06:00:00,bef
2016-02-16 06:00:00,0.37,0.43,0.1749,2016-02-16,06:00:00,bef
2015-11-24 06:00:00,0.35,0.37,0.0694,2015-11-24,06:00:00,bef
2015-08-19 07:00:00,0.27,0.28,0.0256,2015-08-19,07:00:00,bef
2015-05-20 06:00:00,0.31,0.34,0.0737,2015-05-20,06:00:00,bef
2015-02-19 06:00:00,0.32,0.35,0.0781,2015-02-19,06:00:00,bef
2014-11-25 06:00:00,0.32,0.32,-0.0094,2014-11-25,06:00:00,bef
2014-08-21 06:00:00,0.24,0.26,0.053700000000000005,2014-08-21,06:00:00,bef
2014-05-21 04:00:00,0.28,0.26,-0.0728,2014-05-21,04:00:00,bef
2014-02-20 05:00:00,0.29,0.28,-0.0089,2014-02-20,05:00:00,bef
2013-11-26 05:00:00,0.27,0.29,0.08070000000000001,2013-11-26,05:00:00,bef
2013-08-22 04:00:00,0.22,0.21,-0.062000000000000006,2013-08-22,04:00:00,bef
2013-05-23 04:00:00,0.24,0.25,0.0036,2013-05-23,04:00:00,bef
2013-02-21 05:00:00,0.24,0.24,-0.0031,2013-02-21,05:00:00,bef
2012-11-20 05:00:00,0.25,0.25,-0.0134,2012-11-20,05:00:00,bef
2012-08-23 04:00:00,0.21,0.21,-0.0054,2012-08-23,04:00:00,bef
2012-05-23 04:00:00,0.21,0.24,0.1528,2012-05-23,04:00:00,bef
2012-02-23 05:00:00,0.24,0.24,0.0016,2012-02-23,05:00:00,bef
2011-11-22 05:00:00,0.21,0.22,0.0152,2011-11-22,05:00:00,bef
2011-08-25 04:00:00,0.17,0.18,0.032799999999999996,2011-08-25,04:00:00,bef
2011-05-25 04:00:00,0.2,0.2,-0.0095,2011-05-25,04:00:00,bef
2011-02-22 05:00:00,0.22,0.28,0.2677,2011-02-22,05:00:00,bef
2010-11-23 05:00:00,0.2,0.23,0.1368,2010-11-23,05:00:00,bef
2010-08-20 04:00:00,0.15,0.16,0.044800000000000006,2010-08-20,04:00:00,bef
2010-05-19 04:00:00,0.15,0.17,0.0984,2010-05-19,04:00:00,bef
2010-02-18 05:00:00,0.17,0.21,0.1993,2010-02-18,05:00:00,bef
2009-11-24 05:00:00,0.17,0.19,0.1379,2009-11-24,05:00:00,bef
2009-08-20 04:00:00,0.13,0.14,0.0883,2009-08-20,04:00:00,bef
2009-05-21 04:00:00,0.12,0.15,0.18789999999999998,2009-05-21,04:00:00,bef
2009-02-19 05:00:00,0.13,0.15,0.18230000000000002,2009-02-19,05:00:00,bef
2008-11-25 05:00:00,0.12,0.13,0.0368,2008-11-25,05:00:00,bef
2008-08-21 04:00:00,0.1,0.1,-0.023100000000000002,2008-08-21,04:00:00,bef
2008-05-22 04:00:00,0.14,0.14,0.0244,2008-05-22,04:00:00,bef
2008-02-15 05:00:00,0.15,0.16,0.0966,2008-02-15,05:00:00,bef
2007-11-20 05:00:00,0.16,0.18,0.08140000000000001,2007-11-20,05:00:00,bef
2007-05-24 04:00:00,0.13,0.12,-0.0378,2007-05-24,04:00:00,bef
2007-02-16 05:00:00,0.14,0.14,-0.0061,2007-02-16,05:00:00,bef
2006-11-22 05:00:00,0.16,0.16,0.018600000000000002,2006-11-22,05:00:00,bef
2006-08-24 04:00:00,0.11,0.11,0.0182,2006-08-24,04:00:00,bef
2006-05-25 04:00:00,0.11,0.12,0.05940000000000001,2006-05-25,04:00:00,bef
2006-02-27 05:00:00,0.12,0.13,0.0484,2006-02-27,05:00:00,bef
2005-11-23 05:00:00,0.14,0.15,0.0351,2005-11-23,05:00:00,bef
2005-08-25 04:00:00,0.09,0.09,0.0105,2005-08-25,04:00:00,bef
2005-05-26 04:00:00,0.1,0.1,-0.0414,2005-05-26,04:00:00,bef
2005-02-22 05:00:00,0.11,0.12,0.0455,2005-02-22,05:00:00,bef
2004-11-24 05:00:00,0.12,0.13,0.0183,2004-11-24,05:00:00,bef
2004-08-19 04:00:00,0.09,0.08,-0.0588,2004-08-19,04:00:00,bef
2004-05-20 04:00:00,0.08,0.09,0.10779999999999999,2004-05-20,04:00:00,bef
2004-02-19 05:00:00,0.09,0.09,0.0435,2004-02-19,05:00:00,bef
2003-11-26 05:00:00,0.12,0.13,0.0204,2003-11-26,05:00:00,bef
2003-08-21 04:00:00,0.07,0.06,-0.0741,2003-08-21,04:00:00,bef
2003-05-22 04:00:00,0.06,0.06,0.0094,2003-05-22,04:00:00,bef
2003-02-20 05:00:00,0.09,0.08,-0.11660000000000001,2003-02-20,05:00:00,bef
2002-11-27 05:00:00,0.12,0.12,0.0058,2002-11-27,05:00:00,bef
2002-08-15 04:00:00,0.07,0.07,0.0189,2002-08-15,04:00:00,bef
2002-05-16 04:00:00,0.06,0.06,0.0455,2002-05-16,04:00:00,bef
2002-02-14 05:00:00,0.09,0.09,-0.0091,2002-02-14,05:00:00,bef
2001-11-21 05:00:00,0.12,0.12,0.0426,2001-11-21,05:00:00,bef
2001-08-16 04:00:00,0.07,0.06,-0.07690000000000001,2001-08-16,04:00:00,bef
2001-05-17 04:00:00,0.07,0.07,0.0089,2001-05-17,04:00:00,bef
2001-02-15 05:00:00,0.07,0.08,0.0083,2001-02-15,05:00:00,bef
2000-11-22 05:00:00,0.11,0.11,-0.0391,2000-11-22,05:00:00,bef
2000-08-17 04:00:00,0.06,0.05,-0.09480000000000001,2000-08-17,04:00:00,bef
2000-05-18 04:00:00,0.06,0.07,0.0147,2000-05-18,04:00:00,bef
2000-02-17 05:00:00,0.07,0.08,0.038900000000000004,2000-02-17,05:00:00,bef
1999-11-23 05:00:00,0.09,0.1,0.0837,1999-11-23,05:00:00,bef
1999-08-19 04:00:00,0.05,0.05,0.106,1999-08-19,04:00:00,bef
1999-05-20 04:00:00,0.05,0.05,0.0279,1999-05-20,04:00:00,bef
1999-02-18 05:00:00,0.06,0.07,0.0435,1999-02-18,05:00:00,bef
1998-11-25 05:00:00,0.08,0.08,-0.049400000000000006,1998-11-25,05:00:00,bef
1998-08-13 04:00:00,0.04,0.04,-0.125,1998-08-13,04:00:00,bef
1998-05-14 04:00:00,0.04,0.04,0.0625,1998-05-14,04:00:00,bef
1998-02-12 05:00:00,0.04,0.05,0.1607,1998-02-12,05:00:00,bef
1997-11-26 05:00:00,0.07,0.07,0.026000000000000002,1997-11-26,05:00:00,bef
1997-08-14 04:00:00,0.03,0.03,0.0211,1997-08-14,04:00:00,bef
1997-05-15 04:00:00,0.04,0.04,-0.0454,1997-05-15,04:00:00,bef
1997-02-13 05:00:00,0.03,0.03,-0.0047,1997-02-13,05:00:00,bef
1996-11-27 05:00:00,0.04,0.06,0.354,1996-11-27,05:00:00,bef
1996-05-16 04:00:00,0.04,0.04,-0.0401,1996-05-16,04:00:00,bef
1996-02-15 05:00:00,0.04,0.03,-0.1128,1996-02-15,05:00:00,bef
1995-11-22 05:00:00,0.06,0.06,0.0275,1995-11-22,05:00:00,bef
1995-08-17 04:00:00,0.03,0.04,0.010400000000000001,1995-08-17,04:00:00,bef
1995-05-18 04:00:00,0.04,0.04,-0.0169,1995-05-18,04:00:00,bef
1995-02-16 05:00:00,0.05,0.06,0.09519999999999999,1995-02-16,05:00:00,bef
1994-11-23 05:00:00,0.08,0.09,0.1193,1994-11-23,05:00:00,bef
1994-08-18 04:00:00,0.03,0.03,-0.0489,1994-08-18,04:00:00,bef
1993-11-26 05:00:00,0.07,0.07,-0.0086,1993-11-26,05:00:00,bef
1993-08-19 04:00:00,0.03,0.03,0.031000000000000003,1993-08-19,04:00:00,bef
1993-05-21 04:00:00,0.04,0.04,-0.0345,1993-05-21,04:00:00,bef
1993-02-20 05:00:00,0.03,0.03,-0.027700000000000002,1993-02-20,05:00:00,bef
