Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-08 16:00:00,0.86,0.74,-0.1345,2022-08-08,16:00:00,aft
2022-05-16 16:00:00,1.04,1.09,0.0481,2022-05-16,16:00:00,aft
2022-02-07 16:00:00,1.22,1.32,0.0793,2022-02-07,16:00:00,aft
2021-11-03 16:00:00,1.34,1.63,0.21550000000000002,2021-11-03,16:00:00,aft
2021-08-02 16:00:00,0.89,1.01,0.131,2021-08-02,16:00:00,aft
2021-05-18 16:00:00,0.67,0.94,0.4093,2021-05-18,16:00:00,aft
2021-02-08 16:00:00,0.96,1.25,0.2994,2021-02-08,16:00:00,aft
2020-11-05 16:00:00,1.48,2.0,0.34770000000000006,2020-11-05,16:00:00,aft
2020-08-03 16:00:00,1.6,2.3,0.4393,2020-08-03,16:00:00,aft
2020-05-20 16:00:00,0.9,1.5,0.6759999999999999,2020-05-20,16:00:00,aft
2020-02-06 16:00:00,1.75,1.63,-0.0675,2020-02-06,16:00:00,aft
2019-11-07 16:00:00,1.69,1.93,0.14470000000000002,2019-11-07,16:00:00,aft
2019-08-05 16:00:00,0.03,0.27,9.8,2019-08-05,16:00:00,aft
2019-05-13 16:00:00,0.75,0.78,0.04,2019-05-13,16:00:00,aft
2019-02-06 07:00:00,2.8,2.9,0.037200000000000004,2019-02-06,07:00:00,bef
2018-11-07 16:00:00,0.92,1.05,0.1413,2018-11-07,16:00:00,aft
2018-08-02 16:00:00,0.06,0.12,0.875,2018-08-02,16:00:00,aft
2018-05-16 16:00:00,0.63,0.7,0.11109999999999999,2018-05-16,16:00:00,aft
2018-02-07 16:00:00,0.98,1.12,0.13820000000000002,2018-02-07,16:00:00,aft
2017-11-07 16:00:00,0.74,1.09,0.469,2017-11-07,16:00:00,aft
2017-08-02 16:00:00,0.19,0.41,1.1466,2017-08-02,16:00:00,aft
2017-05-23 07:00:00,0.57,0.68,0.19510000000000002,2017-05-23,07:00:00,bef
2017-02-07 16:00:00,0.96,0.99,0.027999999999999997,2017-02-07,16:00:00,aft
2016-11-02 16:00:00,0.29,0.66,1.2916999999999998,2016-11-02,16:00:00,aft
2016-08-04 16:00:00,-0.29,-0.34,-0.1604,2016-08-04,16:00:00,aft
2016-05-18 16:00:00,0.26,0.46,0.7556999999999999,2016-05-18,16:00:00,aft
2016-02-03 16:00:00,0.5,0.89,0.7836,2016-02-03,16:00:00,aft
2015-11-05 16:00:00,0.15,0.3,0.9481,2015-11-05,16:00:00,aft
2015-08-10 16:00:00,0.36,0.31,-0.1365,2015-08-10,16:00:00,aft
2015-05-18 16:00:00,0.27,0.49,0.7883,2015-05-18,16:00:00,aft
2015-02-03 16:00:00,1.52,1.87,0.2278,2015-02-03,16:00:00,aft
2014-10-29 16:00:00,-0.59,-0.44,0.258,2014-10-29,16:00:00,aft
2014-08-05 04:00:00,-0.26,-0.14,0.46649999999999997,2014-08-05,04:00:00,bef
2014-05-13 04:00:00,0.1,0.21,1.1234,2014-05-13,04:00:00,bef
2014-02-03 05:00:00,1.37,1.7,0.239,2014-02-03,05:00:00,bef
2013-10-29 04:00:00,1.71,2.49,0.452,2013-10-29,04:00:00,bef
2013-07-30 04:00:00,-0.57,-0.54,0.0492,2013-07-30,04:00:00,bef
2013-05-13 04:00:00,0.23,0.38,0.6659,2013-05-13,04:00:00,bef
2013-02-05 05:00:00,0.54,0.67,0.23809999999999998,2013-02-05,05:00:00,bef
2012-10-31 04:00:00,-0.18,0.11,1.6065,2012-10-31,04:00:00,bef
2012-07-31 04:00:00,-0.65,-1.16,-0.7874,2012-07-31,04:00:00,bef
2012-05-22 04:00:00,-0.55,-0.6,-0.0931,2012-05-22,04:00:00,bef
2012-02-02 05:00:00,0.23,0.27,0.1855,2012-02-02,05:00:00,bef
2011-11-08 05:00:00,-0.57,-0.47,0.1754,2011-11-08,05:00:00,bef
2011-08-08 04:00:00,0.09,0.02,-0.7852,2011-08-08,04:00:00,bef
2011-05-24 04:00:00,-0.39,-0.18,0.5414,2011-05-24,04:00:00,bef
2011-02-08 05:00:00,0.34,0.52,0.5294,2011-02-08,05:00:00,bef
2010-12-16 05:00:00,0.31,0.67,1.1564,2010-12-16,05:00:00,bef
2010-09-02 04:00:00,-0.06,0.28,5.4353,2010-09-02,04:00:00,bef
2010-06-08 04:00:00,0.26,0.34,0.29460000000000003,2010-06-08,04:00:00,bef
2010-03-03 05:00:00,-0.51,-0.31,0.39030000000000004,2010-03-03,05:00:00,bef
2009-12-17 05:00:00,0.08,0.09,0.125,2009-12-17,05:00:00,bef
2009-09-01 04:00:00,-0.68,-0.66,0.0347,2009-09-01,04:00:00,bef
2009-05-26 04:00:00,-0.13,-0.04,0.6923,2009-05-26,04:00:00,bef
2009-03-10 04:00:00,-0.72,-0.52,0.2805,2009-03-10,04:00:00,bef
2008-12-17 05:00:00,0.06,0.02,-0.6456000000000001,2008-12-17,05:00:00,bef
2008-09-04 04:00:00,0.54,0.93,0.7295999999999999,2008-09-04,04:00:00,bef
2008-06-05 04:00:00,1.13,1.52,0.3506,2008-06-05,04:00:00,bef
2008-03-11 04:00:00,-0.51,-0.41,0.1887,2008-03-11,04:00:00,bef
2007-12-18 05:00:00,-0.24,0.05,1.2124,2007-12-18,05:00:00,bef
2007-09-10 04:00:00,-0.8,-0.64,0.20070000000000002,2007-09-10,04:00:00,bef
2007-06-11 04:00:00,-0.58,-0.41,0.2954,2007-06-11,04:00:00,bef
2007-03-12 04:00:00,-0.33,-0.13,0.6113000000000001,2007-03-12,04:00:00,bef
2007-02-28 05:00:00,-0.34,-1.29,-2.7746,2007-02-28,05:00:00,bef
2006-06-08 04:00:00,-0.11,-0.71,-5.621900000000001,2006-06-08,04:00:00,bef
2006-03-07 05:00:00,-0.11,-0.41,-2.7500999999999998,2006-03-07,05:00:00,bef
2006-01-05 05:00:00,0.3,0.27,-0.08779999999999999,2006-01-05,05:00:00,bef
2005-09-07 04:00:00,-0.38,-0.41,-0.0705,2005-09-07,04:00:00,bef
2005-06-02 04:00:00,-0.13,-0.12,0.0562,2005-06-02,04:00:00,bef
2005-03-03 05:00:00,0.72,0.79,0.0958,2005-03-03,05:00:00,bef
