Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-16 06:00:00,4.94,5.05,0.021400000000000002,2022-08-16,06:00:00,bef
2022-05-17 06:00:00,3.68,4.09,0.1126,2022-05-17,06:00:00,bef
2022-02-22 06:00:00,3.18,3.21,0.0098,2022-02-22,06:00:00,bef
2021-11-16 05:00:00,3.4,3.92,0.1526,2021-11-16,05:00:00,bef
2021-08-17 06:00:00,4.44,4.53,0.0194,2021-08-17,06:00:00,bef
2021-05-18 06:00:00,3.08,3.86,0.25370000000000004,2021-05-18,06:00:00,bef
2021-02-23 06:00:00,2.62,2.65,0.0126,2021-02-23,06:00:00,bef
2020-11-17 06:00:00,3.06,3.18,0.0382,2020-11-17,06:00:00,bef
2020-08-18 06:00:00,3.71,4.02,0.083,2020-08-18,06:00:00,bef
2020-05-19 06:00:00,2.27,2.08,-0.0821,2020-05-19,06:00:00,bef
2020-02-25 06:00:00,2.11,2.28,0.08310000000000001,2020-02-25,06:00:00,bef
2019-11-19 06:00:00,2.53,2.53,0.002,2019-11-19,06:00:00,bef
2019-08-20 06:00:00,3.08,3.17,0.0292,2019-08-20,06:00:00,bef
2019-05-21 06:00:00,2.18,2.27,0.0418,2019-05-21,06:00:00,bef
2019-02-26 06:00:00,2.16,2.25,0.04070000000000001,2019-02-26,06:00:00,bef
2018-11-13 06:00:00,2.26,2.51,0.1101,2018-11-13,06:00:00,bef
2018-08-14 06:00:00,2.84,3.05,0.0736,2018-08-14,06:00:00,bef
2018-05-15 06:00:00,2.05,2.08,0.0146,2018-05-15,06:00:00,bef
2018-02-20 06:00:00,1.61,1.69,0.051,2018-02-20,06:00:00,bef
2017-11-14 06:00:00,1.82,1.84,0.0099,2017-11-14,06:00:00,bef
2017-08-15 06:00:00,2.22,2.25,0.015300000000000001,2017-08-15,06:00:00,bef
2017-05-16 06:00:00,1.62,1.67,0.032100000000000004,2017-05-16,06:00:00,bef
2017-02-21 06:00:00,1.34,1.44,0.07780000000000001,2017-02-21,06:00:00,bef
2016-11-15 06:00:00,1.58,1.6,0.013300000000000001,2016-11-15,06:00:00,bef
2016-08-16 06:00:00,1.97,1.97,-0.0005,2016-08-16,06:00:00,bef
2016-05-17 06:00:00,1.36,1.44,0.061900000000000004,2016-05-17,06:00:00,bef
2016-02-23 06:00:00,1.1,1.17,0.060700000000000004,2016-02-23,06:00:00,bef
2015-11-17 06:00:00,1.32,1.36,0.029500000000000002,2015-11-17,06:00:00,bef
2015-08-18 06:00:00,1.71,1.71,0.0018,2015-08-18,06:00:00,bef
2015-05-19 06:00:00,1.15,1.16,0.0096,2015-05-19,06:00:00,bef
2015-02-24 06:00:00,0.89,1.0,0.1211,2015-02-24,06:00:00,bef
2014-11-18 06:00:00,1.13,1.11,-0.0194,2014-11-18,06:00:00,bef
2014-08-19 06:00:00,1.45,1.52,0.0497,2014-08-19,06:00:00,bef
2014-05-20 04:00:00,0.99,0.96,-0.025400000000000002,2014-05-20,04:00:00,bef
2014-02-25 05:00:00,0.71,0.73,0.024300000000000002,2014-02-25,05:00:00,bef
2013-11-19 05:00:00,0.9,0.95,0.061,2013-11-19,05:00:00,bef
2013-08-20 04:00:00,1.21,1.24,0.0255,2013-08-20,04:00:00,bef
2013-05-21 04:00:00,0.77,0.83,0.085,2013-05-21,04:00:00,bef
2013-02-26 05:00:00,0.64,0.67,0.0404,2013-02-26,05:00:00,bef
2012-11-13 05:00:00,0.7,0.74,0.0527,2012-11-13,05:00:00,bef
2012-08-14 04:00:00,0.97,1.01,0.0371,2012-08-14,04:00:00,bef
2012-05-15 04:00:00,0.65,0.65,-0.0006,2012-05-15,04:00:00,bef
