Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-27 07:00:00,2.14,2.15,0.0042,2022-07-27,07:00:00,bef
2022-04-27 07:00:00,1.13,1.3,0.1484,2022-04-27,07:00:00,bef
2022-01-26 07:00:00,0.72,0.85,0.1773,2022-01-26,07:00:00,bef
2021-10-27 07:00:00,0.23,0.28,0.2121,2021-10-27,07:00:00,bef
2021-07-28 07:00:00,0.18,0.24,0.3043,2021-07-28,07:00:00,bef
2021-04-28 07:00:00,0.35,0.82,1.3768,2021-04-28,07:00:00,bef
2021-01-27 07:00:00,-0.66,-0.58,0.12119999999999999,2021-01-27,07:00:00,bef
2020-10-28 07:00:00,-0.67,-0.71,-0.0581,2020-10-28,07:00:00,bef
2020-07-29 07:00:00,-1.14,-1.05,0.0781,2020-07-29,07:00:00,bef
2020-05-07 07:00:00,-0.65,-0.6,0.07690000000000001,2020-05-07,07:00:00,bef
2020-01-29 07:00:00,-0.52,-0.6,-0.1605,2020-01-29,07:00:00,bef
2019-10-30 07:00:00,-0.33,-0.32,0.039,2019-10-30,07:00:00,bef
2019-07-31 07:00:00,-0.11,-0.09,0.19640000000000002,2019-07-31,07:00:00,bef
2019-04-25 07:00:00,-0.25,0.09,1.3659000000000001,2019-04-25,07:00:00,bef
2019-01-30 07:00:00,-0.41,-0.31,0.23829999999999998,2019-01-30,07:00:00,bef
2018-07-25 07:00:00,-0.29,-0.23,0.2177,2018-07-25,07:00:00,bef
2018-04-25 07:00:00,-0.49,-0.27,0.4534,2018-04-25,07:00:00,bef
2018-02-05 07:00:00,-0.91,-1.01,-0.10869999999999999,2018-02-05,07:00:00,bef
2017-10-25 07:00:00,-1.29,-1.07,0.1731,2017-10-25,07:00:00,bef
2017-07-26 07:00:00,-1.34,-1.46,-0.092,2017-07-26,07:00:00,bef
2017-04-26 07:00:00,-1.11,-1.07,0.0369,2017-04-26,07:00:00,bef
2017-01-25 07:00:00,-1.09,-1.01,0.0751,2017-01-25,07:00:00,bef
2016-10-26 07:00:00,-1.25,-1.12,0.10039999999999999,2016-10-26,07:00:00,bef
2016-07-27 07:00:00,-1.24,-1.1,0.1093,2016-07-27,07:00:00,bef
2016-04-27 07:00:00,-1.83,-1.72,0.0596,2016-04-27,07:00:00,bef
2016-01-27 07:00:00,-1.48,-1.4,0.056600000000000004,2016-01-27,07:00:00,bef
2015-10-28 07:00:00,-1.2,-1.03,0.13949999999999999,2015-10-28,07:00:00,bef
2015-07-29 07:00:00,-0.73,-0.52,0.2857,2015-07-29,07:00:00,bef
2015-04-29 07:00:00,-1.06,-0.98,0.0772,2015-04-29,07:00:00,bef
2015-01-28 07:00:00,0.2,0.18,-0.09550000000000002,2015-01-28,07:00:00,bef
2014-10-29 07:00:00,1.08,1.24,0.1535,2014-10-29,07:00:00,bef
2014-07-30 04:00:00,1.18,1.38,0.17070000000000002,2014-07-30,04:00:00,bef
2014-04-30 04:00:00,1.04,1.38,0.3284,2014-04-30,04:00:00,bef
2014-01-29 05:00:00,1.08,0.96,-0.1075,2014-01-29,05:00:00,bef
2013-10-30 04:00:00,1.44,1.18,-0.1829,2013-10-30,04:00:00,bef
2013-07-31 04:00:00,1.41,1.51,0.0693,2013-07-31,04:00:00,bef
2013-04-24 04:00:00,1.59,1.95,0.22719999999999999,2013-04-24,04:00:00,bef
2013-01-30 05:00:00,1.2,1.2,-0.0034000000000000002,2013-01-30,05:00:00,bef
2012-11-02 04:00:00,1.19,1.46,0.2309,2012-11-02,04:00:00,bef
2012-07-25 04:00:00,1.38,1.8,0.3028,2012-07-25,04:00:00,bef
2012-04-25 04:00:00,1.53,1.5,-0.0175,2012-04-25,04:00:00,bef
2012-01-25 05:00:00,1.27,1.17,-0.0816,2012-01-25,05:00:00,bef
2011-10-26 04:00:00,1.36,1.11,-0.18350000000000002,2011-10-26,04:00:00,bef
