Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-28 16:00:00,1.68,1.7,0.011899999999999999,2022-07-28,16:00:00,aft
2022-04-28 16:00:00,2.74,2.81,0.027000000000000003,2022-04-28,16:00:00,aft
2022-01-27 16:00:00,0.94,0.98,0.0414,2022-01-27,16:00:00,aft
2021-10-27 16:00:00,1.21,1.33,0.0956,2021-10-27,16:00:00,aft
2021-07-29 16:00:00,1.14,1.17,0.0263,2021-07-29,16:00:00,aft
2021-04-29 16:00:00,1.84,2.02,0.0984,2021-04-29,16:00:00,aft
2021-01-28 16:00:00,0.78,0.88,0.12390000000000001,2021-01-28,16:00:00,aft
2020-10-29 16:00:00,0.92,1.08,0.17010000000000003,2020-10-29,16:00:00,aft
2020-07-30 19:00:00,0.73,0.94,0.29660000000000003,2020-07-30,19:00:00,aft
2020-04-30 16:00:00,1.73,1.83,0.0572,2020-04-30,16:00:00,aft
2020-01-30 16:00:00,0.52,0.58,0.109,2020-01-30,16:00:00,aft
2019-10-24 16:00:00,0.79,0.8,0.0088,2019-10-24,16:00:00,aft
2019-07-25 16:00:00,0.61,0.65,0.058600000000000006,2019-07-25,16:00:00,aft
2019-04-25 16:00:00,1.61,1.63,0.0149,2019-04-25,16:00:00,aft
2019-01-31 16:00:00,0.52,0.53,0.0271,2019-01-31,16:00:00,aft
2018-10-25 16:00:00,0.77,0.78,0.013000000000000001,2018-10-25,16:00:00,aft
2018-07-26 16:00:00,0.63,0.62,-0.011200000000000002,2018-07-26,16:00:00,aft
2018-05-01 16:00:00,1.45,1.52,0.0504,2018-05-01,16:00:00,aft
2018-01-25 16:00:00,0.75,0.82,0.0977,2018-01-25,16:00:00,aft
2017-10-26 16:00:00,0.79,0.81,0.0202,2017-10-26,16:00:00,aft
2017-07-27 16:00:00,1.03,1.03,0.0019,2017-07-27,16:00:00,aft
2017-04-27 18:00:00,0.39,0.4,0.0336,2017-04-27,18:00:00,aft
2017-01-26 16:00:00,0.66,0.66,0.0015,2017-01-26,16:00:00,aft
2016-10-27 16:00:00,0.76,0.77,0.0118,2016-10-27,16:00:00,aft
2016-07-28 16:00:00,0.96,0.97,0.010400000000000001,2016-07-28,16:00:00,aft
2016-04-28 16:00:00,0.3,0.34,0.1409,2016-04-28,16:00:00,aft
2016-02-02 17:00:00,0.55,0.59,0.0806,2016-02-02,17:00:00,aft
2015-10-27 16:00:00,0.69,0.77,0.11109999999999999,2015-10-27,16:00:00,aft
2015-07-28 16:00:00,0.93,0.94,0.0108,2015-07-28,16:00:00,aft
2015-04-24 06:00:00,0.25,0.27,0.0672,2015-04-24,06:00:00,bef
2015-02-03 16:00:00,0.54,0.56,0.0351,2015-02-03,16:00:00,aft
2014-10-28 17:00:00,0.68,0.69,0.0192,2014-10-28,17:00:00,aft
2014-07-29 04:00:00,0.72,0.8,0.10529999999999999,2014-07-29,04:00:00,bef
2014-04-06 04:00:00,0.23,0.31,0.33520000000000005,2014-04-06,04:00:00,bef
2014-01-28 05:00:00,0.49,0.49,-0.0061,2014-01-28,05:00:00,bef
2013-10-29 04:00:00,0.62,0.6,-0.027700000000000002,2013-10-29,04:00:00,bef
2013-07-30 04:00:00,0.7,0.72,0.0296,2013-07-30,04:00:00,bef
2013-04-30 04:00:00,0.24,0.34,0.39380000000000004,2013-04-30,04:00:00,bef
2013-01-29 05:00:00,0.38,0.35,-0.07150000000000001,2013-01-29,05:00:00,bef
2012-10-30 04:00:00,0.55,0.52,-0.055999999999999994,2012-10-30,04:00:00,bef
2012-07-31 04:00:00,0.56,0.58,0.0353,2012-07-31,04:00:00,bef
2012-05-01 04:00:00,0.26,0.27,0.0379,2012-05-01,04:00:00,bef
2012-01-31 05:00:00,0.33,0.39,0.1699,2012-01-31,05:00:00,bef
2011-10-25 04:00:00,0.44,0.43,-0.0248,2011-10-25,04:00:00,bef
2011-04-26 04:00:00,0.23,0.16,-0.318,2011-04-26,04:00:00,bef
