Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-21 06:00:00,2.14,2.31,0.0784,2022-07-21,06:00:00,bef
2022-04-21 06:00:00,2.06,2.34,0.1387,2022-04-21,06:00:00,bef
2022-01-27 06:00:00,2.04,2.15,0.054400000000000004,2022-01-27,06:00:00,bef
2021-10-21 06:00:00,2.56,2.75,0.073,2021-10-21,06:00:00,bef
2021-07-22 06:00:00,2.45,2.72,0.11199999999999999,2021-07-22,06:00:00,bef
2021-04-22 06:00:00,1.17,1.36,0.1604,2021-04-22,06:00:00,bef
2021-01-28 06:00:00,0.67,0.81,0.209,2021-01-28,06:00:00,bef
2020-10-22 06:00:00,0.33,0.5,0.49700000000000005,2020-10-22,06:00:00,bef
2020-07-23 06:00:00,-0.3,-0.26,0.1304,2020-07-23,06:00:00,bef
2020-01-29 06:00:00,0.74,0.78,0.0512,2020-01-29,06:00:00,bef
2019-10-24 06:00:00,0.73,0.91,0.25,2019-10-24,06:00:00,bef
2019-07-25 06:00:00,0.84,0.86,0.0275,2019-07-25,06:00:00,bef
2019-05-02 06:00:00,0.92,0.92,0.0055000000000000005,2019-05-02,06:00:00,bef
