Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-26 06:00:00,2.42,2.48,0.0265,2022-07-26,06:00:00,bef
2022-04-26 06:00:00,2.31,2.65,0.1472,2022-04-26,06:00:00,bef
2022-01-25 06:00:00,2.01,2.31,0.1487,2022-01-25,06:00:00,bef
2021-10-26 06:00:00,2.21,2.45,0.11109999999999999,2021-10-26,06:00:00,bef
2021-07-27 06:00:00,2.28,2.59,0.136,2021-07-27,06:00:00,bef
2021-04-27 06:00:00,2.29,2.77,0.20800000000000002,2021-04-27,06:00:00,bef
2021-01-26 06:00:00,2.15,2.38,0.1059,2021-01-26,06:00:00,bef
2020-10-27 06:00:00,2.26,2.43,0.0738,2020-10-27,06:00:00,bef
2020-07-28 06:00:00,1.8,1.78,-0.0117,2020-07-28,06:00:00,bef
2020-04-28 06:00:00,2.03,2.16,0.063,2020-04-28,06:00:00,bef
2020-01-28 06:00:00,2.1,2.15,0.023799999999999998,2020-01-28,06:00:00,bef
2019-10-24 06:00:00,2.49,2.58,0.0353,2019-10-24,06:00:00,bef
2019-07-25 06:00:00,2.05,2.13,0.037000000000000005,2019-07-25,06:00:00,bef
2019-04-25 06:00:00,2.49,2.23,-0.1041,2019-04-25,06:00:00,bef
2019-01-29 06:00:00,2.28,2.31,0.013200000000000002,2019-01-29,06:00:00,bef
2018-10-23 07:00:00,2.7,2.58,-0.0452,2018-10-23,07:00:00,bef
2018-07-24 07:00:00,2.58,2.59,0.0027,2018-07-24,07:00:00,bef
2018-04-24 07:00:00,2.5,2.5,-0.0012,2018-04-24,07:00:00,bef
2018-01-25 07:00:00,2.01,2.1,0.0453,2018-01-25,07:00:00,bef
2017-10-24 07:00:00,2.21,2.33,0.0553,2017-10-24,07:00:00,bef
2017-07-25 07:00:00,2.54,2.58,0.014499999999999999,2017-07-25,07:00:00,bef
2017-04-25 07:00:00,2.06,2.16,0.04650000000000001,2017-04-25,07:00:00,bef
2017-01-24 07:00:00,1.87,1.88,0.0043,2017-01-24,07:00:00,bef
2016-10-25 07:00:00,2.14,2.15,0.0051,2016-10-25,07:00:00,bef
2016-07-26 07:00:00,2.07,2.08,0.0063,2016-07-26,07:00:00,bef
2016-04-26 07:00:00,1.92,2.05,0.0655,2016-04-26,07:00:00,bef
2016-01-26 07:00:00,1.63,1.66,0.0215,2016-01-26,07:00:00,bef
2015-10-22 07:00:00,2.0,2.05,0.024,2015-10-22,07:00:00,bef
2015-07-23 07:00:00,2.0,2.02,0.012,2015-07-23,07:00:00,bef
2015-04-23 07:00:00,1.93,1.85,-0.039,2015-04-23,07:00:00,bef
2015-01-27 07:00:00,1.8,1.81,0.0084,2015-01-27,07:00:00,bef
2014-10-23 07:00:00,1.96,1.98,0.008100000000000001,2014-10-23,07:00:00,bef
2014-07-24 04:00:00,1.91,1.91,0.0011,2014-07-24,04:00:00,bef
2014-04-24 04:00:00,1.8,1.79,-0.0029,2014-04-24,04:00:00,bef
2014-01-30 05:00:00,1.62,1.62,0.0027,2014-01-30,05:00:00,bef
2013-10-24 04:00:00,1.75,1.78,0.0147,2013-10-24,04:00:00,bef
2013-07-25 04:00:00,1.7,1.71,0.0031,2013-07-25,04:00:00,bef
2013-04-25 04:00:00,1.65,1.61,-0.025400000000000002,2013-04-25,04:00:00,bef
2013-01-24 05:00:00,1.41,1.41,0.001,2013-01-24,05:00:00,bef
2012-07-26 04:00:00,1.65,1.66,0.0044,2012-07-26,04:00:00,bef
2012-04-24 04:00:00,1.49,1.63,0.09720000000000001,2012-04-24,04:00:00,bef
2012-01-26 05:00:00,1.31,1.35,0.034,2012-01-26,05:00:00,bef
2011-10-25 04:00:00,1.61,1.52,-0.053700000000000005,2011-10-25,04:00:00,bef
2011-07-26 04:00:00,1.6,1.6,0.0027,2011-07-26,04:00:00,bef
2011-04-26 04:00:00,1.44,1.49,0.0381,2011-04-26,04:00:00,bef
2011-01-25 05:00:00,1.27,1.28,0.0095,2011-01-25,05:00:00,bef
2010-10-28 04:00:00,1.51,1.53,0.010900000000000002,2010-10-28,04:00:00,bef
2010-07-22 04:00:00,1.48,1.54,0.0433,2010-07-22,04:00:00,bef
2010-04-27 04:00:00,1.21,1.4,0.157,2010-04-27,04:00:00,bef
2010-01-28 05:00:00,1.21,1.3,0.0731,2010-01-28,05:00:00,bef
2009-10-22 04:00:00,1.17,1.37,0.16940000000000002,2009-10-22,04:00:00,bef
