Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-26 12:00:00,3.35,3.52,0.0507,2022-07-26,12:00:00,bef
2022-07-25 16:00:00,3.36,3.52,0.0492,2022-07-25,16:00:00,aft
2022-05-02 16:00:00,3.17,3.34,0.055,2022-05-02,16:00:00,aft
2022-01-31 16:00:00,2.99,3.2,0.0717,2022-01-31,16:00:00,aft
2021-11-01 16:00:00,2.72,2.84,0.0434,2021-11-01,16:00:00,aft
2021-08-02 16:00:00,2.31,2.44,0.055400000000000005,2021-08-02,16:00:00,aft
2021-04-26 18:00:00,2.21,2.31,0.0452,2021-04-26,18:00:00,aft
2021-02-01 16:00:00,2.1,2.22,0.0571,2021-02-01,16:00:00,aft
2020-10-26 17:00:00,1.54,1.62,0.0547,2020-10-26,17:00:00,aft
2020-07-27 17:00:00,0.85,0.94,0.1124,2020-07-27,17:00:00,aft
2020-04-27 17:00:00,1.38,1.38,0.0036,2020-04-27,17:00:00,aft
2020-02-03 17:00:00,2.02,1.99,-0.0124,2020-02-03,17:00:00,aft
2019-10-28 17:00:00,1.93,2.02,0.0466,2019-10-28,17:00:00,aft
2019-07-29 20:00:00,1.78,1.91,0.0736,2019-07-29,20:00:00,aft
2019-04-29 20:00:00,1.55,1.66,0.0696,2019-04-29,20:00:00,aft
2019-02-06 20:00:00,2.08,2.13,0.024,2019-02-06,20:00:00,aft
2018-10-31 20:00:00,1.9,2.01,0.0601,2018-10-31,20:00:00,aft
2018-07-26 05:00:00,1.65,1.5,-0.09150000000000001,2018-07-26,05:00:00,bef
2018-05-03 06:00:00,1.61,1.55,-0.0391,2018-05-03,06:00:00,bef
2018-02-07 20:00:00,1.8,1.96,0.0919,2018-02-07,20:00:00,aft
2017-10-25 20:00:00,1.69,1.85,0.0966,2017-10-25,20:00:00,aft
2017-08-02 20:00:00,1.52,1.51,-0.0033000000000000004,2017-08-02,20:00:00,aft
2017-05-03 20:00:00,1.35,1.4,0.0393,2017-05-03,20:00:00,aft
2017-02-01 20:00:00,1.65,1.75,0.060599999999999994,2017-02-01,20:00:00,aft
2016-10-26 20:00:00,1.6,1.65,0.0345,2016-10-26,20:00:00,aft
2016-07-27 20:00:00,1.35,1.39,0.0296,2016-07-27,20:00:00,aft
2016-04-25 20:00:00,1.09,1.14,0.042,2016-04-25,20:00:00,aft
2016-02-03 20:00:00,1.07,1.25,0.1693,2016-02-03,20:00:00,aft
2015-10-28 20:00:00,1.5,1.57,0.0467,2015-10-28,20:00:00,aft
2015-07-29 20:00:00,1.38,1.44,0.0442,2015-07-29,20:00:00,aft
2015-04-29 20:00:00,1.3,1.35,0.0369,2015-04-29,20:00:00,aft
2015-02-04 20:00:00,1.32,1.35,0.0258,2015-02-04,20:00:00,aft
2014-10-22 20:00:00,1.3,1.35,0.0353,2014-10-22,20:00:00,aft
2014-07-23 04:00:00,1.05,1.09,0.0335,2014-07-23,04:00:00,bef
2014-04-23 04:00:00,0.91,0.98,0.07769999999999999,2014-04-23,04:00:00,bef
2014-02-05 05:00:00,0.95,0.99,0.0435,2014-02-05,05:00:00,bef
2013-10-23 04:00:00,0.82,0.85,0.0305,2013-10-23,04:00:00,bef
2013-07-31 04:00:00,0.66,0.71,0.0812,2013-07-31,04:00:00,bef
2013-04-22 04:00:00,0.49,0.66,0.3385,2013-04-22,04:00:00,bef
2013-01-30 05:00:00,0.47,0.5,0.0535,2013-01-30,05:00:00,bef
2012-10-24 04:00:00,0.56,0.56,-0.0036,2012-10-24,04:00:00,bef
2012-07-24 04:00:00,0.4,0.45,0.11570000000000001,2012-07-24,04:00:00,bef
2012-04-26 04:00:00,0.18,0.19,0.0629,2012-04-26,04:00:00,bef
2012-02-09 05:00:00,0.24,0.24,0.0105,2012-02-09,05:00:00,bef
2011-11-01 04:00:00,0.51,0.5,-0.0172,2011-11-01,04:00:00,bef
2011-07-28 04:00:00,0.52,0.51,-0.0165,2011-07-28,04:00:00,bef
2011-05-04 04:00:00,0.42,0.46,0.09,2011-05-04,04:00:00,bef
2011-02-15 05:00:00,0.47,0.37,-0.2169,2011-02-15,05:00:00,bef
2010-11-02 04:00:00,0.46,0.49,0.0652,2010-11-02,04:00:00,bef
