Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-30 16:00:00,1.04,1.04,0.001,2022-08-30,16:00:00,aft
2022-05-31 16:00:00,1.05,1.08,0.026600000000000002,2022-05-31,16:00:00,aft
2022-02-28 16:00:00,1.02,1.1,0.0753,2022-02-28,16:00:00,aft
2021-11-23 16:00:00,0.88,0.94,0.0646,2021-11-23,16:00:00,aft
2021-08-26 16:00:00,0.84,1.0,0.1962,2021-08-26,16:00:00,aft
2021-05-27 16:00:00,0.89,0.93,0.0449,2021-05-27,16:00:00,aft
2021-02-25 14:00:00,0.66,0.92,0.3897,2021-02-25,14:00:00,bef
2020-11-24 16:00:00,0.52,0.62,0.1855,2020-11-24,16:00:00,aft
2020-08-27 16:00:00,0.43,0.49,0.1449,2020-08-27,16:00:00,aft
2020-05-27 16:00:00,0.44,0.51,0.15380000000000002,2020-05-27,16:00:00,aft
2020-02-24 16:00:00,0.54,0.65,0.1993,2020-02-24,16:00:00,aft
2019-11-26 16:00:00,0.58,0.6,0.0381,2019-11-26,16:00:00,aft
2019-08-22 16:00:00,0.55,0.58,0.060300000000000006,2019-08-22,16:00:00,aft
2019-05-23 16:00:00,0.51,0.53,0.033100000000000004,2019-05-23,16:00:00,aft
2019-02-27 16:00:00,0.51,0.52,0.0117,2019-02-27,16:00:00,aft
2018-11-29 16:00:00,0.54,0.54,0.0019,2018-11-29,16:00:00,aft
2018-08-23 16:00:00,0.51,0.52,0.027700000000000002,2018-08-23,16:00:00,aft
2018-05-29 16:00:00,0.48,0.48,0.0063,2018-05-29,16:00:00,aft
2018-02-22 16:00:00,0.42,0.48,0.15109999999999998,2018-02-22,16:00:00,aft
2017-11-21 16:00:00,0.44,0.44,-0.0045000000000000005,2017-11-21,16:00:00,aft
2017-08-23 16:00:00,0.42,0.43,0.021400000000000002,2017-08-23,16:00:00,aft
2017-05-24 16:00:00,0.39,0.4,0.028300000000000002,2017-05-24,16:00:00,aft
2017-02-22 16:00:00,0.37,0.38,0.0298,2017-02-22,16:00:00,aft
2016-11-22 16:00:00,0.36,0.36,-0.0083,2016-11-22,16:00:00,aft
2016-08-24 16:00:00,0.44,0.48,0.0835,2016-08-24,16:00:00,aft
2016-05-25 16:00:00,0.38,0.41,0.08470000000000001,2016-05-25,16:00:00,aft
2015-11-24 16:00:00,0.45,0.3,-0.3318,2015-11-24,16:00:00,aft
2015-08-20 16:00:00,0.85,0.88,0.034100000000000005,2015-08-20,16:00:00,aft
2015-05-21 16:00:00,0.86,0.87,0.0175,2015-05-21,16:00:00,aft
2015-02-24 16:00:00,0.91,0.92,0.0088,2015-02-24,16:00:00,aft
2014-11-25 16:00:00,1.06,1.06,0.0038,2014-11-25,16:00:00,aft
2014-08-20 16:00:00,0.89,0.89,0.005600000000000001,2014-08-20,16:00:00,aft
2014-05-22 04:00:00,0.88,0.88,0.0018,2014-05-22,04:00:00,bef
2014-02-20 05:00:00,0.84,0.9,0.0677,2014-02-20,05:00:00,bef
2013-11-26 05:00:00,1.0,1.01,0.011000000000000001,2013-11-26,05:00:00,bef
2013-08-21 04:00:00,0.86,0.86,-0.0043,2013-08-21,04:00:00,bef
2013-05-22 04:00:00,0.81,0.87,0.0759,2013-05-22,04:00:00,bef
2013-02-21 05:00:00,0.71,0.82,0.15660000000000002,2013-02-21,05:00:00,bef
2012-11-20 05:00:00,1.14,1.16,0.0194,2012-11-20,05:00:00,bef
