Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-27 06:00:00,4.38,4.43,0.011200000000000002,2022-07-27,06:00:00,bef
2022-04-27 07:00:00,3.97,4.27,0.0764,2022-04-27,07:00:00,bef
2022-01-27 07:00:00,4.22,4.56,0.0816,2022-01-27,07:00:00,bef
2021-10-27 06:00:00,3.69,4.34,0.17739999999999997,2021-10-27,06:00:00,bef
2021-07-28 06:00:00,2.82,4.61,0.6377,2021-07-28,06:00:00,bef
2021-04-28 06:00:00,2.59,3.19,0.23070000000000002,2021-04-28,06:00:00,bef
2021-01-27 06:00:00,3.11,3.48,0.11900000000000001,2021-01-27,06:00:00,bef
2020-10-21 06:00:00,2.36,2.48,0.05,2020-10-21,06:00:00,bef
2020-07-22 06:00:00,1.99,2.48,0.2494,2020-07-22,06:00:00,bef
2020-04-22 06:00:00,2.19,2.17,-0.0096,2020-04-22,06:00:00,bef
2020-01-22 08:00:00,2.74,3.06,0.1152,2020-01-22,08:00:00,bef
2019-10-23 06:00:00,2.53,2.84,0.12210000000000001,2019-10-23,06:00:00,bef
2019-07-24 06:00:00,2.41,2.8,0.15990000000000001,2019-07-24,06:00:00,bef
2019-04-24 06:00:00,1.92,2.02,0.053700000000000005,2019-04-24,06:00:00,bef
2019-01-23 06:00:00,2.18,2.45,0.12390000000000001,2019-01-23,06:00:00,bef
2018-10-24 06:00:00,2.05,2.43,0.18539999999999998,2018-10-24,06:00:00,bef
2018-08-02 06:00:00,1.88,2.32,0.23399999999999999,2018-08-02,06:00:00,bef
2018-05-03 08:00:00,1.55,1.81,0.1677,2018-05-03,08:00:00,bef
2018-02-01 10:00:00,1.74,1.82,0.0478,2018-02-01,10:00:00,bef
2017-11-02 06:00:00,1.56,1.9,0.21789999999999998,2017-11-02,06:00:00,bef
2017-08-03 06:00:00,1.24,1.66,0.3387,2017-08-03,06:00:00,bef
2017-05-04 06:00:00,1.03,0.84,-0.1845,2017-05-04,06:00:00,bef
