Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-28 06:00:00,0.15,-0.21,-2.4094,2022-07-28,06:00:00,bef
2022-04-28 06:00:00,0.15,0.37,1.5,2022-04-28,06:00:00,bef
2022-02-10 06:00:00,0.16,0.13,-0.172,2022-02-10,06:00:00,bef
2021-11-05 08:00:00,0.1,0.91,7.9216,2021-11-05,08:00:00,bef
2021-07-29 06:00:00,0.12,0.25,1.1368,2021-07-29,06:00:00,bef
2021-04-29 06:00:00,0.1,0.3,2.0928,2021-04-29,06:00:00,bef
2021-02-11 07:00:00,0.1,0.45,3.5918,2021-02-11,07:00:00,bef
2020-11-05 07:00:00,0.06,-0.1,-2.7857,2020-11-05,07:00:00,bef
2020-08-07 07:00:00,0.07,1.71,22.75,2020-08-07,07:00:00,bef
2020-05-08 07:00:00,0.18,0.19,0.0795,2020-05-08,07:00:00,bef
2020-01-30 07:00:00,0.17,0.22,0.2865,2020-01-30,07:00:00,bef
2019-10-24 07:00:00,0.17,0.14,-0.18600000000000003,2019-10-24,07:00:00,bef
2019-07-25 07:00:00,0.17,0.2,0.1561,2019-07-25,07:00:00,bef
2019-05-02 07:00:00,0.16,0.24,0.5,2019-05-02,07:00:00,bef
2019-01-31 07:00:00,0.15,0.17,0.1039,2019-01-31,07:00:00,bef
2018-10-25 08:00:00,0.13,0.19,0.52,2018-10-25,08:00:00,bef
2018-07-26 07:00:00,0.16,0.36,1.3226,2018-07-26,07:00:00,bef
2018-04-26 08:00:00,0.15,0.3,1.0270000000000001,2018-04-26,08:00:00,bef
2018-02-15 07:00:00,0.15,0.17,0.11109999999999999,2018-02-15,07:00:00,bef
2017-10-25 16:00:00,0.13,0.24,0.875,2017-10-25,16:00:00,aft
2017-07-26 16:00:00,0.14,0.31,1.1678,2017-07-26,16:00:00,aft
2017-04-26 16:00:00,0.14,0.15,0.11109999999999999,2017-04-26,16:00:00,aft
2017-02-02 16:00:00,0.14,0.16,0.1034,2017-02-02,16:00:00,aft
2016-10-27 16:00:00,-0.06,-0.13,-1.2807,2016-10-27,16:00:00,aft
2016-07-27 16:00:00,0.16,0.46,1.8395,2016-07-27,16:00:00,aft
2016-04-27 16:00:00,0.14,0.31,1.2302,2016-04-27,16:00:00,aft
2016-02-02 16:00:00,0.1,0.87,7.3654,2016-02-02,16:00:00,aft
2015-11-04 16:00:00,0.15,0.15,-0.006600000000000001,2015-11-04,16:00:00,aft
2015-07-28 16:00:00,0.2,0.27,0.3568,2015-07-28,16:00:00,aft
2015-05-06 16:00:00,0.12,0.71,4.9664,2015-05-06,16:00:00,aft
2015-02-05 16:00:00,0.15,0.09,-0.40399999999999997,2015-02-05,16:00:00,aft
2014-10-28 16:00:00,0.13,0.44,2.3083,2014-10-28,16:00:00,aft
2014-07-29 04:00:00,0.13,0.18,0.4062,2014-07-29,04:00:00,bef
2014-05-07 04:00:00,0.14,0.18,0.3043,2014-05-07,04:00:00,bef
2014-02-05 05:00:00,0.13,0.11,-0.12,2014-02-05,05:00:00,bef
2013-10-29 04:00:00,0.11,0.1,-0.0909,2013-10-29,04:00:00,bef
2013-07-30 04:00:00,0.12,0.09,-0.26530000000000004,2013-07-30,04:00:00,bef
2013-05-01 04:00:00,0.09,0.12,0.3714,2013-05-01,04:00:00,bef
2013-02-05 05:00:00,0.06,0.14,1.5455,2013-02-05,05:00:00,bef
2012-10-30 04:00:00,0.06,0.08,0.39130000000000004,2012-10-30,04:00:00,bef
2012-07-31 04:00:00,0.06,0.1,0.6667000000000001,2012-07-31,04:00:00,bef
2012-05-02 04:00:00,0.07,0.08,0.1852,2012-05-02,04:00:00,bef
2012-02-08 05:00:00,0.08,0.07,-0.087,2012-02-08,05:00:00,bef
2011-11-02 04:00:00,0.07,0.09,0.2414,2011-11-02,04:00:00,bef
2011-07-26 04:00:00,0.06,0.07,0.12,2011-07-26,04:00:00,bef
2011-05-04 04:00:00,0.07,0.03,-0.55,2011-05-04,04:00:00,bef
2011-02-09 05:00:00,0.05,0.02,-0.5556,2011-02-09,05:00:00,bef
2010-11-03 04:00:00,0.05,0.04,-0.2,2010-11-03,04:00:00,bef
2010-07-27 04:00:00,0.07,0.04,-0.4643,2010-07-27,04:00:00,bef
2010-05-05 04:00:00,0.06,0.1,0.6667000000000001,2010-05-05,04:00:00,bef
2010-02-03 05:00:00,0.05,0.11,1.3913,2010-02-03,05:00:00,bef
2009-11-04 05:00:00,0.09,0.07,-0.22010000000000002,2009-11-04,05:00:00,bef
2009-07-30 04:00:00,0.14,-0.4,-3.7649000000000004,2009-07-30,04:00:00,bef
2009-04-30 04:00:00,0.14,0.1,-0.2995,2009-04-30,04:00:00,bef
2009-02-05 05:00:00,0.07,-0.28,-4.8889,2009-02-05,05:00:00,bef
2008-11-05 05:00:00,0.38,0.34,-0.113,2008-11-05,05:00:00,bef
2008-07-30 04:00:00,0.33,0.32,-0.030299999999999997,2008-07-30,04:00:00,bef
2008-05-01 04:00:00,0.33,0.33,0.0154,2008-05-01,04:00:00,bef
2008-02-06 05:00:00,0.26,0.28,0.0909,2008-02-06,05:00:00,bef
2007-10-26 04:00:00,0.28,0.29,0.0357,2007-10-26,04:00:00,bef
2007-07-27 04:00:00,0.35,0.38,0.0857,2007-07-27,04:00:00,bef
2007-05-03 04:00:00,0.39,0.38,-0.0256,2007-05-03,04:00:00,bef
2007-02-13 05:00:00,0.38,0.33,-0.1316,2007-02-13,05:00:00,bef
2006-10-30 05:00:00,0.37,0.35,-0.041100000000000005,2006-10-30,05:00:00,bef
2006-07-25 04:00:00,0.38,0.36,-0.0443,2006-07-25,04:00:00,bef
2006-04-25 04:00:00,0.37,0.4,0.0714,2006-04-25,04:00:00,bef
2006-02-13 05:00:00,0.33,0.45,0.374,2006-02-13,05:00:00,bef
2005-10-25 04:00:00,0.33,0.32,-0.0229,2005-10-25,04:00:00,bef
2005-07-26 04:00:00,0.32,0.33,0.021,2005-07-26,04:00:00,bef
2005-04-25 04:00:00,0.3,0.36,0.1833,2005-04-25,04:00:00,bef
2005-02-08 05:00:00,0.31,0.3,-0.032799999999999996,2005-02-08,05:00:00,bef
2004-10-26 04:00:00,0.28,0.31,0.0702,2004-10-26,04:00:00,bef
2004-07-27 04:00:00,0.28,0.28,-0.0351,2004-07-27,04:00:00,bef
2004-04-26 04:00:00,0.29,0.32,0.10980000000000001,2004-04-26,04:00:00,bef
2003-07-28 04:00:00,0.3,0.27,-0.1017,2003-07-28,04:00:00,bef
2003-04-28 04:00:00,0.28,0.32,0.125,2003-04-28,04:00:00,bef
2003-02-13 05:00:00,0.31,0.3,-0.04,2003-02-13,05:00:00,bef
2002-10-28 05:00:00,0.26,0.27,0.016,2002-10-28,05:00:00,bef
2002-04-25 04:00:00,0.25,0.27,0.0461,2002-04-25,04:00:00,bef
2002-02-07 05:00:00,0.29,0.28,-0.0233,2002-02-07,05:00:00,bef
2001-10-24 04:00:00,0.26,0.27,0.0253,2001-10-24,04:00:00,bef
2001-07-30 04:00:00,0.26,0.28,0.0641,2001-07-30,04:00:00,bef
2000-07-27 04:00:00,0.31,0.24,-0.21739999999999998,2000-07-27,04:00:00,bef
1993-08-02 04:00:00,0.14,0.12,-0.1875,1993-08-02,04:00:00,bef
1993-03-12 05:00:00,0.14,0.07,-0.4678,1993-03-12,05:00:00,bef
