Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-02 16:00:00,2.33,1.74,-0.2529,2022-08-02,16:00:00,aft
2022-05-03 16:00:00,2.7,3.17,0.1741,2022-05-03,16:00:00,aft
2022-02-03 16:00:00,2.36,3.18,0.3492,2022-02-03,16:00:00,aft
2021-11-02 16:00:00,2.74,3.78,0.3816,2021-11-02,16:00:00,aft
2021-08-03 16:00:00,3.11,3.79,0.219,2021-08-03,16:00:00,aft
2021-05-04 16:00:00,2.76,4.11,0.4875,2021-05-04,16:00:00,aft
2021-02-04 16:00:00,2.57,2.93,0.1387,2021-02-04,16:00:00,aft
2020-11-03 16:00:00,2.72,3.21,0.18100000000000002,2020-11-03,16:00:00,aft
2020-08-04 16:00:00,1.71,1.85,0.0844,2020-08-04,16:00:00,aft
2020-05-05 16:00:00,2.77,2.32,-0.16280000000000003,2020-05-05,16:00:00,aft
2020-02-04 16:00:00,2.02,2.33,0.1518,2020-02-04,16:00:00,aft
2019-11-04 16:00:00,3.07,3.22,0.050199999999999995,2019-11-04,16:00:00,aft
2019-07-31 16:00:00,3.23,3.14,-0.0267,2019-07-31,16:00:00,aft
2019-05-01 16:00:00,3.16,3.0,-0.0518,2019-05-01,16:00:00,aft
2019-02-06 16:00:00,2.78,2.44,-0.1232,2019-02-06,16:00:00,aft
2018-11-07 16:00:00,3.16,3.15,-0.0028000000000000004,2018-11-07,16:00:00,aft
2018-08-01 16:00:00,3.07,3.01,-0.0202,2018-08-01,16:00:00,aft
2018-05-02 16:00:00,2.98,3.08,0.034300000000000004,2018-05-02,16:00:00,aft
2018-02-07 16:00:00,2.65,2.69,0.017,2018-02-07,16:00:00,aft
2017-11-01 16:00:00,2.71,3.01,0.1115,2017-11-01,16:00:00,aft
2017-08-02 16:00:00,2.7,2.09,-0.22710000000000002,2017-08-02,16:00:00,aft
2017-05-03 16:00:00,2.64,2.79,0.057999999999999996,2017-05-03,16:00:00,aft
2017-02-08 16:00:00,2.32,2.46,0.0626,2017-02-08,16:00:00,aft
2016-11-02 16:00:00,2.49,2.66,0.0666,2016-11-02,16:00:00,aft
2016-08-03 16:00:00,2.5,1.84,-0.2634,2016-08-03,16:00:00,aft
2016-05-04 16:00:00,2.37,2.18,-0.0802,2016-05-04,16:00:00,aft
2016-02-10 16:00:00,2.3,1.94,-0.15539999999999998,2016-02-10,16:00:00,aft
2015-11-04 16:00:00,2.42,2.4,-0.006999999999999999,2015-11-04,16:00:00,aft
2015-08-05 16:00:00,2.47,2.91,0.1796,2015-08-05,16:00:00,aft
2015-05-06 16:00:00,2.38,2.79,0.17420000000000002,2015-05-06,16:00:00,aft
2015-02-04 16:00:00,2.38,2.12,-0.1081,2015-02-04,16:00:00,aft
2014-11-05 16:00:00,2.41,2.2,-0.08710000000000001,2014-11-05,16:00:00,aft
2014-08-06 04:00:00,2.34,2.49,0.061900000000000004,2014-08-06,04:00:00,bef
2014-05-07 04:00:00,2.26,2.4,0.061500000000000006,2014-05-07,04:00:00,bef
2014-02-05 05:00:00,2.23,2.2,-0.014199999999999999,2014-02-05,05:00:00,bef
2013-11-06 05:00:00,2.1,2.94,0.3969,2013-11-06,05:00:00,bef
2013-08-07 04:00:00,1.99,2.3,0.15460000000000002,2013-08-07,04:00:00,bef
2013-05-01 04:00:00,1.88,2.28,0.2127,2013-05-01,04:00:00,bef
2013-02-06 05:00:00,1.74,1.69,-0.0301,2013-02-06,05:00:00,bef
2012-11-07 05:00:00,1.68,1.53,-0.087,2012-11-07,05:00:00,bef
2012-08-01 04:00:00,1.55,1.34,-0.1332,2012-08-01,04:00:00,bef
2012-05-02 04:00:00,1.71,1.56,-0.0888,2012-05-02,04:00:00,bef
2012-02-08 05:00:00,1.76,1.97,0.122,2012-02-08,05:00:00,bef
2011-11-02 04:00:00,1.54,1.07,-0.3039,2011-11-02,04:00:00,bef
2011-08-03 04:00:00,1.55,1.71,0.10640000000000001,2011-08-03,04:00:00,bef
2011-05-04 04:00:00,1.48,1.69,0.1434,2011-05-04,04:00:00,bef
2011-02-09 05:00:00,1.48,1.76,0.18670000000000003,2011-02-09,05:00:00,bef
2010-11-03 04:00:00,1.43,2.12,0.4781,2010-11-03,04:00:00,bef
2010-08-04 04:00:00,1.32,0.91,-0.308,2010-08-04,04:00:00,bef
2010-05-05 04:00:00,1.31,1.46,0.11170000000000001,2010-05-05,04:00:00,bef
2010-02-10 05:00:00,1.11,1.07,-0.0356,2010-02-10,05:00:00,bef
2009-11-04 05:00:00,1.33,1.59,0.1925,2009-11-04,05:00:00,bef
2009-08-05 04:00:00,1.2,1.88,0.5644,2009-08-05,04:00:00,bef
2009-05-06 04:00:00,0.83,1.05,0.26030000000000003,2009-05-06,04:00:00,bef
2009-02-04 05:00:00,-1.19,-2.04,-0.7152,2009-02-04,05:00:00,bef
2008-10-29 04:00:00,0.94,0.74,-0.20980000000000001,2008-10-29,04:00:00,bef
2008-07-30 04:00:00,1.85,2.02,0.09330000000000001,2008-07-30,04:00:00,bef
2008-04-30 04:00:00,1.82,1.65,-0.0931,2008-04-30,04:00:00,bef
2008-02-06 05:00:00,1.88,1.61,-0.145,2008-02-06,05:00:00,bef
2007-10-31 04:00:00,1.73,1.97,0.1416,2007-10-31,04:00:00,bef
2007-08-01 04:00:00,1.72,1.87,0.08460000000000001,2007-08-01,04:00:00,bef
2007-05-02 04:00:00,1.65,1.85,0.1225,2007-05-02,04:00:00,bef
2007-02-07 05:00:00,1.52,1.67,0.09910000000000001,2007-02-07,05:00:00,bef
2006-11-01 05:00:00,1.48,1.72,0.16219999999999998,2006-11-01,05:00:00,bef
2006-08-02 04:00:00,1.44,1.4,-0.026000000000000002,2006-08-02,04:00:00,bef
2006-05-03 04:00:00,1.33,1.36,0.0221,2006-05-03,04:00:00,bef
2006-02-08 05:00:00,1.22,1.06,-0.1338,2006-02-08,05:00:00,bef
2005-11-02 05:00:00,1.16,1.46,0.26170000000000004,2005-11-02,05:00:00,bef
2005-08-03 04:00:00,1.08,1.13,0.042300000000000004,2005-08-03,04:00:00,bef
2005-05-04 04:00:00,1.02,1.18,0.1575,2005-05-04,04:00:00,bef
2005-02-08 05:00:00,0.8,0.96,0.2053,2005-02-08,05:00:00,bef
2004-11-02 05:00:00,0.77,0.92,0.1907,2004-11-02,05:00:00,bef
2004-08-03 04:00:00,0.78,0.97,0.23760000000000003,2004-08-03,04:00:00,bef
2004-05-04 04:00:00,0.73,0.74,0.018600000000000002,2004-05-04,04:00:00,bef
2004-02-10 05:00:00,0.61,0.64,0.046900000000000004,2004-02-10,05:00:00,bef
2003-11-04 05:00:00,0.56,0.7,0.25,2003-11-04,05:00:00,bef
2003-08-05 04:00:00,0.61,0.67,0.1068,2003-08-05,04:00:00,bef
2003-05-06 04:00:00,0.56,0.58,0.045,2003-05-06,04:00:00,bef
2003-02-11 05:00:00,0.46,0.43,-0.0564,2003-02-11,05:00:00,bef
2002-11-05 05:00:00,0.49,0.54,0.1066,2002-11-05,05:00:00,bef
2002-08-06 04:00:00,0.52,0.54,0.0478,2002-08-06,04:00:00,bef
2002-05-07 04:00:00,0.47,0.58,0.2384,2002-05-07,04:00:00,bef
