Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-27 16:00:00,1.82,1.88,0.030699999999999998,2022-07-27,16:00:00,aft
2022-04-27 16:00:00,1.71,1.9,0.1137,2022-04-27,16:00:00,aft
2022-02-16 16:00:00,1.74,1.75,0.0046,2022-02-16,16:00:00,aft
2021-10-27 16:00:00,1.76,2.01,0.1433,2021-10-27,16:00:00,aft
2021-07-28 16:00:00,1.63,1.83,0.12480000000000001,2021-07-28,16:00:00,aft
2021-04-28 16:00:00,1.32,1.43,0.0809,2021-04-28,16:00:00,aft
2021-02-10 06:00:00,1.42,1.39,-0.0204,2021-02-10,06:00:00,bef
2020-11-04 16:00:00,1.33,1.5,0.1261,2020-11-04,16:00:00,aft
2020-07-29 16:00:00,1.2,1.38,0.15,2020-07-29,16:00:00,aft
2020-04-29 16:00:00,1.25,1.25,-0.0032,2020-04-29,16:00:00,aft
2020-02-12 16:00:00,1.43,1.43,-0.0007000000000000001,2020-02-12,16:00:00,aft
2019-10-30 16:00:00,1.36,1.35,-0.0059,2019-10-30,16:00:00,aft
2019-07-31 16:00:00,1.29,1.3,0.0054,2019-07-31,16:00:00,aft
2019-05-01 16:00:00,1.22,1.22,-0.0016,2019-05-01,16:00:00,aft
2019-02-20 16:00:00,1.26,1.26,0.0024,2019-02-20,16:00:00,aft
2018-10-31 16:00:00,1.23,1.23,0.0016,2018-10-31,16:00:00,aft
2018-07-26 19:00:00,1.13,1.18,0.0415,2018-07-26,19:00:00,aft
2018-05-02 16:00:00,1.12,1.13,0.008,2018-05-02,16:00:00,aft
2018-02-21 16:00:00,1.04,1.07,0.024900000000000002,2018-02-21,16:00:00,aft
2017-10-25 16:00:00,1.02,1.05,0.026400000000000003,2017-10-25,16:00:00,aft
2017-07-26 16:00:00,0.94,0.91,-0.0278,2017-07-26,16:00:00,aft
2017-04-26 17:00:00,0.88,0.9,0.0216,2017-04-26,17:00:00,aft
2017-02-08 16:00:00,0.88,0.9,0.0216,2017-02-08,16:00:00,aft
2016-10-26 16:00:00,0.9,0.94,0.0421,2016-10-26,16:00:00,aft
2016-07-27 16:00:00,0.84,0.87,0.04190000000000001,2016-07-27,16:00:00,aft
2016-04-27 17:00:00,0.77,0.81,0.056100000000000004,2016-04-27,17:00:00,aft
2016-02-17 16:00:00,0.66,0.59,-0.102,2016-02-17,16:00:00,aft
2015-10-21 16:00:00,0.66,0.71,0.0741,2015-10-21,16:00:00,aft
2015-07-22 16:00:00,0.61,0.65,0.06730000000000001,2015-07-22,16:00:00,aft
2015-04-22 16:00:00,0.55,0.59,0.065,2015-04-22,16:00:00,aft
2015-02-04 16:00:00,0.54,0.54,0.0075,2015-02-04,16:00:00,aft
2014-10-22 17:00:00,0.51,0.59,0.1501,2014-10-22,17:00:00,aft
2014-07-23 04:00:00,0.45,0.52,0.1629,2014-07-23,04:00:00,bef
2014-04-23 04:00:00,0.41,0.43,0.0545,2014-04-23,04:00:00,bef
2014-02-05 05:00:00,0.4,0.39,-0.027700000000000002,2014-02-05,05:00:00,bef
2013-10-23 04:00:00,0.39,0.42,0.0687,2013-10-23,04:00:00,bef
2013-07-24 04:00:00,0.36,0.36,0.0141,2013-07-24,04:00:00,bef
2013-04-24 04:00:00,0.31,0.34,0.11019999999999999,2013-04-24,04:00:00,bef
