Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-25 16:00:00,0.66,1.67,1.5303,2022-07-25,16:00:00,aft
2022-04-25 16:00:00,0.75,-0.96,-2.2749,2022-04-25,16:00:00,aft
2022-01-31 16:00:00,0.65,0.47,-0.27690000000000003,2022-01-31,16:00:00,aft
2021-10-25 16:00:00,0.62,0.67,0.0806,2021-10-25,16:00:00,aft
2021-07-26 16:00:00,0.63,2.61,3.1693000000000002,2021-07-26,16:00:00,aft
2021-04-26 17:00:00,0.58,0.04,-0.9314,2021-04-26,17:00:00,aft
2021-01-25 01:00:00,0.65,3.8,4.8104000000000005,2021-01-25,01:00:00,bef
2020-10-26 16:00:00,0.61,0.63,0.0362,2020-10-26,16:00:00,aft
2020-07-27 16:00:00,0.53,1.82,2.4601,2020-07-27,16:00:00,aft
2020-04-27 16:00:00,0.66,0.14,-0.7888,2020-04-27,16:00:00,aft
2020-02-03 16:00:00,0.59,1.74,1.9342,2020-02-03,16:00:00,aft
2019-10-28 16:00:00,0.43,-0.44,-2.0303999999999998,2019-10-28,16:00:00,aft
2019-07-29 16:00:00,0.52,0.68,0.3002,2019-07-29,16:00:00,aft
2019-04-29 16:00:00,0.41,1.11,1.7073,2019-04-29,16:00:00,aft
2019-02-04 16:00:00,0.52,-0.3,-1.5769,2019-02-04,16:00:00,aft
2018-10-29 16:00:00,0.49,1.99,3.0612,2018-10-29,16:00:00,aft
2018-07-30 16:00:00,0.53,0.51,-0.0449,2018-07-30,16:00:00,aft
2018-04-30 16:00:00,0.51,1.32,1.6087,2018-04-30,16:00:00,aft
2018-01-29 16:00:00,0.4,0.38,-0.0547,2018-01-29,16:00:00,aft
2017-10-30 16:00:00,0.42,0.55,0.3033,2017-10-30,16:00:00,aft
2017-07-31 16:00:00,0.43,0.35,-0.18600000000000003,2017-07-31,16:00:00,aft
2017-05-01 16:00:00,0.38,0.29,-0.22870000000000001,2017-05-01,16:00:00,aft
2017-01-30 16:00:00,0.26,-0.31,-2.1787,2017-01-30,16:00:00,aft
2016-10-31 16:00:00,0.39,0.07,-0.8181999999999999,2016-10-31,16:00:00,aft
2016-08-01 16:00:00,-0.29,-1.72,-4.870299999999999,2016-08-01,16:00:00,aft
2016-05-02 16:00:00,0.38,-0.05,-1.1326,2016-05-02,16:00:00,aft
2016-02-01 16:00:00,0.4,0.32,-0.2,2016-02-01,16:00:00,aft
2015-11-02 16:00:00,0.48,0.46,-0.0417,2015-11-02,16:00:00,aft
2015-07-27 16:00:00,0.49,0.44,-0.0928,2015-07-27,16:00:00,aft
2015-04-27 16:00:00,0.18,0.25,0.3889,2015-04-27,16:00:00,aft
2015-02-02 16:00:00,0.42,0.5,0.182,2015-02-02,16:00:00,aft
2014-11-03 08:00:00,0.41,0.39,-0.055700000000000006,2014-11-03,08:00:00,bef
2014-07-28 04:00:00,0.47,0.39,-0.1643,2014-07-28,04:00:00,bef
2014-05-05 04:00:00,0.46,0.46,0.0073,2014-05-05,04:00:00,bef
2014-02-03 05:00:00,0.42,0.51,0.2143,2014-02-03,05:00:00,bef
2013-10-28 04:00:00,0.37,0.35,-0.0541,2013-10-28,04:00:00,bef
2013-07-29 04:00:00,0.36,0.38,0.0704,2013-07-29,04:00:00,bef
2013-04-29 04:00:00,0.37,0.36,-0.027000000000000003,2013-04-29,04:00:00,bef
2013-02-07 05:00:00,0.33,0.36,0.0909,2013-02-07,05:00:00,bef
2012-10-26 04:00:00,0.3,0.3,-0.011000000000000001,2012-10-26,04:00:00,bef
2012-07-30 04:00:00,0.36,0.29,-0.2018,2012-07-30,04:00:00,bef
2012-05-01 04:00:00,0.42,0.3,-0.2857,2012-05-01,04:00:00,bef
2012-02-07 05:00:00,0.45,0.44,-0.0168,2012-02-07,05:00:00,bef
2011-10-25 04:00:00,0.5,0.4,-0.2,2011-10-25,04:00:00,bef
2011-07-27 04:00:00,0.56,0.44,-0.2072,2011-07-27,04:00:00,bef
2011-05-04 04:00:00,0.48,0.44,-0.0833,2011-05-04,04:00:00,bef
2011-02-02 05:00:00,0.5,1.52,2.0707,2011-02-02,05:00:00,bef
2010-07-29 04:00:00,0.45,-0.45,-2.0,2010-07-29,04:00:00,bef
2010-04-29 04:00:00,0.42,0.47,0.11900000000000001,2010-04-29,04:00:00,bef
2010-02-11 05:00:00,0.41,0.49,0.19510000000000002,2010-02-11,05:00:00,bef
2009-11-05 05:00:00,0.4,0.47,0.17500000000000002,2009-11-05,05:00:00,bef
2009-08-06 04:00:00,0.72,0.49,-0.3147,2009-08-06,04:00:00,bef
2009-05-07 04:00:00,0.66,1.01,0.5303,2009-05-07,04:00:00,bef
2009-02-09 05:00:00,0.71,0.66,-0.0638,2009-02-09,05:00:00,bef
2008-10-30 04:00:00,0.69,0.67,-0.028999999999999998,2008-10-30,04:00:00,bef
2007-05-03 04:00:00,0.6,0.48,-0.2,2007-05-03,04:00:00,bef
2006-08-07 04:00:00,0.56,0.56,-0.0088,2006-08-07,04:00:00,bef
2005-08-02 04:00:00,0.61,0.58,-0.0492,2005-08-02,04:00:00,bef
2005-05-10 04:00:00,0.56,0.55,-0.009000000000000001,2005-05-10,04:00:00,bef
2004-12-06 05:00:00,0.71,0.36,-0.493,2004-12-06,05:00:00,bef
2004-11-04 05:00:00,0.61,0.79,0.29510000000000003,2004-11-04,05:00:00,bef
2003-11-05 05:00:00,0.66,0.64,-0.030299999999999997,2003-11-05,05:00:00,bef
2003-08-08 04:00:00,0.54,0.62,0.1481,2003-08-08,04:00:00,bef
2003-05-15 04:00:00,0.53,0.52,-0.0189,2003-05-15,04:00:00,bef
2003-02-21 05:00:00,0.76,0.53,-0.298,2003-02-21,05:00:00,bef
2002-02-07 05:00:00,0.52,0.44,-0.15380000000000002,2002-02-07,05:00:00,bef
2001-08-09 04:00:00,0.44,0.39,-0.11359999999999999,2001-08-09,04:00:00,bef
