Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-25 16:00:00,5.24,5.97,0.1389,2022-07-25,16:00:00,aft
2022-04-25 16:00:00,5.36,5.31,-0.0095,2022-04-25,16:00:00,aft
2022-01-26 16:00:00,5.89,6.14,0.0426,2022-01-26,16:00:00,aft
2021-10-21 16:00:00,6.12,6.68,0.0922,2021-10-21,16:00:00,aft
2021-07-21 16:00:00,5.91,6.64,0.12369999999999999,2021-07-21,16:00:00,aft
2021-04-21 16:00:00,5.41,7.2,0.33159999999999995,2021-04-21,16:00:00,aft
2021-01-27 16:00:00,6.07,6.64,0.09390000000000001,2021-01-27,16:00:00,aft
2020-10-21 16:00:00,4.2,6.91,0.6441,2020-10-21,16:00:00,aft
2020-07-22 16:00:00,1.0,2.15,1.1586,2020-07-22,16:00:00,aft
2020-04-30 16:00:00,2.48,2.82,0.1362,2020-04-30,16:00:00,aft
2020-01-27 16:00:00,4.27,4.91,0.14880000000000002,2020-01-27,16:00:00,aft
2019-10-22 16:00:00,3.89,3.97,0.0203,2019-10-22,16:00:00,aft
2019-07-22 16:00:00,3.71,4.01,0.0812,2019-07-22,16:00:00,aft
2019-04-22 16:00:00,2.86,3.11,0.0859,2019-04-22,16:00:00,aft
2019-01-28 16:00:00,4.23,4.75,0.12240000000000001,2019-01-28,16:00:00,aft
2018-10-24 16:00:00,3.76,4.55,0.21170000000000003,2018-10-24,16:00:00,aft
2018-07-23 16:00:00,3.69,3.2,-0.1319,2018-07-23,16:00:00,aft
2018-04-23 16:00:00,2.95,2.81,-0.0475,2018-04-23,16:00:00,aft
2018-01-24 16:00:00,3.99,4.1,0.0265,2018-01-24,16:00:00,aft
2017-10-23 16:00:00,3.94,3.83,-0.027200000000000002,2017-10-23,16:00:00,aft
2017-07-26 16:00:00,3.54,3.35,-0.052300000000000006,2017-07-26,16:00:00,aft
2017-04-24 17:00:00,2.65,2.5,-0.0562,2017-04-24,17:00:00,aft
2017-01-26 06:00:00,4.44,4.33,-0.0246,2017-01-26,06:00:00,bef
2016-10-25 06:00:00,3.86,3.66,-0.0506,2016-10-25,06:00:00,bef
2016-07-22 06:00:00,3.36,3.5,0.04070000000000001,2016-07-22,06:00:00,bef
2016-04-26 06:00:00,2.68,2.63,-0.0201,2016-04-26,06:00:00,bef
2016-01-29 06:00:00,3.91,4.1,0.048600000000000004,2016-01-29,06:00:00,bef
2015-10-23 06:00:00,3.29,3.45,0.049,2015-10-23,06:00:00,bef
2015-07-22 06:00:00,2.62,2.7,0.0325,2015-07-22,06:00:00,bef
2015-04-28 06:00:00,2.34,2.14,-0.08470000000000001,2015-04-28,06:00:00,bef
2015-02-04 06:00:00,3.19,3.52,0.1048,2015-02-04,06:00:00,bef
2014-10-28 06:00:00,3.13,3.04,-0.028399999999999998,2014-10-28,06:00:00,bef
2014-07-23 04:00:00,2.91,2.62,-0.0981,2014-07-23,04:00:00,bef
2014-04-25 04:00:00,2.33,2.2,-0.0546,2014-04-25,04:00:00,bef
2014-01-30 05:00:00,3.03,2.97,-0.0203,2014-01-30,05:00:00,bef
2013-10-22 04:00:00,2.61,2.72,0.0421,2013-10-22,04:00:00,bef
2013-07-19 04:00:00,2.42,2.37,-0.0215,2013-07-19,04:00:00,bef
2013-04-24 04:00:00,1.93,1.97,0.022799999999999997,2013-04-24,04:00:00,bef
2013-01-31 05:00:00,2.23,2.29,0.0292,2013-01-31,05:00:00,bef
2012-10-23 04:00:00,1.6,1.8,0.125,2012-10-23,04:00:00,bef
2012-07-24 04:00:00,1.64,1.55,-0.0526,2012-07-24,04:00:00,bef
2012-04-26 04:00:00,1.12,1.41,0.25670000000000004,2012-04-26,04:00:00,bef
2012-02-01 05:00:00,1.96,1.73,-0.1173,2012-02-01,05:00:00,bef
2011-10-28 04:00:00,2.68,2.35,-0.12369999999999999,2011-10-28,04:00:00,bef
2011-07-21 04:00:00,2.83,2.76,-0.023700000000000002,2011-07-21,04:00:00,bef
2011-04-27 04:00:00,1.64,2.11,0.2866,2011-04-27,04:00:00,bef
2011-02-02 05:00:00,2.26,2.11,-0.0658,2011-02-02,05:00:00,bef
2010-10-27 04:00:00,1.76,2.22,0.265,2010-10-27,04:00:00,bef
2010-07-20 04:00:00,2.17,2.82,0.3013,2010-07-20,04:00:00,bef
2010-04-26 04:00:00,1.33,2.51,0.8892,2010-04-26,04:00:00,bef
2010-02-02 05:00:00,1.32,1.24,-0.0582,2010-02-02,05:00:00,bef
2009-10-23 04:00:00,0.77,1.15,0.4974,2009-10-23,04:00:00,bef
2009-07-22 04:00:00,0.51,1.04,1.0594,2009-07-22,04:00:00,bef
2009-04-27 04:00:00,-0.18,0.91,6.1705,2009-04-27,04:00:00,bef
2009-02-09 05:00:00,0.78,0.6,-0.2347,2009-02-09,05:00:00,bef
2008-10-28 04:00:00,1.69,2.15,0.26920000000000005,2008-10-28,04:00:00,bef
2008-07-23 04:00:00,1.37,1.53,0.1184,2008-07-23,04:00:00,bef
2008-04-24 04:00:00,1.57,1.22,-0.2229,2008-04-24,04:00:00,bef
2008-02-05 05:00:00,2.15,2.38,0.10490000000000001,2008-02-05,05:00:00,bef
2007-10-23 04:00:00,2.11,2.2,0.04070000000000001,2007-10-23,04:00:00,bef
2007-07-20 04:00:00,1.83,2.0,0.09550000000000002,2007-07-20,04:00:00,bef
2007-04-24 04:00:00,1.12,1.55,0.379,2007-04-24,04:00:00,bef
2007-02-07 05:00:00,1.44,1.67,0.1597,2007-02-07,05:00:00,bef
2006-10-24 04:00:00,1.46,1.68,0.15380000000000002,2006-10-24,04:00:00,bef
2006-07-25 04:00:00,1.04,1.26,0.20920000000000002,2006-07-25,04:00:00,bef
2006-04-25 04:00:00,1.52,1.7,0.12210000000000001,2006-04-25,04:00:00,bef
2006-02-02 05:00:00,1.7,1.83,0.0796,2006-02-02,05:00:00,bef
2005-10-20 04:00:00,1.62,1.66,0.0263,2005-10-20,04:00:00,bef
2005-07-21 04:00:00,1.37,1.42,0.0393,2005-07-21,04:00:00,bef
2005-04-21 04:00:00,1.11,1.26,0.1351,2005-04-21,04:00:00,bef
2005-02-03 05:00:00,1.43,1.44,0.006999999999999999,2005-02-03,05:00:00,bef
2004-10-20 04:00:00,1.52,1.5,-0.0148,2004-10-20,04:00:00,bef
2004-07-21 04:00:00,1.49,1.53,0.0286,2004-07-21,04:00:00,bef
2004-04-21 04:00:00,1.38,1.43,0.0344,2004-04-21,04:00:00,bef
2004-02-03 05:00:00,1.75,1.76,0.005,2004-02-03,05:00:00,bef
2003-10-22 04:00:00,1.5,1.48,-0.011899999999999999,2003-10-22,04:00:00,bef
2003-07-24 04:00:00,1.31,1.35,0.0305,2003-07-24,04:00:00,bef
2003-04-21 04:00:00,1.29,1.32,0.0252,2003-04-21,04:00:00,bef
2003-02-05 05:00:00,1.64,1.64,0.002,2003-02-05,05:00:00,bef
2002-10-16 04:00:00,1.57,1.62,0.0301,2002-10-16,04:00:00,bef
2002-07-16 04:00:00,1.46,1.48,0.0122,2002-07-16,04:00:00,bef
2002-04-17 04:00:00,1.28,1.32,0.0339,2002-04-17,04:00:00,bef
2002-02-05 05:00:00,1.54,1.58,0.0282,2002-02-05,05:00:00,bef
2001-10-16 04:00:00,1.44,1.46,0.013000000000000001,2001-10-16,04:00:00,bef
2001-07-17 04:00:00,1.27,1.3,0.0223,2001-07-17,04:00:00,bef
2001-04-18 04:00:00,0.97,1.1,0.129,2001-04-18,04:00:00,bef
2001-01-24 05:00:00,0.99,1.0,0.0152,2001-01-24,05:00:00,bef
2000-10-18 04:00:00,0.97,0.98,0.009000000000000001,2000-10-18,04:00:00,bef
2000-07-17 04:00:00,1.64,1.66,0.0115,2000-07-17,04:00:00,bef
2000-04-19 04:00:00,1.36,1.52,0.1176,2000-04-19,04:00:00,bef
2000-01-24 05:00:00,1.48,1.51,0.021800000000000003,2000-01-24,05:00:00,bef
1999-10-12 04:00:00,1.34,1.4,0.0471,1999-10-12,04:00:00,bef
1999-07-13 04:00:00,1.23,1.3,0.059800000000000006,1999-07-13,04:00:00,bef
1999-04-15 04:00:00,0.79,1.15,0.465,1999-04-15,04:00:00,bef
1999-01-26 05:00:00,1.07,1.09,0.0166,1999-01-26,05:00:00,bef
1998-10-13 04:00:00,1.03,1.02,-0.006999999999999999,1998-10-13,04:00:00,bef
