Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-26 06:00:00,1.2,1.14,-0.0484,2022-07-26,06:00:00,bef
2022-04-26 16:00:00,1.67,2.09,0.2515,2022-04-26,16:00:00,aft
2022-02-01 16:00:00,1.19,1.35,0.1354,2022-02-01,16:00:00,aft
2021-10-27 07:00:00,0.96,1.52,0.5833,2021-10-27,07:00:00,bef
2021-08-04 07:00:00,2.23,1.97,-0.1178,2021-08-04,07:00:00,bef
2021-05-05 07:00:00,1.04,2.25,1.1718000000000002,2021-05-05,07:00:00,bef
2021-02-10 07:00:00,1.6,1.93,0.204,2021-02-10,07:00:00,bef
2020-11-05 07:00:00,1.38,2.83,1.0552,2020-11-05,07:00:00,bef
2020-07-29 07:00:00,-1.77,-0.5,0.7173999999999999,2020-07-29,07:00:00,bef
2020-05-06 07:00:00,0.3,0.62,1.0805,2020-05-06,07:00:00,bef
2020-02-05 08:00:00,0.01,0.05,4.0,2020-02-05,08:00:00,bef
2019-10-29 08:00:00,1.31,1.72,0.315,2019-10-29,08:00:00,bef
2019-08-01 08:00:00,1.44,1.64,0.1429,2019-08-01,08:00:00,bef
2019-04-30 08:00:00,1.11,1.41,0.27140000000000003,2019-04-30,08:00:00,bef
2019-02-06 08:00:00,1.22,1.43,0.1693,2019-02-06,08:00:00,bef
2018-10-31 07:00:00,1.25,1.87,0.49840000000000007,2018-10-31,07:00:00,bef
2018-07-25 07:00:00,1.78,1.81,0.018000000000000002,2018-07-25,07:00:00,bef
2018-04-26 07:00:00,1.24,1.43,0.1514,2018-04-26,07:00:00,bef
2018-02-06 07:00:00,1.38,1.65,0.1948,2018-02-06,07:00:00,bef
2017-10-24 07:00:00,1.12,1.32,0.18170000000000003,2017-10-24,07:00:00,bef
2017-07-25 07:00:00,1.69,1.89,0.11699999999999999,2017-07-25,07:00:00,bef
2017-04-28 07:00:00,1.48,1.7,0.1525,2017-04-28,07:00:00,bef
2017-02-07 07:00:00,1.17,1.28,0.0959,2017-02-07,07:00:00,bef
2016-10-25 08:00:00,1.45,1.72,0.1829,2016-10-25,08:00:00,bef
2016-07-21 07:00:00,1.52,1.86,0.2237,2016-07-21,07:00:00,bef
2016-04-21 07:00:00,1.0,1.26,0.25620000000000004,2016-04-21,07:00:00,bef
2016-02-03 08:00:00,1.21,1.39,0.14880000000000002,2016-02-03,08:00:00,bef
2015-10-21 07:00:00,1.19,1.5,0.2658,2015-10-21,07:00:00,bef
2015-07-23 07:00:00,1.08,1.29,0.19219999999999998,2015-07-23,07:00:00,bef
2015-04-23 07:00:00,0.97,0.86,-0.1097,2015-04-23,07:00:00,bef
2015-02-04 08:00:00,0.83,1.19,0.4355,2015-02-04,08:00:00,bef
2014-10-23 07:00:00,0.95,0.97,0.0189,2014-10-23,07:00:00,bef
2014-07-24 04:00:00,0.59,0.58,-0.0111,2014-07-24,04:00:00,bef
2014-04-24 04:00:00,0.04,0.29,6.6821,2014-04-24,04:00:00,bef
2014-02-06 05:00:00,0.88,0.67,-0.23800000000000002,2014-02-06,05:00:00,bef
2013-10-30 04:00:00,0.94,0.96,0.0242,2013-10-30,04:00:00,bef
2013-07-25 04:00:00,0.75,0.84,0.12369999999999999,2013-07-25,04:00:00,bef
2013-05-02 04:00:00,0.54,0.67,0.2482,2013-05-02,04:00:00,bef
2013-02-14 05:00:00,0.51,0.48,-0.0592,2013-02-14,05:00:00,bef
2012-10-31 04:00:00,0.6,0.93,0.5587,2012-10-31,04:00:00,bef
2012-08-02 04:00:00,0.74,0.9,0.2111,2012-08-02,04:00:00,bef
2012-05-03 04:00:00,0.85,0.94,0.1033,2012-05-03,04:00:00,bef
2012-02-16 05:00:00,0.41,0.39,-0.0488,2012-02-16,05:00:00,bef
2011-11-09 05:00:00,0.94,1.03,0.0934,2011-11-09,05:00:00,bef
2011-08-04 04:00:00,1.2,1.54,0.2874,2011-08-04,04:00:00,bef
2011-05-05 04:00:00,0.91,0.95,0.049,2011-05-05,04:00:00,bef
2011-02-24 05:00:00,0.46,0.52,0.14070000000000002,2011-02-24,05:00:00,bef
