Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-27 07:00:00,1.46,1.5,0.0267,2022-07-27,07:00:00,bef
2022-04-27 07:00:00,2.08,2.21,0.062000000000000006,2022-04-27,07:00:00,bef
2022-01-26 07:00:00,1.63,1.65,0.0129,2022-01-26,07:00:00,bef
2021-10-27 06:00:00,1.49,1.65,0.10890000000000001,2021-10-27,06:00:00,bef
2021-07-28 07:00:00,1.14,1.2,0.0526,2021-07-28,07:00:00,bef
2021-04-28 06:00:00,1.82,1.89,0.039,2021-04-28,06:00:00,bef
2021-01-27 06:00:00,1.29,1.52,0.17559999999999998,2021-01-27,06:00:00,bef
2020-10-28 07:00:00,0.98,1.41,0.44020000000000004,2020-10-28,07:00:00,bef
2020-07-29 07:00:00,0.96,1.14,0.1925,2020-07-29,07:00:00,bef
2020-04-29 07:00:00,1.89,1.92,0.0143,2020-04-29,07:00:00,bef
2020-01-29 06:00:00,1.45,1.52,0.0519,2020-01-29,06:00:00,bef
2019-10-30 07:00:00,1.33,1.34,0.0075,2019-10-30,07:00:00,bef
2019-07-31 07:00:00,1.13,1.14,0.0088,2019-07-31,07:00:00,bef
2019-05-01 06:00:00,1.69,1.77,0.0504,2019-05-01,06:00:00,bef
2019-01-30 07:00:00,1.18,1.34,0.1318,2019-01-30,07:00:00,bef
2018-10-31 06:00:00,1.11,1.2,0.0801,2018-10-31,06:00:00,bef
2018-08-01 07:00:00,0.9,0.92,0.0256,2018-08-01,07:00:00,bef
2018-05-02 07:00:00,1.44,1.52,0.05480000000000001,2018-05-02,07:00:00,bef
2018-01-31 07:00:00,0.9,0.99,0.10490000000000001,2018-01-31,07:00:00,bef
2017-11-02 07:00:00,0.85,0.91,0.0718,2017-11-02,07:00:00,bef
2017-07-27 07:00:00,0.67,0.66,-0.013500000000000002,2017-07-27,07:00:00,bef
2017-05-03 07:00:00,1.23,1.31,0.0694,2017-05-03,07:00:00,bef
2017-02-01 07:00:00,0.81,0.87,0.0714,2017-02-01,07:00:00,bef
2016-11-02 07:00:00,0.76,0.86,0.13460000000000003,2016-11-02,07:00:00,bef
2016-07-28 07:00:00,0.67,0.69,0.029900000000000003,2016-07-28,07:00:00,bef
2016-04-28 07:00:00,1.18,1.17,-0.0051,2016-04-28,07:00:00,bef
2016-02-03 07:00:00,0.72,0.72,0.005600000000000001,2016-02-03,07:00:00,bef
2015-10-28 07:00:00,0.65,0.68,0.0429,2015-10-28,07:00:00,bef
2015-07-30 08:00:00,0.59,0.55,-0.0741,2015-07-30,08:00:00,bef
2015-04-30 10:00:00,1.02,1.04,0.0206,2015-04-30,10:00:00,bef
2015-02-04 07:00:00,0.68,0.7,0.032400000000000005,2015-02-04,07:00:00,bef
2014-10-29 07:00:00,0.6,0.62,0.0316,2014-10-29,07:00:00,bef
2014-07-31 04:00:00,0.63,0.63,0.0017000000000000001,2014-07-31,04:00:00,bef
2014-04-30 04:00:00,1.08,1.06,-0.0182,2014-04-30,04:00:00,bef
2014-02-05 05:00:00,0.77,0.8,0.0381,2014-02-05,05:00:00,bef
2013-10-30 04:00:00,0.66,0.68,0.0318,2013-10-30,04:00:00,bef
2013-08-01 04:00:00,0.57,0.55,-0.0402,2013-08-01,04:00:00,bef
2013-05-03 04:00:00,0.98,0.99,0.0089,2013-05-03,04:00:00,bef
2013-02-05 05:00:00,0.71,0.72,0.013500000000000002,2013-02-05,05:00:00,bef
2012-11-01 04:00:00,0.62,0.62,-0.0042,2012-11-01,04:00:00,bef
2012-08-01 04:00:00,0.53,0.53,-0.0015,2012-08-01,04:00:00,bef
2012-05-01 04:00:00,0.91,0.92,0.011000000000000001,2012-05-01,04:00:00,bef
2012-01-25 05:00:00,0.68,0.68,0.0044,2012-01-25,05:00:00,bef
2011-10-26 04:00:00,0.61,0.61,0.0078000000000000005,2011-10-26,04:00:00,bef
2011-07-28 04:00:00,0.49,0.48,-0.0134,2011-07-28,04:00:00,bef
