Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-28 08:00:00,0.5,0.53,0.0558,2022-07-28,08:00:00,bef
2022-05-03 07:00:00,1.12,1.2,0.0753,2022-05-03,07:00:00,bef
2022-02-03 08:00:00,0.44,0.47,0.06820000000000001,2022-02-03,08:00:00,bef
2021-10-28 08:00:00,0.54,0.54,0.0075,2021-10-28,08:00:00,bef
2021-07-29 08:00:00,0.46,0.62,0.342,2021-07-29,08:00:00,bef
2021-04-29 08:00:00,1.14,1.21,0.06230000000000001,2021-04-29,08:00:00,bef
2021-02-04 08:00:00,0.55,0.56,0.0108,2021-02-04,08:00:00,bef
2020-10-29 08:00:00,0.72,0.77,0.0724,2020-10-29,08:00:00,bef
2020-08-03 08:00:00,0.42,0.49,0.1557,2020-08-03,08:00:00,bef
2020-04-27 07:00:00,0.79,0.86,0.0859,2020-04-27,07:00:00,bef
2020-01-30 07:00:00,0.69,0.68,-0.0102,2020-01-30,07:00:00,bef
2019-10-24 07:00:00,0.67,0.73,0.0945,2019-10-24,07:00:00,bef
2019-07-25 07:00:00,0.36,0.33,-0.0833,2019-07-25,07:00:00,bef
2019-04-25 07:00:00,0.78,0.75,-0.0335,2019-04-25,07:00:00,bef
2019-01-31 08:00:00,0.4,0.4,-0.0099,2019-01-31,08:00:00,bef
2018-10-25 07:00:00,0.58,0.59,0.024300000000000002,2018-10-25,07:00:00,bef
2018-07-26 07:00:00,0.41,0.48,0.1736,2018-07-26,07:00:00,bef
2018-04-26 07:00:00,0.82,0.86,0.0513,2018-04-26,07:00:00,bef
2018-02-14 07:00:00,0.51,0.51,-0.0078000000000000005,2018-02-14,07:00:00,bef
2017-10-26 07:00:00,0.56,0.62,0.0993,2017-10-26,07:00:00,bef
2017-07-28 07:00:00,0.39,0.33,-0.1517,2017-07-28,07:00:00,bef
2017-05-01 07:00:00,0.68,0.71,0.050300000000000004,2017-05-01,07:00:00,bef
2016-10-27 07:00:00,0.62,0.7,0.1309,2016-10-27,07:00:00,bef
2016-07-28 07:00:00,0.36,0.45,0.257,2016-07-28,07:00:00,bef
2016-04-28 07:00:00,0.59,0.59,0.0068000000000000005,2016-04-28,07:00:00,bef
2016-02-04 07:00:00,0.38,0.38,0.0106,2016-02-04,07:00:00,bef
2015-10-29 07:00:00,0.49,0.53,0.0772,2015-10-29,07:00:00,bef
2015-07-23 07:00:00,0.29,0.25,-0.1409,2015-07-23,07:00:00,bef
2015-04-23 07:00:00,0.68,0.73,0.0688,2015-04-23,07:00:00,bef
2015-01-29 07:00:00,0.36,0.35,-0.025099999999999997,2015-01-29,07:00:00,bef
2014-10-23 09:00:00,0.38,0.37,-0.0339,2014-10-23,09:00:00,bef
2014-07-24 04:00:00,0.27,0.3,0.102,2014-07-24,04:00:00,bef
2014-04-24 04:00:00,0.72,0.75,0.0369,2014-04-24,04:00:00,bef
2014-01-30 05:00:00,0.37,0.37,0.0048,2014-01-30,05:00:00,bef
2013-10-23 04:00:00,0.46,0.46,-0.0074,2013-10-23,04:00:00,bef
2013-07-25 04:00:00,0.3,0.29,-0.0461,2013-07-25,04:00:00,bef
2013-04-25 04:00:00,0.51,0.53,0.0433,2013-04-25,04:00:00,bef
2013-02-21 05:00:00,0.24,0.25,0.0584,2013-02-21,05:00:00,bef
2012-10-25 04:00:00,0.54,0.54,-0.0053,2012-10-25,04:00:00,bef
2012-07-26 04:00:00,0.38,0.4,0.0487,2012-07-26,04:00:00,bef
2012-04-26 04:00:00,0.38,0.38,0.0088,2012-04-26,04:00:00,bef
2012-02-23 05:00:00,0.15,0.16,0.053899999999999997,2012-02-23,05:00:00,bef
2011-10-27 04:00:00,0.51,0.53,0.037000000000000005,2011-10-27,04:00:00,bef
2011-07-28 04:00:00,0.27,0.26,-0.027200000000000002,2011-07-28,04:00:00,bef
2011-04-28 04:00:00,0.46,0.51,0.1015,2011-04-28,04:00:00,bef
2011-02-24 05:00:00,0.21,0.21,0.0244,2011-02-24,05:00:00,bef
2010-10-28 04:00:00,0.45,0.52,0.15810000000000002,2010-10-28,04:00:00,bef
2010-07-28 04:00:00,0.27,0.26,-0.0262,2010-07-28,04:00:00,bef
2010-04-23 04:00:00,0.36,0.38,0.0556,2010-04-23,04:00:00,bef
2010-03-01 05:00:00,0.36,0.38,0.0636,2010-03-01,05:00:00,bef
2009-10-30 04:00:00,0.34,0.32,-0.06280000000000001,2009-10-30,04:00:00,bef
2009-07-30 04:00:00,0.28,0.26,-0.060300000000000006,2009-07-30,04:00:00,bef
2009-04-30 04:00:00,0.3,0.3,0.0169,2009-04-30,04:00:00,bef
2009-02-25 05:00:00,0.24,0.3,0.2329,2009-02-25,05:00:00,bef
2008-11-05 05:00:00,0.26,0.33,0.2638,2008-11-05,05:00:00,bef
2008-08-05 04:00:00,0.13,0.19,0.4148,2008-08-05,04:00:00,bef
2008-05-05 04:00:00,0.47,0.44,-0.0571,2008-05-05,04:00:00,bef
2008-02-21 05:00:00,0.19,0.26,0.3372,2008-02-21,05:00:00,bef
2007-11-01 04:00:00,0.14,0.13,-0.0714,2007-11-01,04:00:00,bef
2007-08-01 04:00:00,0.09,0.07,-0.2364,2007-08-01,04:00:00,bef
2007-05-03 04:00:00,0.35,0.43,0.2286,2007-05-03,04:00:00,bef
2007-02-22 05:00:00,0.15,0.27,0.8109999999999999,2007-02-22,05:00:00,bef
2006-11-02 05:00:00,0.27,0.31,0.1421,2006-11-02,05:00:00,bef
2006-08-03 04:00:00,0.14,0.33,1.3571000000000002,2006-08-03,04:00:00,bef
2006-05-03 04:00:00,0.35,0.22,-0.375,2006-05-03,04:00:00,bef
2006-02-23 05:00:00,0.16,0.19,0.1585,2006-02-23,05:00:00,bef
2005-11-01 05:00:00,0.16,0.2,0.28440000000000004,2005-11-01,05:00:00,bef
2005-08-04 04:00:00,0.08,0.12,0.4482,2005-08-04,04:00:00,bef
2005-05-04 04:00:00,0.5,0.73,0.4673,2005-05-04,04:00:00,bef
2005-03-08 05:00:00,0.18,0.2,0.0909,2005-03-08,05:00:00,bef
2004-11-03 05:00:00,0.08,0.11,0.375,2004-11-03,05:00:00,bef
2004-08-05 04:00:00,0.06,0.1,0.6667000000000001,2004-08-05,04:00:00,bef
2004-05-06 04:00:00,0.41,0.44,0.0864,2004-05-06,04:00:00,bef
2004-03-10 05:00:00,0.24,0.22,-0.0638,2004-03-10,05:00:00,bef
2003-11-11 05:00:00,0.11,0.01,-0.9107,2003-11-11,05:00:00,bef
2003-08-12 04:00:00,0.04,0.01,-0.7222,2003-08-12,04:00:00,bef
2003-05-08 04:00:00,0.23,0.5,1.2222,2003-05-08,04:00:00,bef
2003-04-01 05:00:00,0.11,0.11,-0.011200000000000002,2003-04-01,05:00:00,bef
2002-11-14 05:00:00,0.31,0.42,0.36960000000000004,2002-11-14,05:00:00,bef
2002-08-07 04:00:00,0.27,0.44,0.65,2002-08-07,04:00:00,bef
2002-05-01 04:00:00,0.63,0.57,-0.0895,2002-05-01,04:00:00,bef
2002-02-04 05:00:00,-0.21,-0.13,0.37770000000000004,2002-02-04,05:00:00,bef
2001-10-26 04:00:00,0.16,0.35,1.1875,2001-10-26,04:00:00,bef
2001-08-01 04:00:00,0.44,0.4,-0.09880000000000001,2001-08-01,04:00:00,bef
2001-04-30 04:00:00,0.77,0.85,0.09820000000000001,2001-04-30,04:00:00,bef
2001-01-24 05:00:00,0.6,0.78,0.3065,2001-01-24,05:00:00,bef
2000-10-26 04:00:00,0.81,0.51,-0.3704,2000-10-26,04:00:00,bef
2000-08-04 04:00:00,0.54,0.59,0.0977,2000-08-04,04:00:00,bef
2000-05-01 04:00:00,0.65,0.7,0.08109999999999999,2000-05-01,04:00:00,bef
2000-01-31 05:00:00,0.65,0.63,-0.0298,2000-01-31,05:00:00,bef
1999-10-22 04:00:00,0.73,0.78,0.0697,1999-10-22,04:00:00,bef
1999-07-21 04:00:00,0.69,0.67,-0.0235,1999-07-21,04:00:00,bef
