Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2004-02-26 05:00:00,0.74,0.74,-0.0049,2004-02-26,05:00:00,bef
2003-11-20 05:00:00,0.04,0.04,0.0908,2003-11-20,05:00:00,bef
2003-08-21 04:00:00,0.16,0.19,0.1757,2003-08-21,04:00:00,bef
2003-05-19 04:00:00,0.08,0.09,0.1052,2003-05-19,04:00:00,bef
2003-02-27 05:00:00,0.64,0.67,0.05,2003-02-27,05:00:00,bef
2002-11-21 05:00:00,0.02,0.02,-0.0667,2002-11-21,05:00:00,bef
2002-08-22 04:00:00,0.12,0.16,0.35479999999999995,2002-08-22,04:00:00,bef
2002-05-20 04:00:00,0.11,0.15,0.425,2002-05-20,04:00:00,bef
2002-02-28 05:00:00,0.73,0.75,0.023700000000000002,2002-02-28,05:00:00,bef
2001-11-20 05:00:00,-0.04,-0.03,0.15990000000000001,2001-11-20,05:00:00,bef
2001-08-23 04:00:00,0.08,0.08,0.005699999999999999,2001-08-23,04:00:00,bef
2001-05-21 04:00:00,0.07,0.06,-0.1698,2001-05-21,04:00:00,bef
2001-02-28 05:00:00,0.55,0.55,0.003,2001-02-28,05:00:00,bef
2000-11-16 05:00:00,0.11,0.11,0.0044,2000-11-16,05:00:00,bef
2000-08-17 04:00:00,0.16,0.17,0.0317,2000-08-17,04:00:00,bef
2000-05-15 04:00:00,0.13,0.14,0.0942,2000-05-15,04:00:00,bef
2000-02-22 05:00:00,0.65,0.66,0.0118,2000-02-22,05:00:00,bef
1999-11-16 05:00:00,0.08,0.07,-0.15539999999999998,1999-11-16,05:00:00,bef
1999-02-23 05:00:00,0.53,0.54,0.0016,1999-02-23,05:00:00,bef
1998-11-17 05:00:00,0.08,0.09,0.0034000000000000002,1998-11-17,05:00:00,bef
1998-08-18 04:00:00,0.06,0.07,0.023100000000000002,1998-08-18,04:00:00,bef
1998-05-18 04:00:00,0.04,0.05,0.0239,1998-05-18,04:00:00,bef
1998-02-17 05:00:00,0.44,0.46,0.0248,1998-02-17,05:00:00,bef
1997-11-18 05:00:00,0.08,0.08,-0.006,1997-11-18,05:00:00,bef
1997-08-19 04:00:00,0.05,0.05,-0.0171,1997-08-19,04:00:00,bef
1997-05-19 04:00:00,0.04,0.04,-0.04,1997-05-19,04:00:00,bef
