Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-02 16:00:00,1.41,1.53,0.0851,2022-08-02,16:00:00,aft
2022-05-03 16:00:00,1.39,1.34,-0.036000000000000004,2022-05-03,16:00:00,aft
2022-02-22 16:00:00,1.41,1.47,0.0433,2022-02-22,16:00:00,aft
2021-11-02 16:00:00,1.36,1.44,0.057999999999999996,2021-11-02,16:00:00,aft
2021-08-03 16:00:00,1.33,1.17,-0.1176,2021-08-03,16:00:00,aft
2021-05-04 16:00:00,1.25,1.23,-0.0176,2021-05-04,16:00:00,aft
2021-02-23 16:00:00,1.3,1.27,-0.0246,2021-02-23,16:00:00,aft
2020-11-04 16:00:00,1.2,1.32,0.1028,2020-11-04,16:00:00,aft
2020-08-04 16:00:00,1.19,1.29,0.08220000000000001,2020-08-04,16:00:00,aft
2020-05-05 16:00:00,1.13,1.17,0.0345,2020-05-05,16:00:00,aft
2020-02-18 16:00:00,1.12,1.13,0.0089,2020-02-18,16:00:00,aft
2019-10-29 16:00:00,1.13,1.12,-0.0115,2019-10-29,16:00:00,aft
2019-07-30 16:00:00,1.1,1.1,-0.0027,2019-07-30,16:00:00,aft
2019-04-30 16:00:00,1.03,1.03,-0.0039000000000000003,2019-04-30,16:00:00,aft
2019-02-19 16:00:00,1.07,1.04,-0.0262,2019-02-19,16:00:00,aft
2018-10-30 16:00:00,1.07,1.08,0.0122,2018-10-30,16:00:00,aft
2018-07-31 16:00:00,1.0,1.06,0.0558,2018-07-31,16:00:00,aft
2018-05-01 16:00:00,0.94,0.94,-0.0042,2018-05-01,16:00:00,aft
2018-02-20 16:00:00,0.78,0.81,0.0398,2018-02-20,16:00:00,aft
2017-10-31 16:00:00,0.78,0.84,0.0714,2017-10-31,16:00:00,aft
2017-08-01 16:00:00,0.77,0.82,0.0649,2017-08-01,16:00:00,aft
2017-05-02 16:00:00,0.79,0.74,-0.058499999999999996,2017-05-02,16:00:00,aft
2017-02-21 16:00:00,0.77,0.8,0.0403,2017-02-21,16:00:00,aft
2016-11-01 16:00:00,0.75,0.84,0.12,2016-11-01,16:00:00,aft
2016-08-02 16:00:00,0.76,0.73,-0.042,2016-08-02,16:00:00,aft
2016-05-03 16:00:00,0.76,0.75,-0.006600000000000001,2016-05-03,16:00:00,aft
2016-02-23 16:00:00,0.74,0.8,0.08109999999999999,2016-02-23,16:00:00,aft
2015-10-27 16:00:00,0.77,0.85,0.11109999999999999,2015-10-27,16:00:00,aft
2015-07-28 16:00:00,0.66,0.77,0.17379999999999998,2015-07-28,16:00:00,aft
2015-04-28 16:00:00,0.61,0.67,0.1002,2015-04-28,16:00:00,aft
2015-02-24 16:00:00,0.63,0.65,0.0252,2015-02-24,16:00:00,aft
2014-10-28 16:00:00,0.64,0.64,-0.0062,2014-10-28,16:00:00,aft
2014-07-29 04:00:00,0.56,0.57,0.011399999999999999,2014-07-29,04:00:00,bef
2014-04-29 04:00:00,0.55,0.55,0.0018,2014-04-29,04:00:00,bef
2014-02-25 05:00:00,0.55,0.55,-0.0085,2014-02-25,05:00:00,bef
2013-11-05 05:00:00,0.6,0.62,0.0333,2013-11-05,05:00:00,bef
2013-07-30 04:00:00,0.53,0.55,0.037000000000000005,2013-07-30,04:00:00,bef
2013-04-30 04:00:00,0.53,0.53,-0.0002,2013-04-30,04:00:00,bef
2013-02-26 05:00:00,0.54,0.63,0.1704,2013-02-26,05:00:00,bef
2012-10-30 04:00:00,0.5,0.54,0.0767,2012-10-30,04:00:00,bef
2012-07-31 04:00:00,0.46,0.47,0.013600000000000001,2012-07-31,04:00:00,bef
2012-05-01 04:00:00,0.45,0.47,0.0342,2012-05-01,04:00:00,bef
2012-02-28 05:00:00,0.44,0.5,0.1398,2012-02-28,05:00:00,bef
2011-11-01 04:00:00,0.41,0.45,0.0891,2011-11-01,04:00:00,bef
2011-08-02 04:00:00,0.39,0.41,0.0433,2011-08-02,04:00:00,bef
2011-05-03 04:00:00,0.38,0.4,0.040999999999999995,2011-05-03,04:00:00,bef
2011-02-28 05:00:00,0.37,0.39,0.0637,2011-02-28,05:00:00,bef
2010-11-03 04:00:00,0.34,0.36,0.0728,2010-11-03,04:00:00,bef
2010-08-04 04:00:00,0.33,0.33,-0.0075,2010-08-04,04:00:00,bef
2010-05-06 04:00:00,0.31,0.33,0.055999999999999994,2010-05-06,04:00:00,bef
2010-03-09 05:00:00,0.3,0.32,0.0667,2010-03-09,05:00:00,bef
