Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-21 06:00:00,0.87,0.76,-0.1274,2022-07-21,06:00:00,bef
2022-04-19 06:00:00,0.69,0.68,-0.0188,2022-04-19,06:00:00,bef
2022-01-20 06:00:00,0.9,0.9,-0.0011,2022-01-20,06:00:00,bef
2021-10-19 06:00:00,0.91,0.97,0.0671,2021-10-19,06:00:00,bef
2021-07-22 06:00:00,0.81,0.94,0.1634,2021-07-22,06:00:00,bef
2021-04-20 06:00:00,0.69,0.93,0.3498,2021-04-20,06:00:00,bef
2021-01-21 06:00:00,0.69,0.78,0.13699999999999998,2021-01-21,06:00:00,bef
2020-10-22 06:00:00,0.6,0.78,0.3,2020-10-22,06:00:00,bef
2020-07-23 06:00:00,0.2,0.23,0.1616,2020-07-23,06:00:00,bef
2020-04-21 06:00:00,0.33,0.04,-0.8776999999999999,2020-04-21,06:00:00,bef
2020-01-22 06:00:00,0.72,0.68,-0.056900000000000006,2020-01-22,06:00:00,bef
2019-10-22 06:00:00,0.73,0.75,0.0232,2019-10-22,06:00:00,bef
2019-07-23 06:00:00,0.66,0.71,0.08230000000000001,2019-07-23,06:00:00,bef
2019-04-23 06:00:00,0.62,0.63,0.0161,2019-04-23,06:00:00,bef
2019-01-22 06:00:00,0.67,0.69,0.036000000000000004,2019-01-22,06:00:00,bef
2018-10-23 06:00:00,0.63,0.64,0.024,2018-10-23,06:00:00,bef
2018-07-19 06:00:00,0.57,0.63,0.1014,2018-07-19,06:00:00,bef
2018-04-24 06:00:00,0.48,0.57,0.185,2018-04-24,06:00:00,bef
2018-01-23 06:00:00,0.48,0.48,0.0063,2018-01-23,06:00:00,bef
2017-10-24 06:00:00,0.47,1.35,1.8481,2017-10-24,06:00:00,bef
2017-07-21 06:00:00,0.43,0.45,0.0588,2017-07-21,06:00:00,bef
2017-04-25 06:00:00,0.37,0.38,0.0215,2017-04-25,06:00:00,bef
2017-01-24 06:00:00,0.43,0.49,0.129,2017-01-24,06:00:00,bef
2016-10-20 06:00:00,0.41,0.65,0.6049,2016-10-20,06:00:00,bef
2016-07-28 06:00:00,0.38,0.4,0.061,2016-07-28,06:00:00,bef
2016-04-21 06:00:00,0.34,0.4,0.16620000000000001,2016-04-21,06:00:00,bef
2016-01-21 06:00:00,0.4,0.79,0.9652,2016-01-21,06:00:00,bef
2015-10-20 06:00:00,0.4,0.45,0.11660000000000001,2015-10-20,06:00:00,bef
2015-07-21 06:00:00,0.39,0.36,-0.0746,2015-07-21,06:00:00,bef
2015-04-21 06:00:00,0.37,0.44,0.18600000000000003,2015-04-21,06:00:00,bef
2015-01-21 06:00:00,0.42,0.43,0.021400000000000002,2015-01-21,06:00:00,bef
2014-10-16 06:00:00,0.43,0.39,-0.09300000000000001,2014-10-16,06:00:00,bef
2014-07-17 04:00:00,0.43,0.49,0.1433,2014-07-17,04:00:00,bef
