Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2004-05-10 04:00:00,0.39,0.17,-0.5640999999999999,2004-05-10,04:00:00,bef
2002-02-18 05:00:00,1.26,-0.46,-1.3651,2002-02-18,05:00:00,bef
2001-09-05 04:00:00,0.42,-0.51,-2.2143,2001-09-05,04:00:00,bef
2001-05-15 04:00:00,0.25,-0.28,-2.12,2001-05-15,04:00:00,bef
2001-02-15 05:00:00,0.34,-0.41,-2.2178,2001-02-15,05:00:00,bef
2000-08-14 04:00:00,0.24,0.61,1.5847,2000-08-14,04:00:00,bef
2000-05-08 04:00:00,0.33,0.88,1.7077000000000002,2000-05-08,04:00:00,bef
2000-03-28 05:00:00,0.3,-1.12,-4.7838,2000-03-28,05:00:00,bef
1999-11-16 05:00:00,1.08,1.02,-0.057699999999999994,1999-11-16,05:00:00,bef
1999-08-12 04:00:00,0.32,0.27,-0.1562,1999-08-12,04:00:00,bef
1999-05-17 04:00:00,0.37,0.31,-0.1565,1999-05-17,04:00:00,bef
1999-01-28 05:00:00,0.41,0.45,0.0976,1999-01-28,05:00:00,bef
1998-10-19 04:00:00,1.0,1.1,0.09630000000000001,1998-10-19,04:00:00,bef
1998-07-30 04:00:00,0.49,0.5,0.0309,1998-07-30,04:00:00,bef
1998-06-19 04:00:00,0.5,0.45,-0.1,1998-06-19,04:00:00,bef
1998-04-28 04:00:00,0.7,0.72,0.036000000000000004,1998-04-28,04:00:00,bef
1997-10-20 04:00:00,0.9,-0.21,-1.2346,1997-10-20,04:00:00,bef
1997-07-30 04:00:00,0.35,0.36,0.0227,1997-07-30,04:00:00,bef
1997-04-25 04:00:00,0.65,0.61,-0.055700000000000006,1997-04-25,04:00:00,bef
1997-01-24 05:00:00,0.71,0.67,-0.0563,1997-01-24,05:00:00,bef
1996-10-25 04:00:00,0.99,0.87,-0.1182,1996-10-25,04:00:00,bef
1996-07-23 04:00:00,0.38,0.4,0.048,1996-07-23,04:00:00,bef
1996-04-11 04:00:00,0.65,0.66,0.0115,1996-04-11,04:00:00,bef
1996-01-24 05:00:00,0.59,0.69,0.16949999999999998,1996-01-24,05:00:00,bef
1995-10-20 04:00:00,0.99,1.1,0.10890000000000001,1995-10-20,04:00:00,bef
1995-07-21 04:00:00,0.39,0.42,0.0667,1995-07-21,04:00:00,bef
1995-04-21 04:00:00,0.6,0.62,0.042,1995-04-21,04:00:00,bef
1995-01-25 05:00:00,0.49,0.48,-0.0103,1995-01-25,05:00:00,bef
1994-10-28 04:00:00,0.85,0.88,0.0313,1994-10-28,04:00:00,bef
1994-07-22 04:00:00,0.37,0.44,0.1973,1994-07-22,04:00:00,bef
1994-05-03 04:00:00,0.77,0.71,-0.0803,1994-05-03,04:00:00,bef
1994-01-26 05:00:00,0.52,0.51,-0.0219,1994-01-26,05:00:00,bef
1993-10-29 04:00:00,0.79,0.9,0.1356,1993-10-29,04:00:00,bef
1993-07-30 04:00:00,0.37,0.47,0.27030000000000004,1993-07-30,04:00:00,bef
1993-05-04 04:00:00,0.73,0.89,0.22340000000000002,1993-05-04,04:00:00,bef
1993-01-29 05:00:00,0.58,0.53,-0.0862,1993-01-29,05:00:00,bef
