Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-28 06:00:00,1.19,1.3,0.09699999999999999,2022-07-28,06:00:00,bef
2022-04-28 06:00:00,-0.3,-0.32,-0.0526,2022-04-28,06:00:00,bef
2022-01-27 06:00:00,0.07,0.14,1.0588,2022-01-27,06:00:00,bef
2021-10-21 06:00:00,-0.27,-0.23,0.1575,2021-10-21,06:00:00,bef
2021-07-22 06:00:00,-0.23,-0.35,-0.5021,2021-07-22,06:00:00,bef
2021-04-22 06:00:00,-1.85,-1.72,0.0718,2021-04-22,06:00:00,bef
2021-01-28 06:00:00,-1.68,-1.29,0.2331,2021-01-28,06:00:00,bef
2020-10-22 06:00:00,-2.35,-1.99,0.1532,2020-10-22,06:00:00,bef
2020-07-23 06:00:00,-2.66,-2.67,-0.0049,2020-07-23,06:00:00,bef
2020-04-28 06:00:00,-0.41,-0.15,0.6324000000000001,2020-04-28,06:00:00,bef
2020-01-23 06:00:00,1.09,0.98,-0.1034,2020-01-23,06:00:00,bef
2019-10-24 06:00:00,1.08,1.23,0.141,2019-10-24,06:00:00,bef
2019-07-25 06:00:00,1.34,1.37,0.0201,2019-07-25,06:00:00,bef
2019-04-25 06:00:00,0.61,0.7,0.15130000000000002,2019-04-25,06:00:00,bef
2019-01-24 06:00:00,1.07,1.17,0.09240000000000001,2019-01-24,06:00:00,bef
2018-10-25 06:00:00,1.07,1.08,0.0141,2018-10-25,06:00:00,bef
2018-07-26 06:00:00,1.23,1.26,0.0286,2018-07-26,06:00:00,bef
2018-04-26 06:00:00,0.74,0.75,0.0163,2018-04-26,06:00:00,bef
2018-01-25 06:00:00,0.77,0.77,0.006500000000000001,2018-01-25,06:00:00,bef
2017-10-26 06:00:00,0.87,0.88,0.008,2017-10-26,06:00:00,bef
2017-07-27 06:00:00,1.2,1.24,0.0342,2017-07-27,06:00:00,bef
2017-04-27 06:00:00,0.63,0.61,-0.028700000000000003,2017-04-27,06:00:00,bef
2017-01-26 06:00:00,0.7,0.75,0.0776,2017-01-26,06:00:00,bef
