Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2006-02-06 05:00:00,0.59,0.44,-0.25739999999999996,2006-02-06,05:00:00,bef
2005-10-27 04:00:00,0.16,0.3,0.9355,2005-10-27,04:00:00,bef
2005-07-28 04:00:00,0.23,0.27,0.1912,2005-07-28,04:00:00,bef
2005-04-28 04:00:00,0.12,0.26,1.1667,2005-04-28,04:00:00,bef
2005-02-10 05:00:00,0.7,0.49,-0.2967,2005-02-10,05:00:00,bef
2004-07-28 04:00:00,0.35,0.34,-0.037700000000000004,2004-07-28,04:00:00,bef
2004-05-06 04:00:00,0.36,0.24,-0.3333,2004-05-06,04:00:00,bef
2003-10-30 05:00:00,0.36,0.29,-0.19440000000000002,2003-10-30,05:00:00,bef
2003-05-07 04:00:00,0.26,0.29,0.11539999999999999,2003-05-07,04:00:00,bef
2002-07-31 04:00:00,0.39,0.91,1.3333000000000002,2002-07-31,04:00:00,bef
