Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2004-01-15 05:00:00,0.05,0.07,0.39189999999999997,2004-01-15,05:00:00,bef
2003-10-09 04:00:00,0.03,0.04,0.3085,2003-10-09,04:00:00,bef
2003-07-10 04:00:00,0.02,0.03,0.4786,2003-07-10,04:00:00,bef
2003-04-10 04:00:00,0.01,0.02,1.5381,2003-04-10,04:00:00,bef
2003-01-16 05:00:00,-0.01,0.01,1.969,2003-01-16,05:00:00,bef
2002-10-10 04:00:00,-0.02,-0.02,-0.0315,2002-10-10,04:00:00,bef
2002-01-15 05:00:00,0.05,0.05,-0.013600000000000001,2002-01-15,05:00:00,bef
2001-10-11 04:00:00,0.07,0.1,0.3793,2001-10-11,04:00:00,bef
2001-07-12 04:00:00,0.08,0.09,0.125,2001-07-12,04:00:00,bef
2001-04-12 04:00:00,0.25,0.25,0.0118,2001-04-12,04:00:00,bef
2001-01-16 05:00:00,0.18,0.24,0.3194,2001-01-16,05:00:00,bef
2000-10-12 04:00:00,0.09,0.17,0.8133,2000-10-12,04:00:00,bef
2000-07-13 04:00:00,0.04,0.08,1.2586,2000-07-13,04:00:00,bef
2000-04-13 04:00:00,0.02,0.03,1.0,2000-04-13,04:00:00,bef
1999-10-20 04:00:00,-0.02,-0.01,0.6705,1999-10-20,04:00:00,bef
