Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-04 07:00:00,1.22,1.2,-0.0148,2022-08-04,07:00:00,bef
2022-05-05 07:00:00,1.23,1.32,0.0706,2022-05-05,07:00:00,bef
2022-02-15 07:00:00,0.96,1.0,0.0417,2022-02-15,07:00:00,bef
2021-11-04 07:00:00,1.1,1.25,0.1322,2021-11-04,07:00:00,bef
2021-08-05 07:00:00,1.08,1.19,0.0978,2021-08-05,07:00:00,bef
2021-05-06 07:00:00,1.03,1.26,0.2233,2021-05-06,07:00:00,bef
2021-02-16 07:00:00,0.87,0.91,0.050800000000000005,2021-02-16,07:00:00,bef
2020-11-05 07:00:00,0.92,1.1,0.19829999999999998,2020-11-05,07:00:00,bef
2020-08-06 07:00:00,0.64,0.89,0.38630000000000003,2020-08-06,07:00:00,bef
2020-05-06 07:00:00,0.86,0.95,0.10210000000000001,2020-05-06,07:00:00,bef
2020-02-13 07:00:00,0.88,0.92,0.0466,2020-02-13,07:00:00,bef
2019-11-07 07:00:00,0.88,0.94,0.0646,2019-11-07,07:00:00,bef
2019-08-06 07:00:00,0.82,0.9,0.0976,2019-08-06,07:00:00,bef
2019-05-02 07:00:00,0.79,0.88,0.1182,2019-05-02,07:00:00,bef
2019-02-14 07:00:00,0.77,0.79,0.0246,2019-02-14,07:00:00,bef
2018-11-01 07:00:00,0.77,0.83,0.0793,2018-11-01,07:00:00,bef
2018-08-02 07:00:00,0.7,0.77,0.0969,2018-08-02,07:00:00,bef
2018-05-02 07:00:00,0.69,0.75,0.08070000000000001,2018-05-02,07:00:00,bef
2018-02-15 07:00:00,0.66,0.69,0.048600000000000004,2018-02-15,07:00:00,bef
2017-11-02 04:00:00,0.62,0.65,0.045,2017-11-02,04:00:00,bef
2017-08-08 07:00:00,0.53,0.53,0.005699999999999999,2017-08-08,07:00:00,bef
2017-05-04 07:00:00,0.48,0.53,0.1042,2017-05-04,07:00:00,bef
2017-02-16 07:00:00,0.45,0.47,0.0398,2017-02-16,07:00:00,bef
2016-11-02 07:00:00,0.47,0.52,0.1183,2016-11-02,07:00:00,bef
2016-08-03 07:00:00,0.44,0.49,0.1036,2016-08-03,07:00:00,bef
2016-05-04 07:00:00,0.41,0.48,0.1679,2016-05-04,07:00:00,bef
2016-02-16 07:00:00,0.39,0.43,0.114,2016-02-16,07:00:00,bef
2015-11-03 07:00:00,0.4,0.5,0.25,2015-11-03,07:00:00,bef
2015-08-04 08:00:00,0.38,0.43,0.1316,2015-08-04,08:00:00,bef
2015-05-05 07:00:00,0.37,0.41,0.1233,2015-05-05,07:00:00,bef
2015-02-11 07:00:00,0.36,0.4,0.1173,2015-02-11,07:00:00,bef
2014-11-04 07:00:00,0.37,0.41,0.1081,2014-11-04,07:00:00,bef
2014-08-05 04:00:00,0.38,0.38,-0.0044,2014-08-05,04:00:00,bef
2014-05-06 04:00:00,0.37,0.38,0.0364,2014-05-06,04:00:00,bef
2014-02-11 05:00:00,0.34,0.36,0.048600000000000004,2014-02-11,05:00:00,bef
2013-11-05 05:00:00,0.34,0.34,-0.0049,2013-11-05,05:00:00,bef
2013-08-06 04:00:00,0.36,0.36,0.0117,2013-08-06,04:00:00,bef
2013-04-30 04:00:00,0.33,0.36,0.0827,2013-04-30,04:00:00,bef
2013-03-27 04:00:00,0.27,0.11,-0.5858,2013-03-27,04:00:00,bef
