Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-02 07:00:00,4.35,4.94,0.1356,2022-08-02,07:00:00,bef
2022-05-03 07:00:00,3.56,2.92,-0.1789,2022-05-03,07:00:00,bef
2022-02-03 07:00:00,3.15,2.73,-0.1333,2022-02-03,07:00:00,bef
2021-11-02 07:00:00,3.91,3.69,-0.057,2021-11-02,07:00:00,bef
2021-08-03 07:00:00,4.05,4.1,0.0126,2021-08-03,07:00:00,bef
2021-05-04 07:00:00,3.47,4.07,0.1729,2021-05-04,07:00:00,bef
2021-02-04 07:00:00,2.8,3.36,0.2009,2021-02-04,07:00:00,bef
2020-10-27 07:00:00,2.43,3.57,0.4703,2020-10-27,07:00:00,bef
2020-07-28 07:00:00,0.93,1.95,1.1058000000000001,2020-07-28,07:00:00,bef
2020-04-28 07:00:00,2.17,3.18,0.46880000000000005,2020-04-28,07:00:00,bef
2020-02-04 07:00:00,2.42,2.56,0.057,2020-02-04,07:00:00,bef
2019-10-29 07:00:00,3.83,3.83,0.0008,2019-10-29,07:00:00,bef
2019-07-30 07:00:00,4.41,4.27,-0.030600000000000002,2019-07-30,07:00:00,bef
2019-04-30 07:00:00,3.57,4.2,0.1778,2019-04-30,07:00:00,bef
2019-02-06 07:00:00,3.81,3.48,-0.0859,2019-02-06,07:00:00,bef
2018-10-30 07:00:00,3.76,4.05,0.07830000000000001,2018-10-30,07:00:00,bef
2018-07-31 07:00:00,3.63,3.29,-0.0942,2018-07-31,07:00:00,bef
2018-05-01 07:00:00,2.93,2.43,-0.1704,2018-05-01,07:00:00,bef
2018-02-06 07:00:00,2.67,3.03,0.1331,2018-02-06,07:00:00,bef
2017-10-31 07:00:00,2.46,2.71,0.1034,2017-10-31,07:00:00,bef
2017-08-01 07:00:00,2.58,2.53,-0.0182,2017-08-01,07:00:00,bef
2017-05-02 07:00:00,1.81,2.36,0.3053,2017-05-02,07:00:00,bef
2017-02-09 07:00:00,1.99,2.25,0.1307,2017-02-09,07:00:00,bef
2016-11-01 07:00:00,1.96,1.72,-0.1207,2016-11-01,07:00:00,bef
2016-08-02 07:00:00,2.16,2.4,0.1091,2016-08-02,07:00:00,bef
2016-05-03 07:00:00,1.78,1.87,0.04820000000000001,2016-05-03,07:00:00,bef
2016-02-04 08:00:00,2.11,2.02,-0.041299999999999996,2016-02-04,08:00:00,bef
2015-10-27 07:00:00,2.6,2.14,-0.1782,2015-10-27,07:00:00,bef
2015-07-28 07:00:00,2.55,2.62,0.0258,2015-07-28,07:00:00,bef
2015-04-28 07:00:00,2.14,2.14,-0.0014000000000000002,2015-04-28,07:00:00,bef
2015-02-05 07:00:00,2.51,2.56,0.0207,2015-02-05,07:00:00,bef
2014-10-28 07:00:00,2.28,2.32,0.0167,2014-10-28,07:00:00,bef
2014-07-28 04:00:00,2.38,2.43,0.0194,2014-07-28,04:00:00,bef
2014-04-29 04:00:00,1.67,1.87,0.1186,2014-04-29,04:00:00,bef
2014-02-06 05:00:00,1.98,1.94,-0.0223,2014-02-06,05:00:00,bef
2013-10-29 04:00:00,2.11,1.94,-0.07940000000000001,2013-10-29,04:00:00,bef
2013-07-30 04:00:00,1.99,2.2,0.1052,2013-07-30,04:00:00,bef
2013-04-30 04:00:00,1.86,1.44,-0.22399999999999998,2013-04-30,04:00:00,bef
2013-02-06 05:00:00,1.75,2.0,0.1435,2013-02-06,05:00:00,bef
2012-10-31 04:00:00,1.83,1.78,-0.029300000000000003,2012-10-31,04:00:00,bef
2012-07-31 04:00:00,2.28,2.45,0.0767,2012-07-31,04:00:00,bef
2012-05-01 04:00:00,2.22,2.38,0.0726,2012-05-01,04:00:00,bef
2012-02-02 05:00:00,2.23,2.56,0.1462,2012-02-02,05:00:00,bef
2011-10-25 04:00:00,2.25,2.35,0.0447,2011-10-25,04:00:00,bef
2011-07-26 04:00:00,2.01,2.41,0.1966,2011-07-26,04:00:00,bef
2011-04-26 04:00:00,1.44,1.75,0.21530000000000002,2011-04-26,04:00:00,bef
2011-02-01 05:00:00,1.72,1.84,0.0683,2011-02-01,05:00:00,bef
2010-10-26 04:00:00,1.41,1.33,-0.0571,2010-10-26,04:00:00,bef
2010-07-27 04:00:00,0.91,1.25,0.37920000000000004,2010-07-27,04:00:00,bef
2010-04-27 04:00:00,0.35,0.75,1.1393000000000002,2010-04-27,04:00:00,bef
2010-02-02 05:00:00,0.76,1.37,0.7938,2010-02-02,05:00:00,bef
2009-10-30 04:00:00,0.37,0.56,0.5135000000000001,2009-10-30,04:00:00,bef
2009-07-30 04:00:00,0.26,0.3,0.15660000000000002,2009-07-30,04:00:00,bef
2009-04-30 04:00:00,0.23,0.26,0.14150000000000001,2009-04-30,04:00:00,bef
2009-02-03 05:00:00,0.42,0.45,0.0784,2009-02-03,05:00:00,bef
2008-10-31 04:00:00,1.19,1.17,-0.018500000000000003,2008-10-31,04:00:00,bef
2008-07-30 04:00:00,1.23,1.49,0.2143,2008-07-30,04:00:00,bef
2008-04-30 04:00:00,0.89,0.97,0.09480000000000001,2008-04-30,04:00:00,bef
2008-02-01 05:00:00,1.05,1.0,-0.0493,2008-02-01,05:00:00,bef
2007-10-25 04:00:00,0.97,0.92,-0.05480000000000001,2007-10-25,04:00:00,bef
2007-07-26 04:00:00,0.79,1.07,0.34049999999999997,2007-07-26,04:00:00,bef
2007-04-27 04:00:00,0.43,0.71,0.6520999999999999,2007-04-27,04:00:00,bef
2007-01-29 05:00:00,0.94,0.94,-0.005600000000000001,2007-01-29,05:00:00,bef
2006-10-31 05:00:00,0.92,0.84,-0.0817,2006-10-31,05:00:00,bef
2006-07-27 04:00:00,0.87,0.96,0.10060000000000001,2006-07-27,04:00:00,bef
2006-04-28 04:00:00,0.66,0.68,0.03,2006-04-28,04:00:00,bef
2006-01-30 05:00:00,0.78,0.76,-0.0199,2006-01-30,05:00:00,bef
2005-10-27 04:00:00,0.65,0.73,0.1142,2005-10-27,04:00:00,bef
2005-07-22 04:00:00,0.6,0.71,0.17920000000000003,2005-07-22,04:00:00,bef
2005-04-21 04:00:00,0.39,0.49,0.2458,2005-04-21,04:00:00,bef
2005-02-02 05:00:00,0.52,0.6,0.1568,2005-02-02,05:00:00,bef
2004-10-20 04:00:00,0.38,0.45,0.19390000000000002,2004-10-20,04:00:00,bef
2004-07-23 04:00:00,0.33,0.44,0.3156,2004-07-23,04:00:00,bef
2004-04-22 04:00:00,0.18,0.19,0.0621,2004-04-22,04:00:00,bef
2004-01-27 05:00:00,0.24,0.27,0.10560000000000001,2004-01-27,05:00:00,bef
2003-10-28 05:00:00,0.17,0.15,-0.1,2003-10-28,05:00:00,bef
2003-07-25 04:00:00,0.03,0.09,1.8333000000000002,2003-07-25,04:00:00,bef
2003-04-17 04:00:00,-0.2,-0.21,-0.0827,2003-04-17,04:00:00,bef
2003-01-29 05:00:00,-0.03,-0.08,-1.7813999999999999,2003-01-29,05:00:00,bef
2002-10-17 04:00:00,0.23,0.25,0.0936,2002-10-17,04:00:00,bef
2002-07-19 04:00:00,0.05,0.08,0.6603,2002-07-19,04:00:00,bef
2002-04-25 04:00:00,-0.2,-0.19,0.053700000000000005,2002-04-25,04:00:00,bef
2002-01-23 05:00:00,0.02,0.02,0.08460000000000001,2002-01-23,05:00:00,bef
2001-10-11 04:00:00,0.02,0.02,0.2547,2001-10-11,04:00:00,bef
2001-07-12 04:00:00,0.01,0.02,0.7773000000000001,2001-07-12,04:00:00,bef
2001-04-12 04:00:00,-0.17,-0.17,0.0286,2001-04-12,04:00:00,bef
2001-01-26 05:00:00,-0.1,-0.11,-0.11570000000000001,2001-01-26,05:00:00,bef
2000-10-12 04:00:00,0.29,0.17,-0.4227,2000-10-12,04:00:00,bef
2000-07-13 04:00:00,0.4,0.41,0.0189,2000-07-13,04:00:00,bef
2000-04-26 04:00:00,0.27,0.27,0.011899999999999999,2000-04-26,04:00:00,bef
2000-01-28 05:00:00,0.39,0.46,0.1551,2000-01-28,05:00:00,bef
1999-10-14 04:00:00,0.28,0.34,0.2241,1999-10-14,04:00:00,bef
1999-07-15 04:00:00,0.3,0.38,0.26230000000000003,1999-07-15,04:00:00,bef
1999-01-28 05:00:00,0.18,0.19,0.0204,1999-01-28,05:00:00,bef
1998-10-15 04:00:00,0.13,0.13,-0.008199999999999999,1998-10-15,04:00:00,bef
1998-07-16 04:00:00,0.34,0.35,0.0258,1998-07-16,04:00:00,bef
1998-04-16 04:00:00,0.21,0.24,0.1272,1998-04-16,04:00:00,bef
1998-01-29 05:00:00,0.41,0.42,0.0023,1998-01-29,05:00:00,bef
1997-10-15 04:00:00,0.36,0.35,-0.029700000000000004,1997-10-15,04:00:00,bef
1997-07-16 04:00:00,0.31,0.35,0.1198,1997-07-16,04:00:00,bef
1997-04-16 04:00:00,0.24,0.27,0.1009,1997-04-16,04:00:00,bef
