Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-26 06:00:00,1.12,1.16,0.0339,2022-07-26,06:00:00,bef
2022-04-26 07:00:00,1.01,1.15,0.133,2022-04-26,07:00:00,bef
2022-01-25 06:00:00,1.02,1.08,0.0547,2022-01-25,06:00:00,bef
2021-10-26 06:00:00,1.08,1.26,0.1624,2021-10-26,06:00:00,bef
2021-07-27 06:00:00,0.93,1.03,0.1075,2021-07-27,06:00:00,bef
2021-04-27 06:00:00,0.87,0.9,0.0381,2021-04-27,06:00:00,bef
2021-01-26 06:00:00,0.7,0.74,0.0587,2021-01-26,06:00:00,bef
2020-10-27 06:00:00,0.5,0.58,0.15080000000000002,2020-10-27,06:00:00,bef
2020-07-28 06:00:00,0.12,0.4,2.2258,2020-07-28,06:00:00,bef
2020-05-07 06:00:00,1.23,1.78,0.45310000000000006,2020-05-07,06:00:00,bef
2020-01-28 06:00:00,1.84,1.94,0.0543,2020-01-28,06:00:00,bef
2019-10-22 06:00:00,2.03,2.21,0.08710000000000001,2019-10-22,06:00:00,bef
2019-07-23 06:00:00,2.05,2.2,0.0753,2019-07-23,06:00:00,bef
2019-04-23 06:00:00,1.71,1.91,0.115,2019-04-23,06:00:00,bef
2019-01-23 06:00:00,1.53,1.95,0.272,2019-01-23,06:00:00,bef
2018-10-23 06:00:00,1.82,1.93,0.0634,2018-10-23,06:00:00,bef
2018-07-24 06:00:00,1.85,1.97,0.066,2018-07-24,06:00:00,bef
2018-04-24 06:00:00,1.52,1.77,0.16829999999999998,2018-04-24,06:00:00,bef
2018-01-24 06:00:00,1.56,1.6,0.025,2018-01-24,06:00:00,bef
2017-10-24 06:00:00,1.68,1.73,0.0273,2017-10-24,06:00:00,bef
2017-07-25 06:00:00,1.78,1.85,0.0393,2017-07-25,06:00:00,bef
2017-04-26 06:00:00,1.39,1.48,0.0655,2017-04-26,06:00:00,bef
2017-01-25 06:00:00,1.56,1.56,0.0019,2017-01-25,06:00:00,bef
2016-10-25 06:00:00,1.66,1.76,0.059000000000000004,2016-10-25,06:00:00,bef
2016-07-26 06:00:00,1.68,1.82,0.0827,2016-07-26,06:00:00,bef
2016-04-27 06:00:00,1.39,1.47,0.055999999999999994,2016-04-27,06:00:00,bef
2016-01-27 06:00:00,1.52,1.37,-0.0975,2016-01-27,06:00:00,bef
2015-10-20 06:00:00,1.55,1.61,0.0374,2015-10-20,06:00:00,bef
2015-07-21 07:00:00,1.71,1.73,0.009300000000000001,2015-07-21,07:00:00,bef
2015-04-21 06:00:00,1.45,1.58,0.09119999999999999,2015-04-21,06:00:00,bef
2015-01-26 16:00:00,1.62,1.62,-0.0006,2015-01-26,16:00:00,aft
2014-10-21 06:00:00,1.81,2.04,0.1277,2014-10-21,06:00:00,bef
2014-07-22 04:00:00,1.71,1.84,0.0745,2014-07-22,04:00:00,bef
2014-04-22 04:00:00,1.27,1.32,0.0418,2014-04-22,04:00:00,bef
2014-01-22 05:00:00,1.53,1.58,0.0347,2014-01-22,05:00:00,bef
2013-10-22 04:00:00,1.54,1.55,0.008,2013-10-22,04:00:00,bef
2013-07-23 04:00:00,1.57,1.7,0.0808,2013-07-23,04:00:00,bef
2013-04-23 04:00:00,1.29,1.39,0.0752,2013-04-23,04:00:00,bef
2013-01-23 05:00:00,1.03,1.04,0.012,2013-01-23,05:00:00,bef
2012-10-23 04:00:00,1.18,1.37,0.16,2012-10-23,04:00:00,bef
2012-07-26 04:00:00,1.41,1.62,0.1485,2012-07-26,04:00:00,bef
2012-04-24 04:00:00,1.2,1.31,0.09380000000000001,2012-04-24,04:00:00,bef
2012-01-25 05:00:00,1.46,1.47,0.0089,2012-01-25,05:00:00,bef
2011-10-19 04:00:00,1.44,1.47,0.0182,2011-10-19,04:00:00,bef
2011-07-20 04:00:00,1.41,1.45,0.028700000000000003,2011-07-20,04:00:00,bef
2011-04-20 04:00:00,1.07,1.11,0.0412,2011-04-20,04:00:00,bef
2011-01-26 05:00:00,1.29,1.31,0.013000000000000001,2011-01-26,05:00:00,bef
2010-10-20 04:00:00,1.28,1.3,0.0169,2010-10-20,04:00:00,bef
2010-07-21 04:00:00,1.16,1.2,0.0334,2010-07-21,04:00:00,bef
2010-04-21 04:00:00,0.9,0.93,0.036000000000000004,2010-04-21,04:00:00,bef
2010-01-27 05:00:00,1.14,1.15,0.0083,2010-01-27,05:00:00,bef
2009-10-20 04:00:00,1.12,1.14,0.0193,2009-10-20,04:00:00,bef
2009-07-21 04:00:00,1.04,1.05,0.0108,2009-07-21,04:00:00,bef
2009-04-21 04:00:00,0.78,0.78,-0.0008,2009-04-21,04:00:00,bef
2009-01-21 05:00:00,1.22,1.23,0.006999999999999999,2009-01-21,05:00:00,bef
2008-10-16 04:00:00,1.31,1.33,0.0117,2008-10-16,04:00:00,bef
