Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-09-29 16:00:00,1.3,1.45,0.11710000000000001,2022-09-29,16:00:00,aft
2022-06-30 16:00:00,2.43,2.59,0.0645,2022-06-30,16:00:00,aft
2022-03-29 16:00:00,1.97,2.14,0.0885,2022-03-29,16:00:00,aft
2021-12-20 16:00:00,2.11,2.16,0.024700000000000003,2021-12-20,16:00:00,aft
2021-09-28 16:00:00,2.33,2.42,0.0368,2021-09-28,16:00:00,aft
2021-06-30 16:00:00,1.72,1.88,0.09300000000000001,2021-06-30,16:00:00,aft
2021-03-31 16:00:00,0.95,0.98,0.0348,2021-03-31,16:00:00,aft
2021-01-07 16:00:00,0.71,0.78,0.0986,2021-01-07,16:00:00,aft
2020-09-29 16:00:00,0.99,1.08,0.0931,2020-09-29,16:00:00,aft
2020-06-29 16:00:00,0.78,0.82,0.0581,2020-06-29,16:00:00,aft
2020-03-25 16:00:00,0.37,0.45,0.2295,2020-03-25,16:00:00,aft
2019-12-18 16:00:00,0.47,0.48,0.0148,2019-12-18,16:00:00,aft
2019-09-26 16:00:00,0.49,0.56,0.1499,2019-09-26,16:00:00,aft
2019-06-25 16:00:00,0.79,1.05,0.3308,2019-06-25,16:00:00,aft
2019-03-20 16:00:00,1.67,1.71,0.024,2019-03-20,16:00:00,aft
2018-12-18 16:00:00,2.96,2.97,0.0051,2018-12-18,16:00:00,aft
2018-09-20 16:00:00,3.34,3.53,0.057800000000000004,2018-09-20,16:00:00,aft
2018-06-20 16:00:00,3.14,3.15,0.0025,2018-06-20,16:00:00,aft
2018-03-22 16:00:00,2.73,2.82,0.0315,2018-03-22,16:00:00,aft
2017-12-19 16:00:00,2.21,2.45,0.1101,2017-12-19,16:00:00,aft
2017-09-26 16:00:00,1.84,2.02,0.1008,2017-09-26,16:00:00,aft
2017-06-29 16:00:00,1.51,1.62,0.075,2017-06-29,16:00:00,aft
2017-03-23 16:00:00,0.86,0.9,0.0477,2017-03-23,16:00:00,aft
2016-12-21 16:00:00,0.28,0.32,0.1348,2016-12-21,16:00:00,aft
2016-10-04 16:00:00,-0.12,-0.05,0.5902000000000001,2016-10-04,16:00:00,aft
2016-06-30 16:00:00,-0.09,-0.08,0.12090000000000001,2016-06-30,16:00:00,aft
2016-03-30 16:00:00,-0.08,-0.05,0.3976,2016-03-30,16:00:00,aft
2015-12-22 16:00:00,0.23,0.24,0.0526,2015-12-22,16:00:00,aft
2015-10-01 16:00:00,0.32,0.37,0.1526,2015-10-01,16:00:00,aft
2015-06-25 16:00:00,0.56,0.54,-0.0409,2015-06-25,16:00:00,aft
2015-04-01 16:00:00,0.73,0.81,0.11570000000000001,2015-04-01,16:00:00,aft
2015-01-06 16:00:00,0.92,0.97,0.053200000000000004,2015-01-06,16:00:00,aft
2014-09-25 16:00:00,0.81,0.82,0.0086,2014-09-25,16:00:00,aft
2014-06-23 04:00:00,0.7,0.79,0.1334,2014-06-23,04:00:00,bef
2014-04-03 04:00:00,0.76,0.85,0.11939999999999999,2014-04-03,04:00:00,bef
2014-01-07 05:00:00,0.43,0.72,0.6816,2014-01-07,05:00:00,bef
2013-10-10 04:00:00,0.25,0.2,-0.19190000000000002,2013-10-10,04:00:00,bef
2013-06-19 04:00:00,0.02,0.04,0.7234,2013-06-19,04:00:00,bef
2013-03-21 04:00:00,-0.19,-0.28,-0.4491,2013-03-21,04:00:00,bef
2012-12-20 05:00:00,-0.2,-0.27,-0.3471,2012-12-20,05:00:00,bef
2012-09-27 04:00:00,-0.23,-0.24,-0.0245,2012-09-27,04:00:00,bef
2012-06-20 04:00:00,-0.2,-0.32,-0.609,2012-06-20,04:00:00,bef
2012-03-22 04:00:00,-0.19,-0.29,-0.5625,2012-03-22,04:00:00,bef
2011-12-21 05:00:00,-0.08,-0.19,-1.3109,2011-12-21,05:00:00,bef
2011-09-29 04:00:00,0.01,-0.14,-16.1679,2011-09-29,04:00:00,bef
2011-06-23 04:00:00,0.16,0.07,-0.5692,2011-06-23,04:00:00,bef
2011-03-23 04:00:00,0.02,0.07,1.9022000000000001,2011-03-23,04:00:00,bef
