Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-27 07:00:00,2.77,2.41,-0.1306,2022-07-27,07:00:00,bef
2022-04-26 07:00:00,1.55,1.61,0.0421,2022-04-26,07:00:00,bef
2022-01-27 07:00:00,1.38,1.34,-0.028300000000000002,2022-01-27,07:00:00,bef
2021-10-26 07:00:00,2.1,2.09,-0.005200000000000001,2021-10-26,07:00:00,bef
2021-07-27 07:00:00,2.68,2.65,-0.0116,2021-07-27,07:00:00,bef
2021-04-27 07:00:00,1.65,2.06,0.2523,2021-04-27,07:00:00,bef
2021-01-28 07:00:00,1.62,1.7,0.0495,2021-01-28,07:00:00,bef
2020-10-27 07:00:00,2.6,2.76,0.06269999999999999,2020-10-27,07:00:00,bef
2020-07-28 07:00:00,1.95,2.37,0.2132,2020-07-28,07:00:00,bef
2020-04-29 07:00:00,1.31,1.36,0.035,2020-04-29,07:00:00,bef
2020-01-30 07:00:00,1.46,1.42,-0.027999999999999997,2020-01-30,07:00:00,bef
2019-10-22 07:00:00,2.16,2.22,0.0269,2019-10-22,07:00:00,bef
2019-07-23 07:00:00,2.13,2.19,0.030600000000000002,2019-07-23,07:00:00,bef
2019-04-23 07:00:00,1.22,1.2,-0.015600000000000001,2019-04-23,07:00:00,bef
2019-01-31 07:00:00,3.55,3.54,-0.0037,2019-01-31,07:00:00,bef
2018-10-25 07:00:00,5.74,5.68,-0.0111,2018-10-25,07:00:00,bef
2018-07-24 08:00:00,5.66,5.73,0.0129,2018-07-24,08:00:00,bef
2018-04-24 08:00:00,3.13,3.57,0.1391,2018-04-24,08:00:00,bef
2018-01-25 07:00:00,3.11,3.16,0.0158,2018-01-25,07:00:00,bef
2017-10-24 07:00:00,4.65,4.75,0.0206,2017-10-24,07:00:00,bef
2017-07-20 07:00:00,4.57,4.52,-0.0105,2017-07-20,07:00:00,bef
2017-04-20 07:00:00,2.08,2.61,0.253,2017-04-20,07:00:00,bef
2017-01-26 07:00:00,2.21,2.42,0.096,2017-01-26,07:00:00,bef
2016-10-25 07:00:00,4.32,4.23,-0.0213,2016-10-25,07:00:00,bef
2016-07-21 07:00:00,4.16,4.06,-0.0233,2016-07-21,07:00:00,bef
2016-04-21 07:00:00,1.62,1.81,0.11939999999999999,2016-04-21,07:00:00,bef
2016-01-28 07:00:00,1.87,2.12,0.1325,2016-01-28,07:00:00,bef
2015-10-29 07:00:00,3.86,3.97,0.027999999999999997,2015-10-29,07:00:00,bef
2015-07-16 07:00:00,3.81,3.7,-0.0294,2015-07-16,07:00:00,bef
2015-04-16 07:00:00,1.44,1.38,-0.040999999999999995,2015-04-16,07:00:00,bef
2015-01-29 08:00:00,1.38,1.37,-0.0036,2015-01-29,08:00:00,bef
2014-10-28 08:00:00,3.2,3.35,0.045899999999999996,2014-10-28,08:00:00,bef
2014-07-17 04:00:00,2.93,2.94,0.0034000000000000002,2014-07-17,04:00:00,bef
2014-04-17 04:00:00,1.09,1.26,0.15130000000000002,2014-04-17,04:00:00,bef
2014-01-30 05:00:00,1.35,1.27,-0.057300000000000004,2014-01-30,05:00:00,bef
2013-10-25 04:00:00,2.64,2.68,0.015600000000000001,2013-10-25,04:00:00,bef
2013-07-18 04:00:00,2.58,2.54,-0.0174,2013-07-18,04:00:00,bef
2013-04-18 04:00:00,1.1,1.11,0.0098,2013-04-18,04:00:00,bef
2013-01-31 05:00:00,1.16,1.12,-0.034,2013-01-31,05:00:00,bef
2012-10-25 04:00:00,2.2,2.24,0.0165,2012-10-25,04:00:00,bef
2012-07-19 04:00:00,2.13,2.17,0.020800000000000003,2012-07-19,04:00:00,bef
2012-04-19 04:00:00,0.88,0.95,0.0834,2012-04-19,04:00:00,bef
2012-01-26 05:00:00,0.83,0.84,0.0099,2012-01-26,05:00:00,bef
2011-10-25 04:00:00,1.69,1.71,0.0108,2011-10-25,04:00:00,bef
2011-07-21 04:00:00,1.76,1.66,-0.0576,2011-07-21,04:00:00,bef
2011-04-21 04:00:00,0.52,0.63,0.2188,2011-04-21,04:00:00,bef
2011-01-25 05:00:00,0.65,0.71,0.08560000000000001,2011-01-25,05:00:00,bef
2010-10-26 04:00:00,1.68,1.6,-0.044800000000000006,2010-10-26,04:00:00,bef
2010-07-22 04:00:00,1.64,1.72,0.0493,2010-07-22,04:00:00,bef
2010-04-22 04:00:00,0.4,0.4,0.0063,2010-04-22,04:00:00,bef
2010-01-26 05:00:00,0.52,0.71,0.3556,2010-01-26,05:00:00,bef
2009-10-20 04:00:00,1.35,1.51,0.11699999999999999,2009-10-20,04:00:00,bef
2009-07-21 04:00:00,1.31,1.35,0.032799999999999996,2009-07-21,04:00:00,bef
2009-04-16 04:00:00,0.21,0.32,0.5094,2009-04-16,04:00:00,bef
2009-01-22 05:00:00,0.53,0.6,0.136,2009-01-22,05:00:00,bef
2008-10-16 04:00:00,1.27,1.5,0.18030000000000002,2008-10-16,04:00:00,bef
2008-07-17 04:00:00,1.38,1.57,0.1343,2008-07-17,04:00:00,bef
2008-04-22 04:00:00,0.59,0.64,0.0766,2008-04-22,04:00:00,bef
2008-01-29 05:00:00,0.84,0.8,-0.0519,2008-01-29,05:00:00,bef
2007-10-23 04:00:00,1.51,1.55,0.029900000000000003,2007-10-23,04:00:00,bef
2007-07-19 04:00:00,1.44,1.52,0.057999999999999996,2007-07-19,04:00:00,bef
2007-04-19 04:00:00,0.83,0.83,-0.0034000000000000002,2007-04-19,04:00:00,bef
2007-01-25 05:00:00,0.67,0.73,0.0849,2007-01-25,05:00:00,bef
2006-10-19 04:00:00,1.27,1.3,0.022000000000000002,2006-10-19,04:00:00,bef
2006-07-20 04:00:00,1.25,1.33,0.0604,2006-07-20,04:00:00,bef
2006-04-20 04:00:00,0.75,0.82,0.0998,2006-04-20,04:00:00,bef
2006-01-26 05:00:00,0.53,0.54,0.010400000000000001,2006-01-26,05:00:00,bef
2005-10-25 04:00:00,1.1,1.07,-0.024300000000000002,2005-10-25,04:00:00,bef
2005-07-21 04:00:00,1.03,1.08,0.048499999999999995,2005-07-21,04:00:00,bef
2005-04-21 04:00:00,0.55,0.58,0.052199999999999996,2005-04-21,04:00:00,bef
2005-02-03 05:00:00,0.56,0.57,0.022400000000000003,2005-02-03,05:00:00,bef
2004-10-21 04:00:00,0.91,0.92,0.0138,2004-10-21,04:00:00,bef
2004-07-22 04:00:00,0.86,0.87,0.0146,2004-07-22,04:00:00,bef
2004-04-29 04:00:00,0.34,0.35,0.0294,2004-04-29,04:00:00,bef
2004-02-05 05:00:00,0.45,0.48,0.0738,2004-02-05,05:00:00,bef
2003-10-28 05:00:00,0.78,0.82,0.048600000000000004,2003-10-28,05:00:00,bef
2003-07-22 04:00:00,0.75,0.75,0.0067,2003-07-22,04:00:00,bef
2003-04-22 04:00:00,0.21,0.21,-0.0059,2003-04-22,04:00:00,bef
2003-02-06 05:00:00,0.39,0.38,-0.031200000000000002,2003-02-06,05:00:00,bef
2002-10-22 04:00:00,0.7,0.73,0.039900000000000005,2002-10-22,04:00:00,bef
2002-07-18 04:00:00,0.69,0.7,0.02,2002-07-18,04:00:00,bef
2002-04-18 04:00:00,0.21,0.23,0.09519999999999999,2002-04-18,04:00:00,bef
2002-02-07 05:00:00,0.29,0.29,0.0077,2002-02-07,05:00:00,bef
2001-10-18 04:00:00,0.6,0.58,-0.0356,2001-10-18,04:00:00,bef
2001-04-23 04:00:00,0.22,0.23,0.0255,2001-04-23,04:00:00,bef
2001-02-08 05:00:00,0.28,0.29,0.0201,2001-02-08,05:00:00,bef
2000-10-18 04:00:00,0.73,0.66,-0.1,2000-10-18,04:00:00,bef
2000-07-20 04:00:00,0.71,0.71,-0.0028000000000000004,2000-07-20,04:00:00,bef
2000-04-25 04:00:00,0.24,0.25,0.0363,2000-04-25,04:00:00,bef
2000-02-03 05:00:00,0.31,0.34,0.08130000000000001,2000-02-03,05:00:00,bef
1999-10-26 04:00:00,0.64,0.66,0.027700000000000002,1999-10-26,04:00:00,bef
1999-07-20 04:00:00,0.62,0.63,0.0161,1999-07-20,04:00:00,bef
1999-04-20 04:00:00,0.15,0.17,0.1039,1999-04-20,04:00:00,bef
1999-02-04 05:00:00,0.28,0.28,0.0182,1999-02-04,05:00:00,bef
1998-10-19 04:00:00,0.57,0.58,0.0095,1998-10-19,04:00:00,bef
1998-07-21 04:00:00,0.57,0.58,0.0111,1998-07-21,04:00:00,bef
1998-04-20 04:00:00,0.14,0.14,-0.0141,1998-04-20,04:00:00,bef
1998-02-05 05:00:00,0.26,0.26,-0.0038,1998-02-05,05:00:00,bef
1997-10-20 04:00:00,0.57,0.57,0.0016,1997-10-20,04:00:00,bef
1997-07-17 04:00:00,0.54,0.54,0.0085,1997-07-17,04:00:00,bef
1997-04-14 04:00:00,0.13,0.13,0.0219,1997-04-14,04:00:00,bef
1997-01-30 05:00:00,0.23,0.23,-0.0044,1997-01-30,05:00:00,bef
1996-10-14 04:00:00,0.5,0.51,0.0226,1996-10-14,04:00:00,bef
1996-07-15 04:00:00,0.47,0.48,0.008,1996-07-15,04:00:00,bef
1996-04-18 04:00:00,0.11,0.12,0.011000000000000001,1996-04-18,04:00:00,bef
1996-01-25 05:00:00,0.2,0.2,-0.027000000000000003,1996-01-25,05:00:00,bef
1995-10-16 04:00:00,0.44,0.44,-0.0188,1995-10-16,04:00:00,bef
1995-07-13 04:00:00,0.43,0.43,-0.0053,1995-07-13,04:00:00,bef
1995-04-17 04:00:00,0.1,0.11,0.056799999999999996,1995-04-17,04:00:00,bef
