Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-05 08:00:00,1.73,1.78,0.0313,2022-08-05,08:00:00,bef
2022-04-28 16:00:00,1.48,1.65,0.11710000000000001,2022-04-28,16:00:00,aft
2022-01-27 16:00:00,2.13,2.3,0.0818,2022-01-27,16:00:00,aft
2021-10-28 16:00:00,2.45,2.49,0.0172,2021-10-28,16:00:00,aft
2021-08-04 16:00:00,1.51,2.16,0.4305,2021-08-04,16:00:00,aft
2021-04-29 16:00:00,0.68,1.02,0.49340000000000006,2021-04-29,16:00:00,aft
2021-01-28 16:00:00,0.54,0.69,0.28250000000000003,2021-01-28,16:00:00,aft
2020-10-28 16:00:00,0.55,0.65,0.1861,2020-10-28,16:00:00,aft
2020-08-05 16:00:00,1.22,1.23,0.0115,2020-08-05,16:00:00,aft
2020-04-30 16:00:00,0.93,0.85,-0.08310000000000001,2020-04-30,16:00:00,aft
2020-01-30 16:00:00,0.58,0.62,0.0745,2020-01-30,16:00:00,aft
2019-10-30 16:00:00,0.3,0.34,0.1409,2019-10-30,16:00:00,aft
2019-07-31 16:00:00,0.17,0.17,0.011899999999999999,2019-07-31,16:00:00,aft
2019-04-29 16:00:00,0.46,0.17,-0.6328,2019-04-29,16:00:00,aft
2019-01-24 16:00:00,1.51,1.45,-0.0404,2019-01-24,16:00:00,aft
2018-10-25 16:00:00,3.04,3.04,0.0007000000000000001,2018-10-25,16:00:00,aft
2018-07-26 16:00:00,3.49,3.61,0.0353,2018-07-26,16:00:00,aft
2018-04-26 16:00:00,3.3,3.63,0.0993,2018-04-26,16:00:00,aft
2018-01-25 16:00:00,3.79,3.95,0.042800000000000005,2018-01-25,16:00:00,aft
2017-10-26 16:00:00,3.3,3.56,0.0804,2017-10-26,16:00:00,aft
2017-07-27 16:00:00,2.81,2.93,0.0412,2017-07-27,16:00:00,aft
2017-04-27 16:00:00,2.14,2.39,0.11789999999999999,2017-04-27,16:00:00,aft
2017-01-25 16:00:00,2.12,2.3,0.0849,2017-01-25,16:00:00,aft
2016-10-26 16:00:00,1.04,1.18,0.13140000000000002,2016-10-26,16:00:00,aft
2016-07-28 16:00:00,0.71,0.79,0.1142,2016-07-28,16:00:00,aft
2016-04-28 16:00:00,1.28,1.21,-0.0525,2016-04-28,16:00:00,aft
2016-01-28 16:00:00,1.54,1.6,0.0383,2016-01-28,16:00:00,aft
2015-10-28 16:00:00,1.56,1.56,0.0013000000000000002,2015-10-28,16:00:00,aft
2015-07-29 16:00:00,1.44,1.51,0.0501,2015-07-29,16:00:00,aft
2015-04-28 16:00:00,1.89,1.87,-0.0116,2015-04-28,16:00:00,aft
2015-01-27 16:00:00,2.1,2.26,0.0747,2015-01-27,16:00:00,aft
2014-10-28 16:00:00,2.03,2.1,0.035,2014-10-28,16:00:00,aft
2014-07-30 04:00:00,1.74,1.85,0.066,2014-07-30,04:00:00,bef
2014-04-30 04:00:00,1.88,1.94,0.031400000000000004,2014-04-30,04:00:00,bef
2014-01-22 05:00:00,2.08,2.19,0.0535,2014-01-22,05:00:00,bef
2013-10-24 04:00:00,2.05,2.12,0.033100000000000004,2013-10-24,04:00:00,bef
2013-07-24 04:00:00,1.81,1.96,0.08560000000000001,2013-07-24,04:00:00,bef
2013-04-24 04:00:00,1.77,2.1,0.1864,2013-04-24,04:00:00,bef
2013-01-23 05:00:00,1.82,2.09,0.1484,2013-01-23,05:00:00,bef
2012-10-22 04:00:00,2.29,2.36,0.0308,2012-10-22,04:00:00,bef
2012-07-25 04:00:00,2.47,3.35,0.35490000000000005,2012-07-25,04:00:00,bef
2012-04-26 04:00:00,1.59,2.52,0.5824,2012-04-26,04:00:00,bef
2012-01-23 05:00:00,0.71,1.51,1.1223,2012-01-23,05:00:00,bef
2011-10-19 04:00:00,0.96,1.1,0.1515,2011-10-19,04:00:00,bef
2011-07-21 04:00:00,0.67,0.81,0.2082,2011-07-21,04:00:00,bef
2011-04-20 04:00:00,0.66,0.66,-0.003,2011-04-20,04:00:00,bef
2011-01-18 05:00:00,0.58,0.96,0.6445000000000001,2011-01-18,05:00:00,bef
2010-10-19 04:00:00,0.81,0.84,0.0376,2010-10-19,04:00:00,bef
2010-07-21 04:00:00,1.35,1.23,-0.0883,2010-07-21,04:00:00,bef
2010-04-22 04:00:00,1.55,1.71,0.10060000000000001,2010-04-22,04:00:00,bef
2010-01-21 05:00:00,1.36,1.85,0.36119999999999997,2010-01-21,05:00:00,bef
2009-10-22 04:00:00,0.94,1.25,0.33530000000000004,2009-10-22,04:00:00,bef
2009-07-28 04:00:00,0.28,0.76,1.6824000000000001,2009-07-28,04:00:00,bef
2009-04-23 04:00:00,0.12,0.3,1.5453999999999999,2009-04-23,04:00:00,bef
2009-01-28 05:00:00,0.31,0.55,0.7567,2009-01-28,05:00:00,bef
2008-10-23 04:00:00,0.81,0.93,0.1492,2008-10-23,04:00:00,bef
2008-07-24 04:00:00,0.82,0.94,0.1529,2008-07-24,04:00:00,bef
2008-04-24 04:00:00,1.09,1.23,0.1257,2008-04-24,04:00:00,bef
2008-01-23 05:00:00,1.04,1.35,0.294,2008-01-23,05:00:00,bef
2007-11-01 04:00:00,0.57,0.79,0.3743,2007-11-01,04:00:00,bef
2007-07-26 04:00:00,0.36,0.38,0.059000000000000004,2007-07-26,04:00:00,bef
2007-04-26 04:00:00,0.47,0.53,0.1384,2007-04-26,04:00:00,bef
2007-01-25 05:00:00,0.53,0.57,0.0819,2007-01-25,05:00:00,bef
2006-11-02 05:00:00,0.41,0.46,0.12050000000000001,2006-11-02,05:00:00,bef
2006-07-27 04:00:00,0.35,0.38,0.09550000000000002,2006-07-27,04:00:00,bef
2006-04-27 04:00:00,0.38,0.45,0.1732,2006-04-27,04:00:00,bef
2006-01-26 05:00:00,0.37,0.47,0.2601,2006-01-26,05:00:00,bef
2005-10-27 04:00:00,0.29,0.31,0.0743,2005-10-27,04:00:00,bef
2005-07-28 04:00:00,0.24,0.27,0.1317,2005-07-28,04:00:00,bef
2005-04-21 04:00:00,0.31,0.32,0.0449,2005-04-21,04:00:00,bef
2005-01-27 05:00:00,0.18,0.26,0.435,2005-01-27,05:00:00,bef
2004-10-25 04:00:00,0.11,0.14,0.3297,2004-10-25,04:00:00,bef
2004-07-29 04:00:00,0.15,0.14,-0.07110000000000001,2004-07-29,04:00:00,bef
2004-04-22 04:00:00,0.21,0.22,0.0353,2004-04-22,04:00:00,bef
2004-01-22 05:00:00,0.29,0.32,0.1073,2004-01-22,05:00:00,bef
2003-10-23 04:00:00,0.19,0.22,0.138,2003-10-23,04:00:00,bef
2003-07-24 04:00:00,0.19,0.21,0.1126,2003-07-24,04:00:00,bef
2003-04-24 04:00:00,0.21,0.26,0.2164,2003-04-24,04:00:00,bef
2003-01-23 05:00:00,0.14,0.36,1.6129,2003-01-23,05:00:00,bef
2002-10-17 04:00:00,0.06,0.11,0.8333,2002-10-17,04:00:00,bef
2002-07-25 04:00:00,0.05,0.08,0.6,2002-07-25,04:00:00,bef
2002-01-24 05:00:00,0.04,0.05,0.25,2002-01-24,05:00:00,bef
2001-10-25 04:00:00,-0.05,-0.02,0.5757,2001-10-25,04:00:00,bef
2001-07-25 04:00:00,-0.07,-0.05,0.3,2001-07-25,04:00:00,bef
2001-04-26 04:00:00,-0.04,-0.02,0.5556,2001-04-26,04:00:00,bef
2001-01-25 05:00:00,-0.13,-0.05,0.6203000000000001,2001-01-25,05:00:00,bef
2000-10-26 04:00:00,-0.24,-0.3,-0.25,2000-10-26,04:00:00,bef
2000-07-27 04:00:00,-0.17,-0.19,-0.0901,2000-07-27,04:00:00,bef
2000-04-27 04:00:00,-0.24,-0.17,0.2788,2000-04-27,04:00:00,bef
2000-01-25 05:00:00,-0.98,-0.54,0.4495,2000-01-25,05:00:00,bef
1999-10-20 04:00:00,-1.36,-1.32,0.033,1999-10-20,04:00:00,bef
1999-07-21 04:00:00,-0.94,-0.9,0.04650000000000001,1999-07-21,04:00:00,bef
1999-04-21 04:00:00,-0.68,-0.68,-0.0025,1999-04-21,04:00:00,bef
1999-01-19 05:00:00,-0.99,-0.93,0.057699999999999994,1999-01-19,05:00:00,bef
1998-10-19 04:00:00,-1.24,-1.24,0.0016,1998-10-19,04:00:00,bef
1998-07-27 04:00:00,-1.35,-1.59,-0.1794,1998-07-27,04:00:00,bef
1998-04-27 04:00:00,-0.42,-0.51,-0.22260000000000002,1998-04-27,04:00:00,bef
