Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2003-01-24 05:00:00,0.1,0.11,0.1429,2003-01-24,05:00:00,bef
2002-10-14 04:00:00,0.03,0.05,0.45439999999999997,2002-10-14,04:00:00,bef
2002-07-15 04:00:00,0.11,0.11,0.0207,2002-07-15,04:00:00,bef
2002-04-15 04:00:00,-0.04,-0.03,0.25739999999999996,2002-04-15,04:00:00,bef
2002-01-22 05:00:00,0.05,0.05,-0.0131,2002-01-22,05:00:00,bef
2001-10-22 04:00:00,0.02,0.02,0.08,2001-10-22,04:00:00,bef
2001-07-16 04:00:00,0.08,0.1,0.1428,2001-07-16,04:00:00,bef
2001-01-24 05:00:00,0.04,0.04,-0.08449999999999999,2001-01-24,05:00:00,bef
2000-10-25 04:00:00,0.02,0.01,-0.6059,2000-10-25,04:00:00,bef
2000-04-26 04:00:00,-0.01,-0.01,0.0827,2000-04-26,04:00:00,bef
2000-01-26 05:00:00,0.04,0.04,0.2622,2000-01-26,05:00:00,bef
1999-07-22 04:00:00,0.08,0.07,-0.06559999999999999,1999-07-22,04:00:00,bef
1999-04-22 04:00:00,-0.01,-0.01,0.3653,1999-04-22,04:00:00,bef
1999-01-21 05:00:00,0.03,0.04,0.12,1999-01-21,05:00:00,bef
1998-10-22 04:00:00,0.01,0.02,0.1424,1998-10-22,04:00:00,bef
1998-07-23 04:00:00,0.06,0.07,0.0882,1998-07-23,04:00:00,bef
1998-04-23 04:00:00,-0.01,-0.01,0.1496,1998-04-23,04:00:00,bef
1998-01-22 05:00:00,0.03,0.03,-0.0408,1998-01-22,05:00:00,bef
1997-10-23 04:00:00,0.01,0.01,-0.1,1997-10-23,04:00:00,bef
1997-07-24 04:00:00,0.05,0.06,0.0233,1997-07-24,04:00:00,bef
1996-10-24 04:00:00,0.02,0.02,-0.0373,1996-10-24,04:00:00,bef
1996-07-25 04:00:00,0.06,0.06,0.0111,1996-07-25,04:00:00,bef
1996-01-29 05:00:00,0.02,0.03,0.096,1996-01-29,05:00:00,bef
1995-10-26 04:00:00,0.02,0.02,-0.1379,1995-10-26,04:00:00,bef
1995-07-27 04:00:00,0.05,0.05,-0.0062,1995-07-27,04:00:00,bef
1995-01-30 05:00:00,0.02,0.02,-0.0206,1995-01-30,05:00:00,bef
1994-10-26 04:00:00,0.01,0.02,0.23760000000000003,1994-10-26,04:00:00,bef
1994-07-27 04:00:00,0.04,0.05,0.0421,1994-07-27,04:00:00,bef
