Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-09-13 04:00:00,1.32,1.45,0.0985,2022-09-13,04:00:00,bef
2022-08-03 08:00:00,1.32,1.45,0.1018,2022-08-03,08:00:00,bef
2022-05-04 08:00:00,0.06,0.15,1.5,2022-05-04,08:00:00,bef
2022-02-25 08:00:00,0.06,0.24,3.2105,2022-02-25,08:00:00,bef
2021-11-05 08:00:00,2.79,3.0,0.0772,2021-11-05,08:00:00,bef
2021-08-05 08:00:00,1.65,1.91,0.159,2021-08-05,08:00:00,bef
2021-05-05 08:00:00,0.25,0.32,0.25980000000000003,2021-05-05,08:00:00,bef
2021-02-24 08:00:00,0.04,-0.17,-5.0476,2021-02-24,08:00:00,bef
2020-10-30 08:00:00,2.85,3.07,0.0787,2020-10-30,08:00:00,bef
2020-08-06 08:00:00,1.47,1.71,0.1649,2020-08-06,08:00:00,bef
2020-05-08 08:00:00,0.16,0.27,0.7419,2020-05-08,08:00:00,bef
2020-02-21 08:00:00,0.46,0.57,0.2284,2020-02-21,08:00:00,bef
2019-11-07 08:00:00,3.0,2.77,-0.0761,2019-11-07,08:00:00,bef
2019-08-08 08:00:00,1.42,1.28,-0.09730000000000001,2019-08-08,08:00:00,bef
2019-05-01 08:00:00,0.16,0.16,0.012700000000000001,2019-05-01,08:00:00,bef
2019-01-17 12:00:00,0.18,0.23,0.3143,2019-01-17,12:00:00,bef
2018-11-08 09:00:00,2.72,2.8,0.0298,2018-11-08,09:00:00,bef
2018-08-03 08:00:00,1.48,1.48,0.0014000000000000002,2018-08-03,08:00:00,bef
2018-05-02 09:00:00,0.07,0.03,-0.5946,2018-05-02,09:00:00,bef
2018-02-23 09:00:00,0.12,0.19,0.5323,2018-02-23,09:00:00,bef
2017-11-03 08:00:00,2.32,2.46,0.0626,2017-11-03,08:00:00,bef
2017-08-03 08:00:00,1.17,1.49,0.2702,2017-08-03,08:00:00,bef
2017-05-02 09:00:00,0.16,0.21,0.3462,2017-05-02,09:00:00,bef
2017-02-24 08:00:00,0.47,0.47,-0.0021,2017-02-24,08:00:00,bef
2016-11-03 08:00:00,2.41,2.35,-0.026099999999999998,2016-11-03,08:00:00,bef
