Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-21 06:00:00,1.97,2.57,0.30460000000000004,2022-07-21,06:00:00,bef
2022-04-19 06:00:00,3.61,4.22,0.1706,2022-04-19,06:00:00,bef
2022-01-20 07:00:00,3.86,5.2,0.3468,2022-01-20,07:00:00,bef
2021-10-19 06:00:00,1.67,2.6,0.5578000000000001,2021-10-19,06:00:00,bef
2021-07-20 06:00:00,2.39,3.45,0.4459,2021-07-20,06:00:00,bef
2021-04-20 06:00:00,2.37,2.73,0.1534,2021-04-20,06:00:00,bef
2021-01-21 06:00:00,3.18,4.91,0.5455,2021-01-21,06:00:00,bef
2020-10-20 06:00:00,3.03,3.12,0.0294,2020-10-20,06:00:00,bef
2020-07-23 06:00:00,-0.2,-0.2,0.005,2020-07-23,06:00:00,bef
2020-04-21 06:00:00,2.85,2.62,-0.0804,2020-04-21,06:00:00,bef
2020-01-23 06:00:00,3.29,3.32,0.0091,2020-01-23,06:00:00,bef
2019-10-22 06:00:00,2.35,1.43,-0.39170000000000005,2019-10-22,06:00:00,bef
2019-07-23 06:00:00,2.28,2.02,-0.1133,2019-07-23,06:00:00,bef
2019-04-18 06:00:00,2.74,2.83,0.0336,2019-04-18,06:00:00,bef
2019-01-22 06:00:00,2.06,2.13,0.0365,2019-01-22,06:00:00,bef
2018-10-18 06:00:00,2.26,2.54,0.12390000000000001,2018-10-18,06:00:00,bef
2018-07-19 07:00:00,2.42,1.81,-0.2511,2018-07-19,07:00:00,bef
2018-04-24 07:00:00,2.68,2.46,-0.0824,2018-04-24,07:00:00,bef
2018-01-23 06:00:00,1.51,2.28,0.5079,2018-01-23,06:00:00,bef
2017-10-19 06:00:00,0.45,0.91,1.0312999999999999,2017-10-19,06:00:00,bef
2017-07-20 06:00:00,2.1,1.92,-0.087,2017-07-20,06:00:00,bef
2017-04-20 07:00:00,2.37,2.16,-0.08900000000000001,2017-04-20,07:00:00,bef
2017-01-24 06:00:00,2.73,3.2,0.1739,2017-01-24,06:00:00,bef
2016-10-20 06:00:00,2.38,2.4,0.0070999999999999995,2016-10-20,06:00:00,bef
2016-07-21 06:00:00,2.07,2.2,0.0613,2016-07-21,06:00:00,bef
2016-04-21 06:00:00,2.55,2.33,-0.0859,2016-04-21,06:00:00,bef
2016-01-21 06:00:00,2.65,2.9,0.0931,2016-01-21,06:00:00,bef
2015-10-20 06:00:00,2.27,2.93,0.28850000000000003,2015-10-20,06:00:00,bef
2015-07-21 06:00:00,2.12,2.52,0.1887,2015-07-21,06:00:00,bef
2015-04-21 06:00:00,2.54,2.53,-0.0028000000000000004,2015-04-21,06:00:00,bef
2015-01-22 06:00:00,2.54,3.07,0.2077,2015-01-22,06:00:00,bef
2014-10-21 06:00:00,2.27,2.61,0.15080000000000002,2014-10-21,06:00:00,bef
2014-07-22 04:00:00,2.07,1.93,-0.06910000000000001,2014-07-22,04:00:00,bef
2014-04-22 04:00:00,2.16,2.95,0.3653,2014-04-22,04:00:00,bef
2014-01-21 05:00:00,2.16,2.68,0.23809999999999998,2014-01-21,05:00:00,bef
2013-10-22 04:00:00,2.07,2.35,0.1379,2013-10-22,04:00:00,bef
2013-07-23 04:00:00,1.6,2.13,0.32920000000000005,2013-07-23,04:00:00,bef
2013-04-23 04:00:00,2.02,2.31,0.1461,2013-04-23,04:00:00,bef
2013-01-22 05:00:00,0.14,0.72,4.0779000000000005,2013-01-22,05:00:00,bef
2012-10-18 04:00:00,1.61,2.22,0.3829,2012-10-18,04:00:00,bef
2012-07-19 04:00:00,1.34,1.26,-0.0622,2012-07-19,04:00:00,bef
2012-04-19 04:00:00,1.52,2.01,0.3221,2012-04-19,04:00:00,bef
2012-01-24 05:00:00,1.53,1.48,-0.0308,2012-01-24,05:00:00,bef
2011-10-19 04:00:00,0.87,0.79,-0.08720000000000001,2011-10-19,04:00:00,bef
2011-07-21 04:00:00,-0.64,-0.91,-0.41630000000000006,2011-07-21,04:00:00,bef
2011-04-21 04:00:00,1.51,1.89,0.2556,2011-04-21,04:00:00,bef
2011-01-25 05:00:00,1.67,1.89,0.13369999999999999,2011-01-25,05:00:00,bef
2010-10-21 04:00:00,1.51,1.81,0.20170000000000002,2010-10-21,04:00:00,bef
2010-07-22 04:00:00,1.49,1.39,-0.0679,2010-07-22,04:00:00,bef
2010-04-23 04:00:00,1.37,1.22,-0.1072,2010-04-23,04:00:00,bef
2010-01-26 05:00:00,1.49,2.12,0.4269,2010-01-26,05:00:00,bef
2009-10-22 04:00:00,1.31,1.61,0.22690000000000002,2009-10-22,04:00:00,bef
2009-07-30 04:00:00,1.28,1.25,-0.0198,2009-07-30,04:00:00,bef
2009-04-30 04:00:00,1.31,1.34,0.0246,2009-04-30,04:00:00,bef
2009-01-27 05:00:00,1.46,1.58,0.08470000000000001,2009-01-27,05:00:00,bef
2008-10-22 04:00:00,0.6,0.55,-0.0805,2008-10-22,04:00:00,bef
2008-07-23 04:00:00,1.45,1.5,0.0362,2008-07-23,04:00:00,bef
2008-04-24 04:00:00,1.53,1.61,0.0504,2008-04-24,04:00:00,bef
2008-01-29 05:00:00,1.61,1.63,0.0141,2008-01-29,05:00:00,bef
2007-10-25 04:00:00,1.49,1.81,0.21480000000000002,2007-10-25,04:00:00,bef
2007-07-26 04:00:00,1.48,1.73,0.1661,2007-07-26,04:00:00,bef
2007-04-26 04:00:00,1.45,1.55,0.0722,2007-04-26,04:00:00,bef
2007-02-01 05:00:00,1.42,1.69,0.1884,2007-02-01,05:00:00,bef
2006-10-26 04:00:00,1.32,1.46,0.1033,2006-10-26,04:00:00,bef
2006-07-27 04:00:00,1.29,1.34,0.0392,2006-07-27,04:00:00,bef
2006-05-02 04:00:00,1.29,1.41,0.09300000000000001,2006-05-02,04:00:00,bef
2006-02-02 05:00:00,0.94,0.22,-0.7661,2006-02-02,05:00:00,bef
2005-10-27 04:00:00,0.05,0.07,0.41590000000000005,2005-10-27,04:00:00,bef
2005-07-28 04:00:00,1.14,1.38,0.21050000000000002,2005-07-28,04:00:00,bef
2005-05-03 04:00:00,1.11,1.23,0.11109999999999999,2005-05-03,04:00:00,bef
2005-01-31 05:00:00,1.07,0.45,-0.5777,2005-01-31,05:00:00,bef
2004-10-27 04:00:00,0.54,0.54,0.0009,2004-10-27,04:00:00,bef
2004-08-04 04:00:00,1.01,-0.47,-1.4675,2004-08-04,04:00:00,bef
2004-04-28 04:00:00,1.14,1.41,0.2318,2004-04-28,04:00:00,bef
2004-01-28 05:00:00,0.01,0.02,0.7498,2004-01-28,05:00:00,bef
2003-10-29 05:00:00,0.92,0.96,0.040999999999999995,2003-10-29,05:00:00,bef
2003-07-30 04:00:00,0.75,0.71,-0.050199999999999995,2003-07-30,04:00:00,bef
2003-04-30 04:00:00,0.89,0.86,-0.0351,2003-04-30,04:00:00,bef
2003-01-27 05:00:00,0.83,0.81,-0.0234,2003-01-27,05:00:00,bef
2002-10-23 04:00:00,0.81,0.52,-0.3564,2002-10-23,04:00:00,bef
2002-04-25 04:00:00,0.76,0.76,-0.0044,2002-04-25,04:00:00,bef
2002-01-23 05:00:00,-2.18,-3.14,-0.44,2002-01-23,05:00:00,bef
2001-10-23 04:00:00,-1.3,-2.62,-1.0206,2001-10-23,04:00:00,bef
