Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-14 06:00:00,2.88,2.76,-0.042699999999999995,2022-07-14,06:00:00,bef
2022-04-13 06:00:00,2.69,2.63,-0.0216,2022-04-13,06:00:00,bef
2022-01-14 07:00:00,3.01,3.33,0.10560000000000001,2022-01-14,07:00:00,bef
2021-10-13 06:00:00,3.0,3.74,0.2483,2021-10-13,06:00:00,bef
2021-07-13 06:00:00,3.21,3.78,0.1794,2021-07-13,06:00:00,bef
2021-04-14 06:00:00,3.1,4.5,0.45299999999999996,2021-04-14,06:00:00,bef
2021-01-15 06:00:00,2.62,3.79,0.44439999999999996,2021-01-15,06:00:00,bef
2020-10-13 06:00:00,2.23,2.92,0.3118,2020-10-13,06:00:00,bef
2020-07-14 06:00:00,1.04,1.38,0.32560000000000006,2020-07-14,06:00:00,bef
2020-04-14 06:00:00,1.84,0.78,-0.5765,2020-04-14,06:00:00,bef
2020-01-14 06:00:00,2.35,2.57,0.0932,2020-01-14,06:00:00,bef
2019-10-15 06:00:00,2.45,2.68,0.0934,2019-10-15,06:00:00,bef
2019-07-16 07:00:00,2.5,2.82,0.1294,2019-07-16,07:00:00,bef
2019-04-12 06:00:00,2.35,2.65,0.1262,2019-04-12,06:00:00,bef
2019-01-15 06:00:00,2.2,1.98,-0.1,2019-01-15,06:00:00,bef
2018-10-12 06:00:00,2.25,2.34,0.0391,2018-10-12,06:00:00,bef
2018-07-13 06:00:00,2.22,2.29,0.0329,2018-07-13,06:00:00,bef
2018-04-13 06:00:00,2.28,2.37,0.0386,2018-04-13,06:00:00,bef
2018-01-12 06:00:00,1.69,1.76,0.0408,2018-01-12,06:00:00,bef
2017-10-12 06:00:00,1.65,1.76,0.0647,2017-10-12,06:00:00,bef
2017-07-14 06:00:00,1.58,1.82,0.1497,2017-07-14,06:00:00,bef
2017-04-13 06:00:00,1.52,1.65,0.0862,2017-04-13,06:00:00,bef
2017-01-13 07:00:00,1.44,1.71,0.1908,2017-01-13,07:00:00,bef
2016-10-14 06:00:00,1.39,1.58,0.13670000000000002,2016-10-14,06:00:00,bef
2016-07-14 06:00:00,1.43,1.55,0.08539999999999999,2016-07-14,06:00:00,bef
2016-04-13 06:00:00,1.26,1.35,0.07400000000000001,2016-04-13,06:00:00,bef
2016-01-14 06:00:00,1.25,1.32,0.0535,2016-01-14,06:00:00,bef
2015-10-13 16:00:00,1.37,1.68,0.2263,2015-10-13,16:00:00,aft
2015-07-14 06:00:00,1.44,1.54,0.0694,2015-07-14,06:00:00,bef
2015-04-14 06:00:00,1.4,1.45,0.0379,2015-04-14,06:00:00,bef
2015-01-14 06:00:00,1.31,1.19,-0.0902,2015-01-14,06:00:00,bef
2014-10-14 06:00:00,1.38,1.36,-0.0152,2014-10-14,06:00:00,bef
2014-07-15 04:00:00,1.29,1.46,0.1283,2014-07-15,04:00:00,bef
2014-04-11 04:00:00,1.4,1.28,-0.0885,2014-04-11,04:00:00,bef
2014-01-14 05:00:00,1.35,1.4,0.038,2014-01-14,05:00:00,bef
2013-10-11 04:00:00,1.17,1.42,0.20870000000000002,2013-10-11,04:00:00,bef
2013-07-12 04:00:00,1.44,1.6,0.1076,2013-07-12,04:00:00,bef
2013-04-12 04:00:00,1.39,1.59,0.1458,2013-04-12,04:00:00,bef
2013-01-16 05:00:00,1.16,1.39,0.1979,2013-01-16,05:00:00,bef
2012-10-12 04:00:00,1.24,1.51,0.2227,2012-10-12,04:00:00,bef
2012-07-13 04:00:00,0.71,1.09,0.5425,2012-07-13,04:00:00,bef
2012-04-13 04:00:00,1.18,1.28,0.0852,2012-04-13,04:00:00,bef
2012-01-13 05:00:00,0.9,0.9,-0.0017000000000000001,2012-01-13,05:00:00,bef
2011-10-13 04:00:00,0.91,1.02,0.1253,2011-10-13,04:00:00,bef
2011-07-14 04:00:00,1.21,1.27,0.052199999999999996,2011-07-14,04:00:00,bef
2011-04-13 04:00:00,1.16,1.28,0.1048,2011-04-13,04:00:00,bef
2011-01-14 05:00:00,1.0,1.12,0.1222,2011-01-14,05:00:00,bef
2010-10-13 04:00:00,0.9,1.01,0.1233,2010-10-13,04:00:00,bef
