Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-04 16:00:00,0.83,0.8,-0.0396,2022-08-04,16:00:00,aft
2022-05-05 17:00:00,0.98,0.97,-0.0072,2022-05-05,17:00:00,aft
2022-02-17 16:00:00,0.49,0.48,-0.022400000000000003,2022-02-17,16:00:00,aft
2021-11-03 16:00:00,1.61,1.65,0.0248,2021-11-03,16:00:00,aft
2021-08-05 17:00:00,0.78,0.8,0.028300000000000002,2021-08-05,17:00:00,aft
2021-05-10 16:00:00,0.74,0.91,0.2281,2021-05-10,16:00:00,aft
2021-02-18 17:00:00,0.42,0.46,0.09789999999999999,2021-02-18,17:00:00,aft
2020-11-04 17:00:00,1.47,1.47,-0.0027,2020-11-04,17:00:00,aft
2020-08-06 16:00:00,0.87,0.98,0.1213,2020-08-06,16:00:00,aft
2020-05-11 16:00:00,0.7,0.59,-0.16190000000000002,2020-05-11,16:00:00,aft
2020-02-26 07:00:00,0.31,0.38,0.21789999999999998,2020-02-26,07:00:00,bef
2019-11-08 07:00:00,1.45,1.47,0.0131,2019-11-08,07:00:00,bef
2019-08-02 07:00:00,0.75,0.72,-0.0438,2019-08-02,07:00:00,bef
2019-05-09 07:00:00,0.68,0.78,0.142,2019-05-09,07:00:00,bef
2019-02-14 07:00:00,0.32,0.28,-0.1331,2019-02-14,07:00:00,bef
2018-10-31 08:00:00,1.31,1.5,0.1468,2018-10-31,08:00:00,bef
2018-08-03 08:00:00,0.78,0.97,0.23879999999999998,2018-08-03,08:00:00,bef
2018-05-09 08:00:00,0.58,0.62,0.0745,2018-05-09,08:00:00,bef
2018-02-16 09:00:00,0.36,0.39,0.09240000000000001,2018-02-16,09:00:00,bef
2017-11-03 07:00:00,1.33,1.24,-0.06910000000000001,2017-11-03,07:00:00,bef
2017-08-04 07:00:00,0.7,0.79,0.1286,2017-08-04,07:00:00,bef
2017-05-04 09:00:00,0.39,0.42,0.0714,2017-05-04,09:00:00,bef
2017-02-16 07:00:00,0.15,0.13,-0.1216,2017-02-16,07:00:00,bef
2016-11-04 07:00:00,1.38,1.52,0.1038,2016-11-04,07:00:00,bef
2016-08-05 07:00:00,0.52,0.61,0.1845,2016-08-05,07:00:00,bef
2016-05-10 16:00:00,0.38,0.43,0.1198,2016-05-10,16:00:00,aft
2016-02-19 07:00:00,0.16,0.12,-0.23079999999999998,2016-02-19,07:00:00,bef
2015-11-06 07:00:00,1.3,1.41,0.08800000000000001,2015-11-06,07:00:00,bef
2015-07-31 07:00:00,0.61,0.58,-0.0429,2015-07-31,07:00:00,bef
2015-05-07 07:00:00,0.38,0.45,0.1811,2015-05-07,07:00:00,bef
2015-02-25 07:00:00,0.14,0.19,0.40740000000000004,2015-02-25,07:00:00,bef
2014-11-06 07:00:00,1.22,1.2,-0.0123,2014-11-06,07:00:00,bef
2014-08-05 04:00:00,0.58,0.62,0.069,2014-08-05,04:00:00,bef
2014-05-08 04:00:00,0.31,0.4,0.2785,2014-05-08,04:00:00,bef
2014-02-21 05:00:00,0.12,0.19,0.5406000000000001,2014-02-21,05:00:00,bef
2013-11-07 05:00:00,1.24,1.25,0.006999999999999999,2013-11-07,05:00:00,bef
2013-08-01 04:00:00,0.49,0.44,-0.0959,2013-08-01,04:00:00,bef
2013-05-02 04:00:00,0.28,0.22,-0.2143,2013-05-02,04:00:00,bef
2013-02-20 05:00:00,0.2,0.14,-0.2847,2013-02-20,05:00:00,bef
2012-11-09 05:00:00,1.41,1.33,-0.0567,2012-11-09,05:00:00,bef
2012-08-02 04:00:00,0.62,0.73,0.17739999999999997,2012-08-02,04:00:00,bef
2012-05-04 04:00:00,0.23,0.22,-0.0435,2012-05-04,04:00:00,bef
2012-02-23 05:00:00,0.15,0.14,-0.048499999999999995,2012-02-23,05:00:00,bef
2011-11-04 04:00:00,1.29,1.57,0.2194,2011-11-04,04:00:00,bef
2011-08-04 04:00:00,0.62,0.59,-0.0484,2011-08-04,04:00:00,bef
2011-05-05 04:00:00,0.37,0.25,-0.3289,2011-05-05,04:00:00,bef
2011-02-22 05:00:00,0.23,0.22,-0.0435,2011-02-22,05:00:00,bef
2010-10-29 04:00:00,1.26,1.4,0.1073,2010-10-29,04:00:00,bef
2010-08-05 04:00:00,0.5,0.73,0.4747,2010-08-05,04:00:00,bef
2010-05-05 04:00:00,0.37,0.4,0.0929,2010-05-05,04:00:00,bef
2010-02-18 05:00:00,0.27,0.37,0.3704,2010-02-18,05:00:00,bef
2009-10-30 04:00:00,1.02,1.16,0.1317,2009-10-30,04:00:00,bef
2009-08-06 04:00:00,0.67,0.75,0.1152,2009-08-06,04:00:00,bef
2009-05-01 04:00:00,0.57,0.54,-0.0559,2009-05-01,04:00:00,bef
2009-02-13 05:00:00,0.36,0.45,0.2651,2009-02-13,05:00:00,bef
2008-11-04 05:00:00,1.25,1.17,-0.064,2008-11-04,05:00:00,bef
2008-08-01 04:00:00,0.73,0.67,-0.0759,2008-08-01,04:00:00,bef
2008-05-02 04:00:00,0.5,0.64,0.2715,2008-05-02,04:00:00,bef
2008-02-14 05:00:00,0.57,0.61,0.07730000000000001,2008-02-14,05:00:00,bef
2007-11-09 05:00:00,1.56,1.36,-0.1258,2007-11-09,05:00:00,bef
2007-08-02 04:00:00,0.85,0.69,-0.1869,2007-08-02,04:00:00,bef
2007-05-10 04:00:00,0.53,0.63,0.1984,2007-05-10,04:00:00,bef
2007-02-15 05:00:00,0.39,0.43,0.0906,2007-02-15,05:00:00,bef
2006-11-03 05:00:00,1.36,1.42,0.04190000000000001,2006-11-03,05:00:00,bef
2006-08-03 04:00:00,0.85,0.6,-0.2962,2006-08-03,04:00:00,bef
2006-05-04 04:00:00,0.53,0.34,-0.3561,2006-05-04,04:00:00,bef
2006-02-14 05:00:00,0.22,0.21,-0.0316,2006-02-14,05:00:00,bef
2005-11-01 05:00:00,1.4,1.37,-0.0189,2005-11-01,05:00:00,bef
2005-07-28 04:00:00,0.77,0.93,0.2047,2005-07-28,04:00:00,bef
2005-04-28 04:00:00,0.59,0.62,0.046900000000000004,2005-04-28,04:00:00,bef
2005-02-08 05:00:00,0.34,0.42,0.2353,2005-02-08,05:00:00,bef
2004-10-22 04:00:00,1.29,1.2,-0.0729,2004-10-22,04:00:00,bef
2004-07-29 04:00:00,0.64,0.65,0.0089,2004-07-29,04:00:00,bef
2004-04-29 04:00:00,0.45,0.55,0.22219999999999998,2004-04-29,04:00:00,bef
2004-02-10 05:00:00,0.26,0.24,-0.0808,2004-02-10,05:00:00,bef
2003-10-24 04:00:00,1.46,1.51,0.0371,2003-10-24,04:00:00,bef
2003-07-30 04:00:00,0.69,0.68,-0.0181,2003-07-30,04:00:00,bef
2003-04-30 04:00:00,0.47,0.52,0.1017,2003-04-30,04:00:00,bef
2003-02-11 05:00:00,0.21,0.18,-0.13460000000000003,2003-02-11,05:00:00,bef
2002-10-18 04:00:00,1.65,1.63,-0.013600000000000001,2002-10-18,04:00:00,bef
2002-07-25 04:00:00,0.72,0.8,0.10800000000000001,2002-07-25,04:00:00,bef
2002-04-22 04:00:00,0.47,0.42,-0.10640000000000001,2002-04-22,04:00:00,bef
2002-02-05 05:00:00,0.31,0.35,0.1475,2002-02-05,05:00:00,bef
2001-10-24 04:00:00,1.83,1.94,0.062000000000000006,2001-10-24,04:00:00,bef
2001-07-24 04:00:00,0.77,0.69,-0.1039,2001-07-24,04:00:00,bef
2001-04-23 04:00:00,0.49,0.48,-0.0103,2001-04-23,04:00:00,bef
2001-02-06 05:00:00,0.18,0.19,0.0755,2001-02-06,05:00:00,bef
2000-10-23 04:00:00,1.84,1.87,0.0152,2000-10-23,04:00:00,bef
2000-07-25 04:00:00,0.66,0.83,0.2672,2000-07-25,04:00:00,bef
2000-04-19 04:00:00,0.42,0.45,0.0714,2000-04-19,04:00:00,bef
2000-02-03 05:00:00,0.16,0.13,-0.2,2000-02-03,05:00:00,bef
1999-10-15 04:00:00,1.77,1.75,-0.013200000000000002,1999-10-15,04:00:00,bef
1999-07-27 04:00:00,0.62,0.63,0.010700000000000001,1999-07-27,04:00:00,bef
1999-04-20 04:00:00,0.32,0.4,0.25,1999-04-20,04:00:00,bef
1999-02-04 05:00:00,0.19,0.19,-0.010400000000000001,1999-02-04,05:00:00,bef
1998-10-15 04:00:00,1.62,1.73,0.0663,1998-10-15,04:00:00,bef
1998-07-23 04:00:00,0.55,0.61,0.1193,1998-07-23,04:00:00,bef
1998-04-24 04:00:00,0.27,0.29,0.061,1998-04-24,04:00:00,bef
1998-02-05 05:00:00,0.21,0.34,0.5888,1998-02-05,05:00:00,bef
1997-10-16 04:00:00,1.82,1.78,-0.0209,1997-10-16,04:00:00,bef
1997-07-22 04:00:00,0.68,0.7,0.0355,1997-07-22,04:00:00,bef
1997-04-18 04:00:00,0.38,0.29,-0.2328,1997-04-18,04:00:00,bef
1997-02-04 05:00:00,0.12,0.13,0.0986,1997-02-04,05:00:00,bef
1996-10-22 04:00:00,1.73,1.79,0.0327,1996-10-22,04:00:00,bef
1996-07-23 04:00:00,0.82,0.77,-0.06420000000000001,1996-07-23,04:00:00,bef
1996-04-18 04:00:00,0.35,0.36,0.0286,1996-04-18,04:00:00,bef
1996-02-01 05:00:00,0.16,0.24,0.5484,1996-02-01,05:00:00,bef
1995-10-18 04:00:00,1.63,1.93,0.1809,1995-10-18,04:00:00,bef
1995-07-20 04:00:00,0.79,0.71,-0.0975,1995-07-20,04:00:00,bef
1995-04-19 04:00:00,0.33,0.34,0.0171,1995-04-19,04:00:00,bef
1995-02-01 05:00:00,0.16,0.15,-0.055099999999999996,1995-02-01,05:00:00,bef
1994-10-19 04:00:00,1.57,1.6,0.0184,1994-10-19,04:00:00,bef
1994-07-20 04:00:00,0.83,0.92,0.1084,1994-07-20,04:00:00,bef
1994-04-19 04:00:00,0.41,0.34,-0.1748,1994-04-19,04:00:00,bef
1994-02-02 05:00:00,0.05,0.01,-0.8,1994-02-02,05:00:00,bef
1993-10-19 04:00:00,1.56,1.54,-0.011899999999999999,1993-10-19,04:00:00,bef
1993-07-20 04:00:00,0.69,0.82,0.19190000000000002,1993-07-20,04:00:00,bef
1993-04-19 04:00:00,0.32,0.4,0.2698,1993-04-19,04:00:00,bef
1993-02-03 05:00:00,0.18,0.15,-0.1489,1993-02-03,05:00:00,bef
