Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-28 07:00:00,1.02,0.88,-0.1406,2022-07-28,07:00:00,bef
2022-04-28 07:00:00,2.05,2.31,0.12630000000000002,2022-04-28,07:00:00,bef
2022-02-10 07:00:00,0.84,1.05,0.247,2022-02-10,07:00:00,bef
2021-10-27 07:00:00,1.82,1.72,-0.057,2021-10-27,07:00:00,bef
2021-07-27 07:00:00,1.3,1.7,0.30469999999999997,2021-07-27,07:00:00,bef
2021-04-27 07:00:00,2.17,2.44,0.1218,2021-04-27,07:00:00,bef
2021-02-19 06:00:00,1.24,1.39,0.1174,2021-02-19,06:00:00,bef
2020-10-27 07:00:00,2.07,2.61,0.2615,2020-10-27,07:00:00,bef
2020-07-28 07:00:00,1.28,1.53,0.19340000000000002,2020-07-28,07:00:00,bef
2020-04-28 07:00:00,1.74,1.66,-0.0443,2020-04-28,07:00:00,bef
2020-02-05 07:00:00,1.3,1.35,0.0401,2020-02-05,07:00:00,bef
2019-10-28 07:00:00,1.97,1.91,-0.0309,2019-10-28,07:00:00,bef
2019-07-24 07:00:00,1.07,0.99,-0.07740000000000001,2019-07-24,07:00:00,bef
2019-04-24 07:00:00,1.95,2.05,0.0507,2019-04-24,07:00:00,bef
2019-02-07 07:00:00,0.93,0.91,-0.024700000000000003,2019-02-07,07:00:00,bef
2018-10-24 06:00:00,1.77,2.13,0.2054,2018-10-24,06:00:00,bef
2018-07-25 06:00:00,1.13,1.36,0.20350000000000001,2018-07-25,06:00:00,bef
2018-04-25 07:00:00,1.89,1.91,0.009000000000000001,2018-04-25,07:00:00,bef
2018-02-16 07:00:00,1.19,1.26,0.059699999999999996,2018-02-16,07:00:00,bef
2017-10-25 06:00:00,1.56,1.48,-0.0513,2017-10-25,06:00:00,bef
2017-07-26 07:00:00,1.0,1.07,0.0679,2017-07-26,07:00:00,bef
2017-04-26 06:00:00,1.56,1.79,0.1482,2017-04-26,06:00:00,bef
2017-02-09 06:00:00,0.86,0.81,-0.053700000000000005,2017-02-09,06:00:00,bef
2016-10-26 07:00:00,1.63,1.96,0.201,2016-10-26,07:00:00,bef
2016-07-26 06:00:00,0.89,0.98,0.1024,2016-07-26,06:00:00,bef
2016-04-26 07:00:00,1.5,1.52,0.016,2016-04-26,07:00:00,bef
2016-02-10 06:00:00,0.99,1.01,0.0161,2016-02-10,06:00:00,bef
2015-10-23 06:00:00,1.25,1.4,0.1236,2015-10-23,06:00:00,bef
2015-07-24 07:00:00,0.82,0.76,-0.0765,2015-07-24,07:00:00,bef
2015-04-24 07:00:00,1.53,1.65,0.08199999999999999,2015-04-24,07:00:00,bef
2015-02-13 07:00:00,1.05,1.17,0.11750000000000001,2015-02-13,07:00:00,bef
2014-10-24 07:00:00,1.06,1.02,-0.0332,2014-10-24,07:00:00,bef
2014-07-25 04:00:00,0.76,0.73,-0.0357,2014-07-25,04:00:00,bef
2014-04-25 04:00:00,1.47,1.69,0.1462,2014-04-25,04:00:00,bef
2014-02-14 05:00:00,0.95,1.01,0.0667,2014-02-14,05:00:00,bef
2013-10-25 04:00:00,1.21,1.13,-0.0699,2013-10-25,04:00:00,bef
2013-07-26 04:00:00,0.77,0.62,-0.1933,2013-07-26,04:00:00,bef
2013-04-26 04:00:00,1.07,1.34,0.2561,2013-04-26,04:00:00,bef
2013-02-20 05:00:00,0.86,0.85,-0.015600000000000001,2013-02-20,05:00:00,bef
2012-10-24 04:00:00,1.14,1.31,0.1516,2012-10-24,04:00:00,bef
2012-07-27 04:00:00,0.7,0.86,0.22219999999999998,2012-07-27,04:00:00,bef
2012-04-27 04:00:00,1.08,0.91,-0.159,2012-04-27,04:00:00,bef
2012-02-16 05:00:00,0.8,0.88,0.09960000000000001,2012-02-16,05:00:00,bef
2011-11-04 04:00:00,1.0,1.07,0.0748,2011-11-04,04:00:00,bef
2011-07-28 04:00:00,0.53,0.65,0.2293,2011-07-28,04:00:00,bef
2011-04-27 04:00:00,1.21,1.11,-0.0788,2011-04-27,04:00:00,bef
2011-02-09 05:00:00,0.86,0.88,0.0292,2011-02-09,05:00:00,bef
2010-07-29 04:00:00,0.6,0.39,-0.34450000000000003,2010-07-29,04:00:00,bef
2010-04-27 04:00:00,1.2,1.38,0.15,2010-04-27,04:00:00,bef
2010-02-22 05:00:00,0.72,0.72,-0.004,2010-02-22,05:00:00,bef
2009-10-29 04:00:00,0.99,0.95,-0.0443,2009-10-29,04:00:00,bef
2009-07-30 04:00:00,0.15,0.56,2.8181000000000003,2009-07-30,04:00:00,bef
2009-04-29 04:00:00,0.68,1.1,0.6256,2009-04-29,04:00:00,bef
2009-02-23 05:00:00,0.98,0.88,-0.10070000000000001,2009-02-23,05:00:00,bef
2008-10-29 04:00:00,0.86,1.06,0.23829999999999998,2008-10-29,04:00:00,bef
2008-07-30 04:00:00,0.43,0.16,-0.6291,2008-07-30,04:00:00,bef
2008-04-30 04:00:00,0.75,0.78,0.0446,2008-04-30,04:00:00,bef
2008-02-21 05:00:00,0.78,1.01,0.3004,2008-02-21,05:00:00,bef
2007-11-08 05:00:00,0.89,0.82,-0.0752,2007-11-08,05:00:00,bef
2007-08-13 04:00:00,0.47,0.38,-0.1893,2007-08-13,04:00:00,bef
2007-05-02 04:00:00,0.77,0.64,-0.17149999999999999,2007-05-02,04:00:00,bef
2007-02-26 05:00:00,0.42,0.77,0.8225,2007-02-26,05:00:00,bef
2006-11-01 05:00:00,0.63,1.16,0.8316,2006-11-01,05:00:00,bef
2006-07-27 04:00:00,0.28,-0.01,-1.0352,2006-07-27,04:00:00,bef
2006-04-26 04:00:00,0.85,0.96,0.1313,2006-04-26,04:00:00,bef
2006-02-15 05:00:00,2.01,2.12,0.0556,2006-02-15,05:00:00,bef
