Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-27 06:00:00,1.75,1.86,0.0647,2022-07-27,06:00:00,bef
2022-04-27 06:00:00,1.7,1.81,0.0647,2022-04-27,06:00:00,bef
2022-01-26 06:00:00,1.61,1.76,0.09050000000000001,2022-01-26,06:00:00,bef
2021-10-27 06:00:00,1.64,1.69,0.033,2021-10-27,06:00:00,bef
2021-07-28 06:00:00,1.58,1.79,0.1308,2021-07-28,06:00:00,bef
2021-04-21 06:00:00,1.48,1.57,0.05940000000000001,2021-04-21,06:00:00,bef
2021-01-27 06:00:00,1.28,1.47,0.1466,2021-01-27,06:00:00,bef
2020-10-28 06:00:00,0.87,1.16,0.33490000000000003,2020-10-28,06:00:00,bef
2020-07-29 06:00:00,0.4,0.59,0.46399999999999997,2020-07-29,06:00:00,bef
2020-04-28 06:00:00,1.0,1.29,0.2939,2020-04-28,06:00:00,bef
2020-01-29 06:00:00,1.14,1.21,0.06230000000000001,2020-01-29,06:00:00,bef
2019-10-30 06:00:00,1.31,1.33,0.0184,2019-10-30,06:00:00,bef
2019-07-24 06:00:00,1.42,1.5,0.0563,2019-07-24,06:00:00,bef
2019-04-24 06:00:00,1.27,1.42,0.1137,2019-04-24,06:00:00,bef
2019-01-23 06:00:00,1.28,1.29,0.011000000000000001,2019-01-23,06:00:00,bef
2018-10-31 06:00:00,1.33,1.35,0.0173,2018-10-31,06:00:00,bef
2018-07-25 06:00:00,1.37,1.43,0.0453,2018-07-25,06:00:00,bef
2018-04-25 06:00:00,1.36,1.42,0.0426,2018-04-25,06:00:00,bef
2018-01-24 07:00:00,1.25,1.4,0.1173,2018-01-24,07:00:00,bef
2017-11-01 06:00:00,1.16,1.25,0.0757,2017-11-01,06:00:00,bef
2017-07-26 06:00:00,1.17,1.24,0.060700000000000004,2017-07-26,06:00:00,bef
2017-04-26 06:00:00,1.08,1.19,0.1059,2017-04-26,06:00:00,bef
2017-01-25 06:00:00,1.0,1.15,0.1466,2017-01-25,06:00:00,bef
2016-11-02 05:00:00,1.2,1.27,0.061900000000000004,2016-11-02,05:00:00,bef
2016-07-20 06:00:00,1.03,1.08,0.044500000000000005,2016-07-20,06:00:00,bef
2016-04-20 06:00:00,0.89,0.9,0.0101,2016-04-20,06:00:00,bef
2016-01-20 06:00:00,0.76,0.84,0.1024,2016-01-20,06:00:00,bef
2015-10-28 06:00:00,0.92,0.9,-0.024900000000000002,2015-10-28,06:00:00,bef
2015-07-22 06:00:00,0.88,0.9,0.0216,2015-07-22,06:00:00,bef
2015-04-22 06:00:00,1.0,0.91,-0.09269999999999999,2015-04-22,06:00:00,bef
2015-01-28 06:00:00,0.9,0.98,0.0877,2015-01-28,06:00:00,bef
2014-10-29 06:00:00,1.0,1.02,0.021,2014-10-29,06:00:00,bef
2014-07-23 04:00:00,0.99,1.0,0.0116,2014-07-23,04:00:00,bef
2014-04-23 04:00:00,0.91,0.95,0.044000000000000004,2014-04-23,04:00:00,bef
2014-01-22 05:00:00,0.77,0.82,0.06570000000000001,2014-01-22,05:00:00,bef
2013-10-30 04:00:00,0.9,0.93,0.0327,2013-10-30,04:00:00,bef
2013-07-24 04:00:00,0.83,0.88,0.0571,2013-07-24,04:00:00,bef
2013-04-24 04:00:00,0.71,0.76,0.0742,2013-04-24,04:00:00,bef
2013-01-23 05:00:00,0.64,0.65,0.0103,2013-01-23,05:00:00,bef
2012-11-05 05:00:00,0.74,0.76,0.027700000000000002,2012-11-05,05:00:00,bef
2012-07-25 04:00:00,0.78,0.79,0.0096,2012-07-25,04:00:00,bef
2012-04-25 04:00:00,0.66,0.68,0.037200000000000004,2012-04-25,04:00:00,bef
2012-01-25 05:00:00,0.7,0.66,-0.0563,2012-01-25,05:00:00,bef
2011-11-03 04:00:00,0.86,0.89,0.0402,2011-11-03,04:00:00,bef
2011-07-20 04:00:00,0.71,0.78,0.09240000000000001,2011-07-20,04:00:00,bef
2011-04-21 04:00:00,0.72,0.71,-0.0193,2011-04-21,04:00:00,bef
2011-01-20 05:00:00,0.68,0.73,0.0775,2011-01-20,05:00:00,bef
2010-10-28 04:00:00,0.7,0.72,0.0259,2010-10-28,04:00:00,bef
2010-07-22 04:00:00,0.67,0.7,0.037700000000000004,2010-07-22,04:00:00,bef
2010-04-28 04:00:00,0.52,0.64,0.2284,2010-04-28,04:00:00,bef
2010-01-27 05:00:00,0.39,0.47,0.2113,2010-01-27,05:00:00,bef
2009-11-04 05:00:00,0.27,0.3,0.1236,2009-11-04,05:00:00,bef
2009-07-29 04:00:00,0.14,0.17,0.2252,2009-07-29,04:00:00,bef
2009-04-29 04:00:00,0.04,0.14,2.2,2009-04-29,04:00:00,bef
2009-01-28 05:00:00,0.3,0.22,-0.26670000000000005,2009-01-28,05:00:00,bef
2008-11-06 05:00:00,0.65,0.69,0.0636,2008-11-06,05:00:00,bef
2008-07-30 04:00:00,0.67,0.7,0.0417,2008-07-30,04:00:00,bef
2008-05-01 04:00:00,0.61,0.67,0.09150000000000001,2008-05-01,04:00:00,bef
2008-02-06 05:00:00,0.57,0.63,0.10529999999999999,2008-02-06,05:00:00,bef
2007-11-15 05:00:00,0.54,0.59,0.091,2007-11-15,05:00:00,bef
2007-08-08 04:00:00,0.51,0.49,-0.04190000000000001,2007-08-08,04:00:00,bef
