Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-05 06:00:00,1.22,1.23,0.0099,2022-08-05,06:00:00,bef
2022-04-27 06:00:00,1.12,1.13,0.0070999999999999995,2022-04-27,06:00:00,bef
2022-02-16 06:00:00,1.17,1.18,0.0103,2022-02-16,06:00:00,bef
2021-10-27 06:00:00,1.12,1.14,0.0151,2021-10-27,06:00:00,bef
2021-07-29 06:00:00,0.95,1.06,0.11460000000000001,2021-07-29,06:00:00,bef
2021-04-29 06:00:00,0.86,0.89,0.0349,2021-04-29,06:00:00,bef
2021-02-18 06:00:00,1.03,0.98,-0.0504,2021-02-18,06:00:00,bef
2020-10-29 06:00:00,0.91,0.95,0.0497,2020-10-29,06:00:00,bef
2020-07-28 06:00:00,0.75,0.87,0.1569,2020-07-28,06:00:00,bef
2020-05-04 06:00:00,0.97,0.97,-0.0021,2020-05-04,06:00:00,bef
2020-02-18 06:00:00,1.05,1.04,-0.0076,2020-02-18,06:00:00,bef
2019-10-31 06:00:00,1.01,1.03,0.0178,2019-10-31,06:00:00,bef
2019-07-30 06:00:00,0.97,1.06,0.0883,2019-07-30,06:00:00,bef
2019-04-25 07:00:00,0.85,1.06,0.2427,2019-04-25,07:00:00,bef
2019-02-25 07:00:00,1.02,0.97,-0.0472,2019-02-25,07:00:00,bef
2018-10-30 07:00:00,0.95,0.95,-0.0031,2018-10-30,07:00:00,bef
2018-07-24 08:00:00,0.93,0.96,0.028900000000000002,2018-07-24,08:00:00,bef
2018-04-24 08:00:00,0.9,0.92,0.0268,2018-04-24,08:00:00,bef
2018-02-20 08:00:00,0.92,0.9,-0.0175,2018-02-20,08:00:00,bef
2017-10-24 08:00:00,0.84,0.88,0.0514,2017-10-24,08:00:00,bef
2017-07-25 07:00:00,0.94,0.8,-0.1471,2017-07-25,07:00:00,bef
2017-04-25 07:00:00,0.82,0.84,0.0282,2017-04-25,07:00:00,bef
2017-02-21 06:00:00,0.94,0.81,-0.13369999999999999,2017-02-21,06:00:00,bef
2016-10-25 08:00:00,0.99,0.94,-0.051500000000000004,2016-10-25,08:00:00,bef
2016-07-25 06:00:00,1.08,1.05,-0.0278,2016-07-25,06:00:00,bef
2016-04-26 07:00:00,1.0,1.05,0.0542,2016-04-26,07:00:00,bef
2016-02-18 08:00:00,1.05,1.05,0.0048,2016-02-18,08:00:00,bef
2015-10-22 07:00:00,1.04,1.02,-0.0211,2015-10-22,07:00:00,bef
2015-07-23 08:00:00,1.02,1.04,0.0216,2015-07-23,08:00:00,bef
2015-04-22 08:00:00,0.95,0.99,0.0421,2015-04-22,08:00:00,bef
2015-02-18 07:00:00,0.94,0.95,0.0096,2015-02-18,07:00:00,bef
2014-10-28 07:00:00,0.89,0.93,0.0497,2014-10-28,07:00:00,bef
2014-07-24 04:00:00,0.87,0.91,0.0443,2014-07-24,04:00:00,bef
2014-04-23 04:00:00,0.8,0.83,0.0375,2014-04-23,04:00:00,bef
2013-07-25 04:00:00,0.73,0.77,0.049400000000000006,2013-07-25,04:00:00,bef
2013-04-24 04:00:00,0.7,0.72,0.0256,2013-04-24,04:00:00,bef
2013-02-19 05:00:00,0.66,0.67,0.0201,2013-02-19,05:00:00,bef
2012-10-23 04:00:00,0.65,0.65,0.0078000000000000005,2012-10-23,04:00:00,bef
2012-07-24 04:00:00,0.62,0.67,0.0797,2012-07-24,04:00:00,bef
2012-04-24 04:00:00,0.59,0.61,0.030699999999999998,2012-04-24,04:00:00,bef
2012-02-21 05:00:00,0.48,0.48,-0.001,2012-02-21,05:00:00,bef
2011-10-25 04:00:00,0.44,0.48,0.0978,2011-10-25,04:00:00,bef
2011-07-26 04:00:00,0.42,0.47,0.1177,2011-07-26,04:00:00,bef
2011-04-26 04:00:00,0.4,0.43,0.0575,2011-04-26,04:00:00,bef
