Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
1996-07-22 04:00:00,0.05,0.03,-0.3864,1996-07-22,04:00:00,bef
1996-04-22 04:00:00,0.02,0.02,-0.0851,1996-04-22,04:00:00,bef
1996-01-22 05:00:00,0.02,0.02,-0.1303,1996-01-22,05:00:00,bef
1995-10-23 04:00:00,0.03,0.03,-0.24350000000000002,1995-10-23,04:00:00,bef
1995-07-26 04:00:00,0.05,0.05,-0.005600000000000001,1995-07-26,04:00:00,bef
1995-01-23 05:00:00,0.02,0.02,0.0418,1995-01-23,05:00:00,bef
1994-01-24 05:00:00,0.02,0.02,0.022799999999999997,1994-01-24,05:00:00,bef
1993-10-25 04:00:00,0.03,0.03,-0.014499999999999999,1993-10-25,04:00:00,bef
1993-07-26 04:00:00,0.05,0.05,0.0189,1993-07-26,04:00:00,bef
1993-01-25 05:00:00,0.02,0.02,-0.0165,1993-01-25,05:00:00,bef
