Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-10 16:00:00,0.96,1.09,0.1319,2022-08-10,16:00:00,aft
2022-05-11 16:00:00,1.19,1.08,-0.0901,2022-05-11,16:00:00,aft
2022-02-09 16:00:00,0.63,1.06,0.6851999999999999,2022-02-09,16:00:00,aft
2021-11-10 16:00:00,0.51,0.37,-0.2731,2021-11-10,16:00:00,aft
2021-08-12 16:00:00,0.55,0.8,0.46520000000000006,2021-08-12,16:00:00,aft
2021-05-13 16:00:00,0.27,0.79,1.8938,2021-05-13,16:00:00,aft
2021-02-11 16:00:00,-0.41,0.32,1.7786000000000002,2021-02-11,16:00:00,aft
2020-11-12 16:00:00,-0.7,-0.2,0.7139,2020-11-12,16:00:00,aft
2020-08-04 16:00:00,-0.64,0.08,1.1248,2020-08-04,16:00:00,aft
2020-05-05 16:00:00,0.89,0.6,-0.322,2020-05-05,16:00:00,aft
2020-02-04 16:00:00,1.44,1.53,0.0618,2020-02-04,16:00:00,aft
2019-11-07 16:00:00,0.95,1.07,0.12990000000000002,2019-11-07,16:00:00,aft
2019-08-06 10:00:00,1.75,1.35,-0.2281,2019-08-06,10:00:00,bef
2019-05-08 16:00:00,1.58,1.61,0.0177,2019-05-08,16:00:00,aft
2019-02-05 16:00:00,1.55,1.84,0.1902,2019-02-05,16:00:00,aft
2018-11-08 16:00:00,1.34,1.48,0.10779999999999999,2018-11-08,16:00:00,aft
2018-08-07 16:00:00,1.95,1.87,-0.0415,2018-08-07,16:00:00,aft
2018-05-08 16:00:00,1.7,1.84,0.0855,2018-05-08,16:00:00,aft
2018-02-06 16:00:00,1.61,1.89,0.1754,2018-02-06,16:00:00,aft
2017-11-09 16:00:00,1.13,1.07,-0.0497,2017-11-09,16:00:00,aft
2017-08-08 16:00:00,1.55,1.58,0.0167,2017-08-08,16:00:00,aft
2017-05-09 16:00:00,1.41,1.5,0.06230000000000001,2017-05-09,16:00:00,aft
2017-02-07 16:00:00,1.49,1.55,0.0396,2017-02-07,16:00:00,aft
2016-11-10 16:00:00,1.16,1.1,-0.047599999999999996,2016-11-10,16:00:00,aft
2016-08-09 16:00:00,1.61,1.62,0.0075,2016-08-09,16:00:00,aft
2016-05-10 16:00:00,1.4,1.36,-0.0265,2016-05-10,16:00:00,aft
2016-02-09 16:00:00,1.45,1.63,0.12490000000000001,2016-02-09,16:00:00,aft
2015-11-05 16:00:00,1.14,1.2,0.0517,2015-11-05,16:00:00,aft
2015-08-04 16:00:00,1.42,1.45,0.0233,2015-08-04,16:00:00,aft
2015-05-05 07:00:00,1.11,1.23,0.1131,2015-05-05,07:00:00,bef
2015-02-03 16:00:00,1.07,1.27,0.1869,2015-02-03,16:00:00,aft
2014-11-06 16:00:00,0.89,0.89,0.0045000000000000005,2014-11-06,16:00:00,aft
