Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-20 16:00:00,0.61,0.76,0.25120000000000003,2022-07-20,16:00:00,aft
2022-04-20 16:00:00,0.75,1.07,0.425,2022-04-20,16:00:00,aft
2022-01-26 16:00:00,0.79,0.85,0.0722,2022-01-26,16:00:00,aft
2021-10-20 16:00:00,0.53,0.62,0.16760000000000003,2021-10-20,16:00:00,aft
2021-07-26 16:00:00,0.33,0.48,0.4771,2021-07-26,16:00:00,aft
2021-04-26 16:00:00,0.26,0.31,0.17870000000000003,2021-04-26,16:00:00,aft
2021-01-27 16:00:00,0.34,0.27,-0.2238,2021-01-27,16:00:00,aft
2020-10-21 16:00:00,0.19,0.25,0.3041,2020-10-21,16:00:00,aft
2020-07-22 16:00:00,-0.04,0.44,12.783800000000001,2020-07-22,16:00:00,aft
2020-04-29 16:00:00,-0.06,0.23,4.5625,2020-04-29,16:00:00,aft
2020-01-29 16:00:00,0.35,0.41,0.1942,2020-01-29,16:00:00,aft
2019-10-23 16:00:00,-0.08,0.37,5.4286,2019-10-23,16:00:00,aft
2019-07-24 16:00:00,-0.07,-0.22,-2.1549,2019-07-24,16:00:00,aft
2019-04-24 17:00:00,-0.14,-0.58,-3.2336,2019-04-24,17:00:00,aft
2019-01-30 16:00:00,0.44,0.39,-0.1227,2019-01-30,16:00:00,aft
2018-10-24 16:00:00,-0.04,0.58,15.8718,2018-10-24,16:00:00,aft
2018-08-01 16:00:00,-2.92,-3.06,-0.046900000000000004,2018-08-01,16:00:00,aft
2018-05-02 16:00:00,-3.58,-3.35,0.06480000000000001,2018-05-02,16:00:00,aft
2018-02-07 16:00:00,-3.09,-3.04,0.0168,2018-02-07,16:00:00,aft
2017-11-01 16:00:00,-2.2,-2.92,-0.3249,2017-11-01,16:00:00,aft
2017-08-02 16:00:00,-1.82,-1.33,0.2704,2017-08-02,16:00:00,aft
2017-05-03 16:00:00,-0.81,-1.33,-0.6379,2017-05-03,16:00:00,aft
2017-02-22 14:00:00,-0.43,-0.69,-0.6084,2017-02-22,14:00:00,bef
2016-10-26 16:00:00,-0.54,0.71,2.3222,2016-10-26,16:00:00,aft
2016-08-03 16:00:00,-0.51,-1.61,-2.1818,2016-08-03,16:00:00,aft
2016-05-04 16:00:00,-0.58,-1.45,-1.4828999999999999,2016-05-04,16:00:00,aft
2016-02-10 16:00:00,0.1,-0.87,-10.0625,2016-02-10,16:00:00,aft
2015-11-03 16:00:00,-0.49,-0.58,-0.17170000000000002,2015-11-03,16:00:00,aft
2015-08-05 16:00:00,-0.6,-0.48,0.196,2015-08-05,16:00:00,aft
2015-05-06 16:00:00,-0.5,-0.36,0.2771,2015-05-06,16:00:00,aft
2015-02-11 16:00:00,0.31,-0.13,-1.4247999999999998,2015-02-11,16:00:00,aft
2014-11-05 17:00:00,-0.01,0.02,3.8571,2014-11-05,17:00:00,aft
2014-07-31 04:00:00,0.04,0.11,1.75,2014-07-31,04:00:00,bef
2014-05-07 04:00:00,0.1,0.12,0.152,2014-05-07,04:00:00,bef
2014-02-19 05:00:00,0.21,0.33,0.5948,2014-02-19,05:00:00,bef
2013-11-05 05:00:00,0.11,0.12,0.0986,2013-11-05,05:00:00,bef
2013-08-07 04:00:00,-0.17,0.2,2.1834000000000002,2013-08-07,04:00:00,bef
2013-05-08 04:00:00,0.04,0.12,1.7094,2013-05-08,04:00:00,bef
2013-02-20 05:00:00,-0.53,-0.65,-0.2334,2013-02-20,05:00:00,bef
2012-11-05 05:00:00,-0.9,-0.92,-0.0202,2012-11-05,05:00:00,bef
2012-07-25 04:00:00,-0.92,-0.89,0.0374,2012-07-25,04:00:00,bef
2012-05-09 04:00:00,-0.69,-0.76,-0.1014,2012-05-09,04:00:00,bef
2012-02-15 05:00:00,-0.63,-0.69,-0.1032,2012-02-15,05:00:00,bef
2011-11-02 04:00:00,-0.59,-0.55,0.0638,2011-11-02,04:00:00,bef
2011-08-03 04:00:00,-0.51,-0.53,-0.048,2011-08-03,04:00:00,bef
2011-05-04 04:00:00,-0.51,-0.44,0.1456,2011-05-04,04:00:00,bef
2011-02-15 05:00:00,-0.5,-0.47,0.0562,2011-02-15,05:00:00,bef
2010-11-09 05:00:00,-0.43,-0.37,0.1445,2010-11-09,05:00:00,bef
