Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2003-07-23 04:00:00,0.02,0.02,-0.17079999999999998,2003-07-23,04:00:00,bef
2002-07-23 04:00:00,-0.07,-0.06,0.17809999999999998,2002-07-23,04:00:00,bef
2002-04-17 04:00:00,-0.17,-0.12,0.28140000000000004,2002-04-17,04:00:00,bef
2001-10-09 04:00:00,0.15,0.21,0.37810000000000005,2001-10-09,04:00:00,bef
2001-07-25 04:00:00,0.14,0.28,0.9718000000000001,2001-07-25,04:00:00,bef
2001-04-11 04:00:00,0.37,0.33,-0.09960000000000001,2001-04-11,04:00:00,bef
2001-01-23 05:00:00,0.52,0.58,0.1251,2001-01-23,05:00:00,bef
2000-10-12 04:00:00,0.43,0.48,0.11199999999999999,2000-10-12,04:00:00,bef
2000-07-26 04:00:00,0.43,0.45,0.0408,2000-07-26,04:00:00,bef
2000-04-18 04:00:00,0.36,0.37,0.026000000000000002,2000-04-18,04:00:00,bef
2000-01-20 05:00:00,0.24,0.33,0.3503,2000-01-20,05:00:00,bef
1999-10-21 04:00:00,0.17,0.19,0.1485,1999-10-21,04:00:00,bef
1999-07-29 04:00:00,0.04,0.09,1.6209,1999-07-29,04:00:00,bef
1999-04-22 04:00:00,-0.17,-0.13,0.2438,1999-04-22,04:00:00,bef
1999-01-28 05:00:00,-0.31,-0.21,0.3159,1999-01-28,05:00:00,bef
1998-10-15 04:00:00,-0.23,-0.23,-0.0154,1998-10-15,04:00:00,bef
1998-07-28 04:00:00,-0.02,-0.02,0.0851,1998-07-28,04:00:00,bef
