Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-01 14:00:00,2.38,2.59,0.0873,2022-08-01,14:00:00,bef
2022-05-02 16:00:00,1.75,1.88,0.0761,2022-05-02,16:00:00,aft
2022-02-15 16:00:00,1.24,1.39,0.121,2022-02-15,16:00:00,aft
2021-11-02 16:00:00,0.93,1.08,0.165,2021-11-02,16:00:00,aft
2021-08-03 16:00:00,0.52,0.6,0.145,2021-08-03,16:00:00,aft
2021-05-04 16:00:00,0.33,0.45,0.35950000000000004,2021-05-04,16:00:00,aft
2020-10-29 16:00:00,-0.1,-0.04,0.5876,2020-10-29,16:00:00,aft
2020-08-04 16:00:00,-0.26,-0.18,0.305,2020-08-04,16:00:00,aft
2020-05-05 16:00:00,-0.22,0.13,1.5856000000000001,2020-05-05,16:00:00,aft
2020-02-18 16:00:00,0.32,0.36,0.11800000000000001,2020-02-18,16:00:00,aft
2019-11-05 16:00:00,0.16,0.29,0.7683,2019-11-05,16:00:00,aft
2019-08-06 16:00:00,0.34,0.23,-0.33140000000000003,2019-08-06,16:00:00,aft
2019-04-30 16:00:00,0.28,0.36,0.2857,2019-04-30,16:00:00,aft
2019-02-19 16:00:00,0.32,0.1,-0.6855,2019-02-19,16:00:00,aft
2018-11-06 16:00:00,0.42,0.65,0.5513,2018-11-06,16:00:00,aft
2018-07-31 16:00:00,0.36,0.34,-0.0556,2018-07-31,16:00:00,aft
2018-05-01 16:00:00,0.2,0.2,0.005,2018-05-01,16:00:00,aft
2018-02-20 17:00:00,0.63,0.38,-0.39590000000000003,2018-02-20,17:00:00,aft
2017-10-31 16:00:00,0.38,0.46,0.22340000000000002,2017-10-31,16:00:00,aft
2017-08-01 16:00:00,0.32,0.34,0.0625,2017-08-01,16:00:00,aft
2017-05-02 16:00:00,0.4,0.41,0.0354,2017-05-02,16:00:00,aft
2017-02-14 16:00:00,0.21,0.25,0.1905,2017-02-14,16:00:00,aft
2016-11-01 16:00:00,0.05,0.09,0.6667000000000001,2016-11-01,16:00:00,aft
2016-08-02 16:00:00,-0.19,0.06,1.3209,2016-08-02,16:00:00,aft
2016-05-03 16:00:00,-0.64,-0.53,0.16670000000000001,2016-05-03,16:00:00,aft
2016-02-16 16:00:00,0.7,0.77,0.09380000000000001,2016-02-16,16:00:00,aft
2015-11-03 16:00:00,0.52,0.76,0.4672,2015-11-03,16:00:00,aft
2015-08-04 16:00:00,0.42,0.78,0.8440000000000001,2015-08-04,16:00:00,aft
2015-05-05 16:00:00,0.26,0.22,-0.14730000000000001,2015-05-05,16:00:00,aft
2015-02-17 16:00:00,1.05,0.83,-0.20879999999999999,2015-02-17,16:00:00,aft
2014-11-04 16:00:00,1.23,1.34,0.09029999999999999,2014-11-04,16:00:00,aft
2014-08-06 04:00:00,1.4,1.4,0.0023,2014-08-06,04:00:00,bef
2014-05-07 04:00:00,1.27,1.34,0.056100000000000004,2014-05-07,04:00:00,bef
2014-02-19 05:00:00,1.08,1.1,0.021800000000000003,2014-02-19,05:00:00,bef
2013-11-06 05:00:00,1.2,1.29,0.0739,2013-11-06,05:00:00,bef
