Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-03 16:00:00,2.21,2.23,0.009000000000000001,2022-08-03,16:00:00,aft
2022-05-04 16:00:00,1.82,1.66,-0.08539999999999999,2022-05-04,16:00:00,aft
2022-02-02 16:00:00,1.9,1.56,-0.17850000000000002,2022-02-02,16:00:00,aft
2021-11-03 16:00:00,2.57,1.62,-0.3704,2021-11-03,16:00:00,aft
2021-08-04 16:00:00,2.42,3.17,0.30829999999999996,2021-08-04,16:00:00,aft
2021-05-05 17:00:00,1.49,1.82,0.2223,2021-05-05,17:00:00,aft
2021-02-03 16:00:00,1.93,1.78,-0.0758,2021-02-03,16:00:00,aft
2020-11-04 16:00:00,2.03,-0.72,-1.3549000000000002,2020-11-04,16:00:00,aft
2020-08-05 18:00:00,1.39,0.97,-0.3017,2020-08-05,18:00:00,aft
2020-05-07 11:00:00,2.21,2.24,0.013999999999999999,2020-05-07,11:00:00,bef
2020-02-05 16:00:00,2.41,2.41,-0.0017000000000000001,2020-02-05,16:00:00,aft
2019-10-30 16:00:00,2.41,-0.25,-1.1037000000000001,2019-10-30,16:00:00,aft
2019-07-31 16:00:00,2.37,2.36,-0.0021,2019-07-31,16:00:00,aft
2019-05-01 16:00:00,2.04,2.14,0.051100000000000007,2019-05-01,16:00:00,aft
2019-02-06 16:00:00,2.13,2.15,0.0118,2019-02-06,16:00:00,aft
2018-11-01 16:00:00,2.17,2.34,0.07780000000000001,2018-11-01,16:00:00,aft
2018-08-01 16:00:00,2.1,2.02,-0.0363,2018-08-01,16:00:00,aft
2018-05-02 16:00:00,1.94,1.97,0.0149,2018-05-02,16:00:00,aft
2018-01-31 16:00:00,1.94,1.98,0.0211,2018-01-31,16:00:00,aft
2017-11-01 16:00:00,1.84,2.03,0.1039,2017-11-01,16:00:00,aft
2017-08-02 16:00:00,1.75,1.85,0.0596,2017-08-02,16:00:00,aft
2017-05-03 16:00:00,1.61,1.92,0.19030000000000002,2017-05-03,16:00:00,aft
2017-02-01 16:00:00,1.71,1.77,0.0363,2017-02-01,16:00:00,aft
2016-11-02 16:00:00,1.62,1.89,0.1696,2016-11-02,16:00:00,aft
2016-08-03 17:00:00,1.57,1.56,-0.0032,2016-08-03,17:00:00,aft
2016-05-04 16:00:00,1.49,1.25,-0.1594,2016-05-04,16:00:00,aft
2016-02-03 16:00:00,1.56,1.54,-0.015300000000000001,2016-02-03,16:00:00,aft
2015-10-28 16:00:00,1.5,1.11,-0.2585,2015-10-28,16:00:00,aft
2015-07-29 16:00:00,1.53,1.46,-0.0458,2015-07-29,16:00:00,aft
2015-04-29 16:00:00,1.49,1.35,-0.09269999999999999,2015-04-29,16:00:00,aft
2015-02-04 16:00:00,1.48,1.67,0.1276,2015-02-04,16:00:00,aft
2014-10-29 16:00:00,1.43,1.56,0.0947,2014-10-29,16:00:00,aft
2014-07-30 04:00:00,1.37,1.47,0.0746,2014-07-30,04:00:00,bef
2014-04-30 04:00:00,1.29,1.34,0.0352,2014-04-30,04:00:00,bef
2014-02-05 05:00:00,1.28,1.4,0.09670000000000001,2014-02-05,05:00:00,bef
2013-10-30 04:00:00,1.22,1.34,0.10070000000000001,2013-10-30,04:00:00,bef
2013-07-31 04:00:00,1.15,1.27,0.1072,2013-07-31,04:00:00,bef
2013-05-01 04:00:00,1.1,1.02,-0.07200000000000001,2013-05-01,04:00:00,bef
2013-02-06 05:00:00,1.06,1.1,0.037000000000000005,2013-02-06,05:00:00,bef
2012-11-01 04:00:00,1.02,1.18,0.1616,2012-11-01,04:00:00,bef
2012-08-01 04:00:00,1.0,1.09,0.09369999999999999,2012-08-01,04:00:00,bef
2012-05-02 04:00:00,0.98,1.0,0.024700000000000003,2012-05-02,04:00:00,bef
2012-02-07 05:00:00,1.0,1.0,0.0042,2012-02-07,05:00:00,bef
2011-11-02 04:00:00,0.93,1.0,0.0782,2011-11-02,04:00:00,bef
2011-08-02 04:00:00,0.94,1.09,0.1635,2011-08-02,04:00:00,bef
2011-04-27 04:00:00,0.92,1.08,0.1748,2011-04-27,04:00:00,bef
2011-02-02 05:00:00,0.88,0.92,0.040999999999999995,2011-02-02,05:00:00,bef
2010-11-02 04:00:00,0.87,0.63,-0.273,2010-11-02,04:00:00,bef
2010-07-28 04:00:00,0.8,0.86,0.0785,2010-07-28,04:00:00,bef
2010-04-28 04:00:00,0.85,0.83,-0.028900000000000002,2010-04-28,04:00:00,bef
2010-02-08 05:00:00,0.83,0.9,0.0816,2010-02-08,05:00:00,bef
2009-10-28 04:00:00,0.76,0.84,0.1028,2009-10-28,04:00:00,bef
2009-07-29 04:00:00,0.83,0.81,-0.022000000000000002,2009-07-29,04:00:00,bef
2009-05-05 04:00:00,0.71,0.66,-0.0704,2009-05-05,04:00:00,bef
2009-02-09 05:00:00,0.1,-0.48,-5.6665,2009-02-09,05:00:00,bef
2008-10-28 04:00:00,1.2,1.23,0.0215,2008-10-28,04:00:00,bef
2008-07-29 04:00:00,1.34,1.32,-0.011200000000000002,2008-07-29,04:00:00,bef
2008-04-29 04:00:00,1.3,1.28,-0.0183,2008-04-29,04:00:00,bef
2008-02-04 05:00:00,1.36,1.16,-0.1457,2008-02-04,05:00:00,bef
2007-10-30 04:00:00,1.37,1.29,-0.055999999999999994,2007-10-30,04:00:00,bef
2007-07-31 04:00:00,1.34,1.41,0.0488,2007-07-31,04:00:00,bef
2007-05-01 04:00:00,1.29,1.36,0.0534,2007-05-01,04:00:00,bef
2007-02-06 05:00:00,1.23,1.34,0.0857,2007-02-06,05:00:00,bef
2006-10-31 05:00:00,1.19,1.31,0.1033,2006-10-31,05:00:00,bef
2006-08-08 04:00:00,1.14,1.24,0.08560000000000001,2006-08-08,04:00:00,bef
2006-05-02 04:00:00,1.11,1.25,0.1261,2006-05-02,04:00:00,bef
2006-02-13 05:00:00,1.08,1.31,0.2118,2006-02-13,05:00:00,bef
2005-11-01 05:00:00,1.06,1.3,0.22640000000000002,2005-11-01,05:00:00,bef
2005-08-01 04:00:00,0.98,1.25,0.2701,2005-08-01,04:00:00,bef
2005-05-02 04:00:00,1.0,0.98,-0.0189,2005-05-02,04:00:00,bef
2005-02-09 05:00:00,0.98,1.07,0.0956,2005-02-09,05:00:00,bef
2004-11-02 05:00:00,0.94,1.0,0.0644,2004-11-02,05:00:00,bef
2004-07-28 04:00:00,0.93,1.0,0.0793,2004-07-28,04:00:00,bef
2004-05-04 04:00:00,0.91,0.97,0.0671,2004-05-04,04:00:00,bef
2004-02-09 05:00:00,0.92,0.99,0.0779,2004-02-09,05:00:00,bef
2003-10-29 05:00:00,0.79,0.87,0.10060000000000001,2003-10-29,05:00:00,bef
2003-08-07 04:00:00,0.86,0.86,0.0047,2003-08-07,04:00:00,bef
2003-04-30 04:00:00,0.62,0.59,-0.042699999999999995,2003-04-30,04:00:00,bef
