Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-18 16:00:00,2.27,2.31,0.0163,2022-07-18,16:00:00,aft
2022-04-19 16:00:00,1.38,1.4,0.013000000000000001,2022-04-19,16:00:00,aft
2022-01-24 16:00:00,3.3,3.35,0.015500000000000002,2022-01-24,16:00:00,aft
2021-10-20 16:00:00,2.5,2.52,0.0084,2021-10-20,16:00:00,aft
2021-07-19 16:00:00,2.29,2.33,0.0179,2021-07-19,16:00:00,aft
2021-04-19 16:00:00,1.63,1.77,0.08460000000000001,2021-04-19,16:00:00,aft
2021-01-21 16:00:00,1.79,2.07,0.1551,2021-01-21,16:00:00,aft
2020-07-20 16:00:00,2.08,2.18,0.0506,2020-07-20,16:00:00,aft
2020-04-20 16:00:00,1.8,1.84,0.025099999999999997,2020-04-20,16:00:00,aft
2020-01-21 16:00:00,4.68,4.71,0.0053,2020-01-21,16:00:00,aft
2019-10-16 16:00:00,2.67,2.68,0.0053,2019-10-16,16:00:00,aft
2019-07-17 16:00:00,3.07,3.17,0.0329,2019-07-17,16:00:00,aft
2019-04-16 16:00:00,2.22,2.25,0.013500000000000002,2019-04-16,16:00:00,aft
2019-01-22 16:00:00,4.82,4.87,0.011000000000000001,2019-01-22,16:00:00,aft
2018-10-16 16:00:00,3.4,3.42,0.0068000000000000005,2018-10-16,16:00:00,aft
2018-07-18 16:00:00,3.04,3.08,0.0125,2018-07-18,16:00:00,aft
2018-04-17 16:00:00,2.42,2.45,0.013700000000000002,2018-04-17,16:00:00,aft
2018-01-18 16:00:00,5.17,5.18,0.0012,2018-01-18,16:00:00,aft
2017-10-17 16:00:00,3.28,3.3,0.0073,2017-10-17,16:00:00,aft
2017-07-18 16:00:00,2.74,2.97,0.08320000000000001,2017-07-18,16:00:00,aft
2017-04-18 16:00:00,2.35,2.38,0.0128,2017-04-18,16:00:00,aft
2017-01-19 16:00:00,4.88,5.01,0.026600000000000002,2017-01-19,16:00:00,aft
2016-10-17 16:00:00,3.23,3.29,0.0173,2016-10-17,16:00:00,aft
2016-07-18 16:00:00,2.89,2.95,0.0222,2016-07-18,16:00:00,aft
