Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-26 06:00:00,1.59,1.77,0.11109999999999999,2022-07-26,06:00:00,bef
2022-04-26 06:00:00,1.68,1.83,0.0867,2022-04-26,06:00:00,bef
2022-02-08 06:00:00,0.99,1.01,0.0233,2022-02-08,06:00:00,bef
2021-10-26 06:00:00,1.25,1.26,0.0072,2021-10-26,06:00:00,bef
2021-07-27 06:00:00,1.39,1.25,-0.10070000000000001,2021-07-27,06:00:00,bef
2021-04-27 06:00:00,1.59,1.63,0.0252,2021-04-27,06:00:00,bef
2021-02-09 06:00:00,0.47,0.46,-0.0213,2021-02-09,06:00:00,bef
2020-10-27 06:00:00,0.97,1.26,0.29760000000000003,2020-10-27,06:00:00,bef
2020-07-28 06:00:00,2.38,2.4,0.0076,2020-07-28,06:00:00,bef
2020-04-28 06:00:00,0.99,0.86,-0.12869999999999998,2020-04-28,06:00:00,bef
2020-02-04 06:00:00,0.73,0.73,-0.0040999999999999995,2020-02-04,06:00:00,bef
2019-10-22 06:00:00,0.95,0.96,0.0095,2019-10-22,06:00:00,bef
2019-07-23 06:00:00,1.24,1.34,0.085,2019-07-23,06:00:00,bef
2019-04-23 06:00:00,1.34,1.39,0.0396,2019-04-23,06:00:00,bef
2019-02-05 06:00:00,0.66,0.69,0.042300000000000004,2019-02-05,06:00:00,bef
2018-10-23 06:00:00,0.88,0.9,0.0124,2018-10-23,06:00:00,bef
2018-07-24 06:00:00,0.88,0.9,0.0181,2018-07-24,06:00:00,bef
2018-04-24 06:00:00,0.96,1.09,0.1267,2018-04-24,06:00:00,bef
2018-02-06 06:00:00,0.46,0.49,0.0453,2018-02-06,06:00:00,bef
2017-10-24 06:00:00,0.62,0.68,0.087,2017-10-24,06:00:00,bef
2017-07-25 06:00:00,0.66,0.8,0.2082,2017-07-25,06:00:00,bef
2017-04-25 06:00:00,0.52,0.56,0.0687,2017-04-25,06:00:00,bef
2017-02-07 06:00:00,1.11,1.19,0.07400000000000001,2017-02-07,06:00:00,bef
2016-10-25 06:00:00,1.15,1.11,-0.033100000000000004,2016-10-25,06:00:00,bef
2016-07-26 06:00:00,1.09,1.29,0.18780000000000002,2016-07-26,06:00:00,bef
2016-04-26 06:00:00,0.73,0.74,0.0095,2016-04-26,06:00:00,bef
2016-02-09 06:00:00,0.86,0.95,0.1059,2016-02-09,06:00:00,bef
2015-10-27 06:00:00,0.78,0.84,0.07690000000000001,2015-10-27,06:00:00,bef
2015-07-28 06:00:00,0.7,0.73,0.0504,2015-07-28,06:00:00,bef
2015-04-28 06:00:00,0.48,0.52,0.0947,2015-04-28,06:00:00,bef
2015-02-03 06:00:00,0.85,0.87,0.0296,2015-02-03,06:00:00,bef
2014-10-28 06:00:00,0.48,0.67,0.38430000000000003,2014-10-28,06:00:00,bef
2014-07-22 04:00:00,0.18,0.2,0.0929,2014-07-22,04:00:00,bef
2014-04-22 04:00:00,0.11,0.14,0.3145,2014-04-22,04:00:00,bef
2014-02-04 05:00:00,0.21,0.21,0.013500000000000002,2014-02-04,05:00:00,bef
2013-10-22 04:00:00,0.21,0.22,0.0447,2013-10-22,04:00:00,bef
2013-07-23 04:00:00,0.16,0.18,0.0761,2013-07-23,04:00:00,bef
2013-04-23 04:00:00,0.09,0.11,0.125,2013-04-23,04:00:00,bef
2013-02-05 05:00:00,0.08,0.04,-0.46649999999999997,2013-02-05,05:00:00,bef
2012-10-23 04:00:00,0.12,0.12,-0.009000000000000001,2012-10-23,04:00:00,bef
2012-07-24 04:00:00,-0.03,-0.04,-0.5077,2012-07-24,04:00:00,bef
2012-04-24 04:00:00,0.12,0.11,-0.059000000000000004,2012-04-24,04:00:00,bef
2012-02-07 05:00:00,0.14,0.14,0.0332,2012-02-07,05:00:00,bef
2011-10-25 04:00:00,0.13,0.14,0.0244,2011-10-25,04:00:00,bef
2011-07-26 04:00:00,0.14,0.16,0.1826,2011-07-26,04:00:00,bef
2011-04-26 04:00:00,0.1,0.12,0.0983,2011-04-26,04:00:00,bef
2011-02-08 05:00:00,0.12,0.13,0.039,2011-02-08,05:00:00,bef
2010-10-26 04:00:00,0.12,0.12,0.0098,2010-10-26,04:00:00,bef
2010-07-27 04:00:00,0.1,0.11,0.0733,2010-07-27,04:00:00,bef
2010-04-27 04:00:00,0.09,0.1,0.11560000000000001,2010-04-27,04:00:00,bef
2010-02-09 05:00:00,0.13,0.13,0.0258,2010-02-09,05:00:00,bef
2009-10-27 04:00:00,0.13,0.13,0.02,2009-10-27,04:00:00,bef
2009-07-28 04:00:00,0.11,0.12,0.034,2009-07-28,04:00:00,bef
2009-04-28 04:00:00,0.1,0.11,0.1026,2009-04-28,04:00:00,bef
2009-02-10 05:00:00,0.13,0.13,0.047400000000000005,2009-02-10,05:00:00,bef
2008-10-28 04:00:00,0.11,0.12,0.0766,2008-10-28,04:00:00,bef
2008-07-22 04:00:00,0.1,0.1,0.0758,2008-07-22,04:00:00,bef
2008-04-22 04:00:00,0.13,0.14,0.0962,2008-04-22,04:00:00,bef
2008-02-08 05:00:00,0.12,0.05,-0.5810000000000001,2008-02-08,05:00:00,bef
2007-10-23 04:00:00,0.09,0.09,0.0526,2007-10-23,04:00:00,bef
2007-07-24 04:00:00,0.07,0.07,0.0102,2007-07-24,04:00:00,bef
2007-04-24 04:00:00,0.06,0.07,0.023,2007-04-24,04:00:00,bef
2007-02-06 05:00:00,0.1,0.1,0.027400000000000004,2007-02-06,05:00:00,bef
2006-10-24 04:00:00,0.07,0.08,0.1038,2006-10-24,04:00:00,bef
2006-07-25 04:00:00,0.03,0.03,-0.2047,2006-07-25,04:00:00,bef
2006-04-25 04:00:00,0.05,0.05,-0.0217,2006-04-25,04:00:00,bef
2006-02-07 05:00:00,0.08,0.08,0.0032,2006-02-07,05:00:00,bef
2005-10-25 04:00:00,0.08,0.08,0.0092,2005-10-25,04:00:00,bef
2005-07-25 04:00:00,0.08,0.09,0.013200000000000002,2005-07-25,04:00:00,bef
2005-04-25 04:00:00,0.08,0.08,0.0323,2005-04-25,04:00:00,bef
2005-02-07 05:00:00,0.07,0.07,0.0103,2005-02-07,05:00:00,bef
2004-10-25 04:00:00,0.06,0.07,0.013600000000000001,2004-10-25,04:00:00,bef
2004-07-26 04:00:00,0.06,0.06,0.0392,2004-07-26,04:00:00,bef
2004-04-26 04:00:00,0.06,0.06,0.015,2004-04-26,04:00:00,bef
2004-02-09 05:00:00,0.05,0.06,0.027999999999999997,2004-02-09,05:00:00,bef
2003-10-27 05:00:00,0.05,0.06,0.0352,2003-10-27,05:00:00,bef
2003-07-28 04:00:00,0.05,0.05,0.0215,2003-07-28,04:00:00,bef
2003-04-30 04:00:00,0.05,0.05,0.0113,2003-04-30,04:00:00,bef
2003-02-10 05:00:00,0.05,0.05,0.05,2003-02-10,05:00:00,bef
2002-10-28 05:00:00,0.04,0.04,0.12689999999999999,2002-10-28,05:00:00,bef
2002-07-24 04:00:00,0.03,0.04,0.1131,2002-07-24,04:00:00,bef
2002-04-25 04:00:00,0.03,0.03,0.034,2002-04-25,04:00:00,bef
