Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-21 06:00:00,2.08,2.14,0.0313,2022-07-21,06:00:00,bef
2022-04-21 06:00:00,1.83,1.9,0.04,2022-04-21,06:00:00,bef
2022-01-27 06:00:00,1.67,1.78,0.0659,2022-01-27,06:00:00,bef
2021-10-19 06:00:00,1.85,1.98,0.0703,2021-10-19,06:00:00,bef
2021-07-20 06:00:00,1.84,2.06,0.12140000000000001,2021-07-20,06:00:00,bef
2021-04-20 06:00:00,1.45,1.81,0.2466,2021-04-20,06:00:00,bef
2021-01-28 06:00:00,1.38,1.55,0.12240000000000001,2021-01-28,06:00:00,bef
2020-10-20 06:00:00,1.32,1.6,0.20940000000000003,2020-10-20,06:00:00,bef
2020-07-22 06:00:00,0.93,1.13,0.22030000000000002,2020-07-22,06:00:00,bef
2020-04-21 06:00:00,1.21,1.39,0.1459,2020-04-21,06:00:00,bef
2020-01-30 06:00:00,1.45,1.54,0.0599,2020-01-30,06:00:00,bef
2019-10-17 06:00:00,1.51,1.6,0.056799999999999996,2019-10-17,06:00:00,bef
2019-07-18 06:00:00,1.53,1.56,0.0223,2019-07-18,06:00:00,bef
2019-04-18 06:00:00,1.1,1.24,0.1232,2019-04-18,06:00:00,bef
2019-01-29 06:00:00,1.29,1.43,0.11109999999999999,2019-01-29,06:00:00,bef
2018-10-18 07:00:00,1.29,1.36,0.055099999999999996,2018-10-18,07:00:00,bef
2018-07-19 06:00:00,1.21,1.3,0.0753,2018-07-19,06:00:00,bef
2018-04-27 06:00:00,1.12,1.16,0.0394,2018-04-27,06:00:00,bef
2018-01-30 06:00:00,1.04,1.84,0.7709,2018-01-30,06:00:00,bef
2017-10-19 06:00:00,1.12,1.14,0.0169,2017-10-19,06:00:00,bef
2017-07-20 06:00:00,1.01,1.04,0.032799999999999996,2017-07-20,06:00:00,bef
2017-04-20 07:00:00,0.61,1.09,0.7957,2017-04-20,07:00:00,bef
2017-01-26 06:00:00,0.95,1.03,0.0819,2017-01-26,06:00:00,bef
2016-10-19 06:00:00,0.82,0.83,0.0097,2016-10-19,06:00:00,bef
2016-07-21 06:00:00,0.85,0.76,-0.1069,2016-07-21,06:00:00,bef
2016-04-21 06:00:00,0.6,0.64,0.0667,2016-04-21,06:00:00,bef
2016-01-26 06:00:00,0.74,0.81,0.0902,2016-01-26,06:00:00,bef
2015-10-20 06:00:00,1.07,1.14,0.0664,2015-10-20,06:00:00,bef
2015-07-21 07:00:00,0.99,0.97,-0.0232,2015-07-21,07:00:00,bef
2015-04-21 07:00:00,0.71,0.72,0.0184,2015-04-21,07:00:00,bef
2015-01-27 07:00:00,0.94,1.01,0.0699,2015-01-27,07:00:00,bef
2014-10-16 07:00:00,1.31,1.35,0.0282,2014-10-16,07:00:00,bef
2014-07-17 04:00:00,1.28,1.29,0.0108,2014-07-17,04:00:00,bef
2014-04-17 04:00:00,1.01,1.01,-0.0039000000000000003,2014-04-17,04:00:00,bef
2014-01-30 05:00:00,1.28,1.28,-0.0004,2014-01-30,05:00:00,bef
2013-10-17 04:00:00,1.5,1.54,0.028900000000000002,2013-10-17,04:00:00,bef
2013-07-18 04:00:00,1.29,1.36,0.057999999999999996,2013-07-18,04:00:00,bef
2013-04-17 04:00:00,1.08,1.1,0.0211,2013-04-17,04:00:00,bef
2013-01-24 05:00:00,1.07,1.09,0.0174,2013-01-24,05:00:00,bef
2012-10-17 04:00:00,1.27,1.32,0.0353,2012-10-17,04:00:00,bef
2012-07-18 04:00:00,1.13,1.15,0.0203,2012-07-18,04:00:00,bef
2012-04-18 04:00:00,1.02,1.05,0.0273,2012-04-18,04:00:00,bef
2012-01-25 05:00:00,1.03,1.12,0.08560000000000001,2012-01-25,05:00:00,bef
2011-10-21 04:00:00,1.12,1.21,0.0786,2011-10-21,04:00:00,bef
2011-07-22 04:00:00,1.15,1.31,0.1358,2011-07-22,04:00:00,bef
2011-04-21 04:00:00,0.9,0.96,0.0696,2011-04-21,04:00:00,bef
2011-01-28 05:00:00,0.82,0.94,0.1506,2011-01-28,05:00:00,bef
2010-10-22 04:00:00,0.9,0.98,0.0849,2010-10-22,04:00:00,bef
2010-07-23 04:00:00,0.78,0.91,0.1617,2010-07-23,04:00:00,bef
2010-04-23 04:00:00,0.51,0.65,0.2683,2010-04-23,04:00:00,bef
2010-01-29 05:00:00,0.49,0.55,0.1282,2010-01-29,05:00:00,bef
2009-10-23 04:00:00,0.48,0.58,0.2115,2009-10-23,04:00:00,bef
2009-07-24 04:00:00,0.46,0.54,0.16760000000000003,2009-07-24,04:00:00,bef
2009-04-22 04:00:00,0.47,0.33,-0.30160000000000003,2009-04-22,04:00:00,bef
2009-01-28 05:00:00,0.86,0.91,0.06230000000000001,2009-01-28,05:00:00,bef
2008-10-22 04:00:00,0.98,1.01,0.034100000000000005,2008-10-22,04:00:00,bef
2008-07-23 04:00:00,0.95,0.98,0.0348,2008-07-23,04:00:00,bef
2008-04-23 04:00:00,0.75,0.76,0.0201,2008-04-23,04:00:00,bef
2008-01-30 05:00:00,0.82,0.86,0.0441,2008-01-30,05:00:00,bef
2007-10-24 04:00:00,0.87,0.88,0.015,2007-10-24,04:00:00,bef
2007-07-25 04:00:00,0.82,0.85,0.034100000000000005,2007-07-25,04:00:00,bef
2007-04-25 04:00:00,0.73,0.67,-0.08470000000000001,2007-04-25,04:00:00,bef
2007-01-31 05:00:00,0.72,0.76,0.0556,2007-01-31,05:00:00,bef
2006-10-24 04:00:00,0.78,0.76,-0.031200000000000002,2006-10-24,04:00:00,bef
