Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-15 06:00:00,0.8,0.74,-0.0762,2022-07-15,06:00:00,bef
2022-04-14 06:00:00,0.8,0.88,0.09730000000000001,2022-04-14,06:00:00,bef
2022-01-14 07:00:00,1.13,1.25,0.1082,2022-01-14,07:00:00,bef
2021-10-14 07:00:00,0.99,1.17,0.1782,2021-10-14,07:00:00,bef
2021-07-14 07:00:00,0.98,1.38,0.4154,2021-07-14,07:00:00,bef
2021-04-14 07:00:00,0.7,1.05,0.5065,2021-04-14,07:00:00,bef
2021-01-15 07:00:00,0.6,0.64,0.0702,2021-01-15,07:00:00,bef
2020-10-14 07:00:00,0.45,0.42,-0.0667,2020-10-14,07:00:00,bef
2020-07-14 07:00:00,-0.2,-0.66,-2.3000000000000003,2020-07-14,07:00:00,bef
2020-04-14 07:00:00,0.33,0.01,-0.9694,2020-04-14,07:00:00,bef
2020-01-14 07:00:00,1.12,0.6,-0.4657,2020-01-14,07:00:00,bef
2019-10-15 08:00:00,1.15,0.92,-0.19649999999999998,2019-10-15,08:00:00,bef
2019-07-16 08:00:00,1.15,1.3,0.1285,2019-07-16,08:00:00,bef
2019-04-12 08:00:00,1.09,1.2,0.09789999999999999,2019-04-12,08:00:00,bef
2019-01-15 08:00:00,1.17,1.21,0.0315,2019-01-15,08:00:00,bef
2018-10-12 08:00:00,1.17,1.13,-0.0358,2018-10-12,08:00:00,bef
2018-07-13 08:00:00,1.12,0.98,-0.1226,2018-07-13,08:00:00,bef
2018-04-13 08:00:00,1.07,1.12,0.0516,2018-04-13,08:00:00,bef
2018-01-12 08:00:00,1.07,0.97,-0.0901,2018-01-12,08:00:00,bef
2017-10-13 08:00:00,1.02,0.84,-0.18050000000000002,2017-10-13,08:00:00,bef
2017-07-14 08:00:00,1.01,1.07,0.05940000000000001,2017-07-14,08:00:00,bef
2017-04-13 08:00:00,0.97,1.0,0.0352,2017-04-13,08:00:00,bef
2017-01-13 08:00:00,1.0,0.96,-0.039,2017-01-13,08:00:00,bef
2016-10-14 08:00:00,1.01,1.03,0.021800000000000003,2016-10-14,08:00:00,bef
2016-07-15 08:00:00,1.01,1.01,0.002,2016-07-15,08:00:00,bef
2016-04-14 08:00:00,0.97,0.99,0.0175,2016-04-14,08:00:00,bef
2016-01-15 08:00:00,1.02,1.03,0.0078000000000000005,2016-01-15,08:00:00,bef
2015-10-14 08:00:00,1.05,1.05,0.0048,2015-10-14,08:00:00,bef
2015-07-14 08:00:00,1.03,1.03,-0.001,2015-07-14,08:00:00,bef
2015-04-14 08:00:00,0.98,1.04,0.06559999999999999,2015-04-14,08:00:00,bef
2015-01-14 08:00:00,1.01,1.02,0.0049,2015-01-14,08:00:00,bef
2014-07-11 04:00:00,1.01,1.01,0.0013000000000000002,2014-07-11,04:00:00,bef
2014-04-11 04:00:00,0.97,1.05,0.08710000000000001,2014-04-11,04:00:00,bef
2014-01-14 05:00:00,0.98,1.0,0.0165,2014-01-14,05:00:00,bef
2013-10-11 04:00:00,0.97,0.99,0.017,2013-10-11,04:00:00,bef
2013-07-12 04:00:00,0.93,0.98,0.055999999999999994,2013-07-12,04:00:00,bef
2013-04-12 04:00:00,0.88,0.92,0.041600000000000005,2013-04-12,04:00:00,bef
2013-01-11 05:00:00,0.89,0.92,0.0302,2013-01-11,05:00:00,bef
2012-10-12 04:00:00,0.87,0.88,0.0111,2012-10-12,04:00:00,bef
2012-07-13 04:00:00,0.81,0.82,0.009300000000000001,2012-07-13,04:00:00,bef
2012-04-13 04:00:00,0.73,0.75,0.030299999999999997,2012-04-13,04:00:00,bef
2012-01-17 05:00:00,0.72,0.73,0.0143,2012-01-17,05:00:00,bef
2011-10-17 04:00:00,0.73,0.72,-0.0083,2011-10-17,04:00:00,bef
2011-07-19 04:00:00,0.68,0.7,0.0256,2011-07-19,04:00:00,bef
2011-04-20 04:00:00,0.66,0.67,0.018000000000000002,2011-04-20,04:00:00,bef
2011-01-19 05:00:00,0.61,0.61,-0.0011,2011-01-19,05:00:00,bef
2010-10-20 04:00:00,0.55,0.6,0.0889,2010-10-20,04:00:00,bef
2010-07-21 04:00:00,0.48,0.55,0.13970000000000002,2010-07-21,04:00:00,bef
2010-04-21 04:00:00,0.42,0.45,0.0714,2010-04-21,04:00:00,bef
2010-01-20 05:00:00,-0.01,0.08,9.421100000000001,2010-01-20,05:00:00,bef
2009-10-21 04:00:00,0.37,0.56,0.5017,2009-10-21,04:00:00,bef
2009-07-22 04:00:00,0.34,0.57,0.6737000000000001,2009-07-22,04:00:00,bef
2009-04-22 04:00:00,0.41,0.56,0.35710000000000003,2009-04-22,04:00:00,bef
2009-01-28 05:00:00,0.33,-0.79,-3.3825000000000003,2009-01-28,05:00:00,bef
2008-10-15 04:00:00,0.41,0.49,0.19820000000000002,2008-10-15,04:00:00,bef
2008-07-16 04:00:00,0.5,0.53,0.061,2008-07-16,04:00:00,bef
2008-04-16 04:00:00,0.57,0.6,0.0534,2008-04-16,04:00:00,bef
2008-01-16 05:00:00,0.41,0.41,0.0086,2008-01-16,05:00:00,bef
2007-04-17 04:00:00,0.65,0.66,0.0226,2007-04-17,04:00:00,bef
2007-01-16 05:00:00,0.64,0.64,0.0034000000000000002,2007-01-16,05:00:00,bef
2006-10-17 04:00:00,0.63,0.64,0.0113,2006-10-17,04:00:00,bef
2006-04-18 04:00:00,0.6,0.6,-0.0063,2006-04-18,04:00:00,bef
2006-01-17 05:00:00,0.58,0.57,-0.013200000000000002,2006-01-17,05:00:00,bef
2005-10-18 04:00:00,0.58,0.58,0.005200000000000001,2005-10-18,04:00:00,bef
2005-07-19 04:00:00,0.56,0.56,-0.0048,2005-07-19,04:00:00,bef
2005-04-19 04:00:00,0.54,0.54,-0.0078000000000000005,2005-04-19,04:00:00,bef
2005-01-18 05:00:00,0.53,0.52,-0.0204,2005-01-18,05:00:00,bef
2004-10-19 04:00:00,0.53,0.51,-0.039,2004-10-19,04:00:00,bef
2004-07-20 04:00:00,0.52,0.5,-0.0393,2004-07-20,04:00:00,bef
2004-04-20 04:00:00,0.49,0.52,0.0564,2004-04-20,04:00:00,bef
2004-01-20 05:00:00,0.48,0.48,-0.0042,2004-01-20,05:00:00,bef
2003-10-21 04:00:00,0.46,0.46,-0.0094,2003-10-21,04:00:00,bef
2003-07-15 04:00:00,0.45,0.45,-0.006,2003-07-15,04:00:00,bef
2003-04-15 04:00:00,0.44,0.44,0.006500000000000001,2003-04-15,04:00:00,bef
2003-01-21 05:00:00,0.43,0.43,0.0027,2003-01-21,05:00:00,bef
2002-10-15 04:00:00,0.42,0.42,0.0013000000000000002,2002-10-15,04:00:00,bef
2002-07-16 04:00:00,0.41,0.41,0.0032,2002-07-16,04:00:00,bef
2002-04-16 04:00:00,0.39,0.4,0.0189,2002-04-16,04:00:00,bef
2002-01-15 05:00:00,0.34,0.35,0.0079,2002-01-15,05:00:00,bef
2001-10-16 04:00:00,0.34,0.34,-0.0232,2001-10-16,04:00:00,bef
2001-04-17 04:00:00,0.33,0.34,0.002,2001-04-17,04:00:00,bef
2001-01-16 05:00:00,0.32,0.33,0.0011,2001-01-16,05:00:00,bef
2000-10-17 04:00:00,0.32,0.32,0.0006,2000-10-17,04:00:00,bef
2000-07-18 04:00:00,0.31,0.32,0.0064,2000-07-18,04:00:00,bef
2000-04-18 04:00:00,0.3,0.31,0.0173,2000-04-18,04:00:00,bef
2000-01-18 05:00:00,0.3,0.29,-0.0175,2000-01-18,05:00:00,bef
1999-10-19 04:00:00,0.29,0.28,-0.0006,1999-10-19,04:00:00,bef
1999-07-19 04:00:00,0.27,0.28,0.011000000000000001,1999-07-19,04:00:00,bef
1999-04-20 04:00:00,0.25,0.27,0.052300000000000006,1999-04-20,04:00:00,bef
1999-01-19 05:00:00,0.23,0.23,-0.0039000000000000003,1999-01-19,05:00:00,bef
1998-10-15 04:00:00,0.25,0.25,-0.005,1998-10-15,04:00:00,bef
1998-07-14 04:00:00,0.25,0.25,0.0204,1998-07-14,04:00:00,bef
1998-04-14 04:00:00,0.24,0.24,-0.0009,1998-04-14,04:00:00,bef
1998-01-15 05:00:00,0.23,0.23,-0.0176,1998-01-15,05:00:00,bef
1997-10-13 04:00:00,0.22,0.22,0.0004,1997-10-13,04:00:00,bef
1997-07-14 04:00:00,0.22,0.22,-0.0012,1997-07-14,04:00:00,bef
1997-04-14 04:00:00,0.21,0.21,0.0085,1997-04-14,04:00:00,bef
1997-01-16 05:00:00,0.2,0.2,-0.0013000000000000002,1997-01-16,05:00:00,bef
1996-10-14 04:00:00,0.2,0.2,0.004,1996-10-14,04:00:00,bef
1996-07-15 04:00:00,0.19,0.19,-0.0037,1996-07-15,04:00:00,bef
1996-04-17 04:00:00,0.19,0.19,-0.0040999999999999995,1996-04-17,04:00:00,bef
1996-01-17 05:00:00,0.18,0.18,-0.0034999999999999996,1996-01-17,05:00:00,bef
1995-10-18 04:00:00,0.18,0.18,-0.0061,1995-10-18,04:00:00,bef
1995-07-19 04:00:00,0.17,0.17,0.0034999999999999996,1995-07-19,04:00:00,bef
1995-04-19 04:00:00,0.16,0.17,0.016,1995-04-19,04:00:00,bef
1995-01-18 05:00:00,0.16,0.16,-0.0062,1995-01-18,05:00:00,bef
1994-10-19 04:00:00,0.16,0.16,-0.0051,1994-10-19,04:00:00,bef
1994-07-18 04:00:00,0.15,0.15,0.013200000000000002,1994-07-18,04:00:00,bef
1994-04-14 04:00:00,0.14,0.15,0.0282,1994-04-14,04:00:00,bef
1994-01-19 05:00:00,0.14,0.14,0.009300000000000001,1994-01-19,05:00:00,bef
1993-10-15 04:00:00,0.14,0.14,0.0175,1993-10-15,04:00:00,bef
1993-07-16 04:00:00,0.12,0.13,0.049,1993-07-16,04:00:00,bef
