Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-16 07:00:00,1.62,1.77,0.0919,2022-08-16,07:00:00,bef
2022-05-17 07:00:00,1.48,1.3,-0.12279999999999999,2022-05-17,07:00:00,bef
2022-02-17 07:00:00,1.5,1.53,0.021400000000000002,2022-02-17,07:00:00,bef
2021-11-16 07:00:00,1.4,1.45,0.0335,2021-11-16,07:00:00,bef
2021-08-17 07:00:00,1.57,1.78,0.133,2021-08-17,07:00:00,bef
2021-05-18 06:00:00,1.21,1.69,0.3921,2021-05-18,06:00:00,bef
2021-02-18 07:00:00,1.51,1.39,-0.0776,2021-02-18,07:00:00,bef
2020-11-17 07:00:00,1.18,1.34,0.1318,2020-11-17,07:00:00,bef
2020-08-18 06:00:00,1.25,1.56,0.249,2020-08-18,06:00:00,bef
2020-05-19 06:00:00,1.12,1.18,0.0545,2020-05-19,06:00:00,bef
2020-02-18 06:00:00,1.44,1.38,-0.0383,2020-02-18,06:00:00,bef
2019-11-14 07:00:00,1.09,1.16,0.0632,2019-11-14,07:00:00,bef
2019-08-15 07:00:00,1.22,1.27,0.0418,2019-08-15,07:00:00,bef
2019-05-16 07:00:00,1.02,1.13,0.10779999999999999,2019-05-16,07:00:00,bef
2019-02-19 07:00:00,1.33,1.41,0.057,2019-02-19,07:00:00,bef
2018-11-15 07:00:00,1.01,1.08,0.0672,2018-11-15,07:00:00,bef
2018-08-16 07:00:00,1.22,1.29,0.06,2018-08-16,07:00:00,bef
2018-05-17 07:00:00,1.12,1.14,0.016,2018-05-17,07:00:00,bef
2018-02-20 06:00:00,1.37,1.33,-0.029900000000000003,2018-02-20,06:00:00,bef
2017-11-16 07:00:00,0.97,1.0,0.027700000000000002,2017-11-16,07:00:00,bef
2017-08-17 07:00:00,1.07,1.08,0.0122,2017-08-17,07:00:00,bef
2017-05-18 07:00:00,0.96,1.0,0.0384,2017-05-18,07:00:00,bef
2017-02-21 07:00:00,1.29,1.3,0.009300000000000001,2017-02-21,07:00:00,bef
2016-11-17 07:00:00,0.96,0.98,0.0187,2016-11-17,07:00:00,bef
2016-08-18 07:00:00,1.02,1.07,0.047,2016-08-18,07:00:00,bef
2016-05-19 07:00:00,0.88,0.98,0.11109999999999999,2016-05-19,07:00:00,bef
2016-02-18 07:00:00,1.46,1.49,0.018500000000000003,2016-02-18,07:00:00,bef
2015-11-17 07:00:00,0.98,0.99,0.0143,2015-11-17,07:00:00,bef
2015-08-18 07:00:00,1.12,1.08,-0.0391,2015-08-18,07:00:00,bef
2015-05-19 07:00:00,1.04,1.03,-0.0125,2015-05-19,07:00:00,bef
2015-02-19 08:00:00,1.54,1.61,0.0489,2015-02-19,08:00:00,bef
2014-11-13 07:00:00,1.12,1.15,0.027700000000000002,2014-11-13,07:00:00,bef
2014-08-14 07:00:00,1.21,1.21,0.0017000000000000001,2014-08-14,07:00:00,bef
2014-05-15 04:00:00,1.15,1.1,-0.044800000000000006,2014-05-15,04:00:00,bef
2014-02-20 05:00:00,1.59,1.6,0.0079,2014-02-20,05:00:00,bef
2013-11-14 05:00:00,1.13,1.14,0.010900000000000002,2013-11-14,05:00:00,bef
2013-08-15 04:00:00,1.25,1.25,-0.0016,2013-08-15,04:00:00,bef
2013-05-16 04:00:00,1.15,1.14,-0.0047,2013-05-16,04:00:00,bef
2013-02-21 05:00:00,1.57,1.67,0.0646,2013-02-21,05:00:00,bef
2012-11-15 05:00:00,1.07,1.08,0.0077,2012-11-15,05:00:00,bef
2012-08-16 04:00:00,1.17,1.18,0.0062,2012-08-16,04:00:00,bef
2012-05-17 04:00:00,1.04,1.09,0.0455,2012-05-17,04:00:00,bef
2012-02-21 05:00:00,1.45,1.44,-0.0102,2012-02-21,05:00:00,bef
2011-11-15 05:00:00,0.98,0.97,-0.008100000000000001,2011-11-15,05:00:00,bef
2011-08-16 04:00:00,1.08,1.09,0.009300000000000001,2011-08-16,04:00:00,bef
2011-05-17 04:00:00,0.95,0.98,0.0273,2011-05-17,04:00:00,bef
2011-02-22 05:00:00,1.31,1.34,0.0215,2011-02-22,05:00:00,bef
2010-11-16 05:00:00,0.9,0.9,-0.0005,2010-11-16,05:00:00,bef
2010-08-17 04:00:00,0.96,0.97,0.0069,2010-08-17,04:00:00,bef
2010-05-18 04:00:00,0.85,0.88,0.0409,2010-05-18,04:00:00,bef
2010-02-18 05:00:00,1.12,1.17,0.0424,2010-02-18,05:00:00,bef
2009-11-12 05:00:00,0.81,0.84,0.0386,2009-11-12,05:00:00,bef
2009-08-13 04:00:00,0.85,0.88,0.0298,2009-08-13,04:00:00,bef
2009-05-14 04:00:00,0.77,0.77,-0.0045000000000000005,2009-05-14,04:00:00,bef
2009-02-17 05:00:00,0.99,1.03,0.04190000000000001,2009-02-17,05:00:00,bef
2008-11-13 05:00:00,0.76,0.77,0.015,2008-11-13,05:00:00,bef
2008-08-14 04:00:00,0.84,0.86,0.0285,2008-08-14,04:00:00,bef
2008-05-13 04:00:00,0.75,0.76,0.0078000000000000005,2008-05-13,04:00:00,bef
2008-02-19 05:00:00,1.02,1.04,0.0234,2008-02-19,05:00:00,bef
2007-11-13 05:00:00,0.67,0.69,0.0268,2007-11-13,05:00:00,bef
2007-08-14 04:00:00,0.76,0.72,-0.057,2007-08-14,04:00:00,bef
2007-05-15 04:00:00,0.68,0.68,0.0061,2007-05-15,04:00:00,bef
2007-02-20 05:00:00,0.9,0.92,0.026600000000000002,2007-02-20,05:00:00,bef
2006-11-14 05:00:00,0.59,0.62,0.0424,2006-11-14,05:00:00,bef
2006-08-15 04:00:00,0.72,0.72,-0.0036,2006-08-15,04:00:00,bef
2006-05-16 04:00:00,0.61,0.63,0.0367,2006-05-16,04:00:00,bef
2006-02-21 05:00:00,0.83,0.84,0.015,2006-02-21,05:00:00,bef
2005-11-14 05:00:00,0.57,0.57,-0.0025,2005-11-14,05:00:00,bef
2005-08-16 04:00:00,0.65,0.67,0.0253,2005-08-16,04:00:00,bef
2005-05-12 04:00:00,0.56,0.55,-0.0193,2005-05-12,04:00:00,bef
2005-02-17 05:00:00,0.74,0.75,0.016200000000000003,2005-02-17,05:00:00,bef
2004-11-16 05:00:00,0.54,0.54,0.0027,2004-11-16,05:00:00,bef
2004-08-12 04:00:00,0.61,0.62,0.0248,2004-08-12,04:00:00,bef
2004-05-13 04:00:00,0.49,0.5,0.0183,2004-05-13,04:00:00,bef
2004-02-19 05:00:00,0.63,0.63,-0.0044,2004-02-19,05:00:00,bef
2003-11-13 05:00:00,0.47,0.46,-0.0143,2003-11-13,05:00:00,bef
2003-08-13 04:00:00,0.52,0.52,0.005200000000000001,2003-08-13,04:00:00,bef
2003-05-13 04:00:00,0.42,0.41,-0.0177,2003-05-13,04:00:00,bef
2003-02-18 05:00:00,0.56,0.57,0.0207,2003-02-18,05:00:00,bef
2002-11-13 05:00:00,0.4,0.41,0.0195,2002-11-13,05:00:00,bef
