Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-26 16:00:00,0.29,0.59,1.0275,2022-07-26,16:00:00,aft
2022-04-26 16:00:00,0.24,0.19,-0.2213,2022-04-26,16:00:00,aft
2022-02-01 16:00:00,0.43,1.4,2.2333000000000003,2022-02-01,16:00:00,aft
2021-10-26 16:00:00,0.38,1.15,2.0585,2021-10-26,16:00:00,aft
2021-07-27 16:00:00,0.25,0.84,2.4286000000000003,2021-07-27,16:00:00,aft
2021-04-27 16:00:00,0.24,0.15,-0.38520000000000004,2021-04-27,16:00:00,aft
2021-02-10 16:00:00,0.24,0.68,1.8814,2021-02-10,16:00:00,aft
2020-10-27 16:00:00,0.34,0.24,-0.2962,2020-10-27,16:00:00,aft
2020-07-28 16:00:00,0.36,0.7,0.9553,2020-07-28,16:00:00,aft
2020-05-05 16:00:00,0.33,0.83,1.5228000000000002,2020-05-05,16:00:00,aft
2020-01-28 16:00:00,0.35,0.77,1.1813,2020-01-28,16:00:00,aft
2019-10-22 16:00:00,0.37,0.71,0.9035,2019-10-22,16:00:00,aft
2019-07-30 16:00:00,0.35,0.83,1.4058000000000002,2019-07-30,16:00:00,aft
2019-04-30 16:00:00,0.31,0.28,-0.08199999999999999,2019-04-30,16:00:00,aft
2019-01-29 16:00:00,0.36,0.31,-0.1292,2019-01-29,16:00:00,aft
2018-10-23 16:00:00,0.35,0.58,0.6431,2018-10-23,16:00:00,aft
2018-07-24 16:00:00,0.31,0.31,-0.0032,2018-07-24,16:00:00,aft
2018-04-24 16:00:00,0.28,0.57,1.0504,2018-04-24,16:00:00,aft
2018-01-30 16:00:00,0.36,0.34,-0.0529,2018-01-30,16:00:00,aft
2017-10-24 17:00:00,0.34,0.37,0.09789999999999999,2017-10-24,17:00:00,aft
2017-07-25 16:00:00,0.33,0.53,0.6208,2017-07-25,16:00:00,aft
2017-04-25 16:00:00,0.29,0.39,0.3265,2017-04-25,16:00:00,aft
2017-01-31 16:00:00,0.4,0.75,0.8797,2017-01-31,16:00:00,aft
2016-10-25 16:00:00,0.4,0.56,0.4106,2016-10-25,16:00:00,aft
2016-07-26 16:00:00,0.42,0.59,0.4183,2016-07-26,16:00:00,aft
2016-04-26 16:00:00,0.73,9.84,12.5351,2016-04-26,16:00:00,aft
2016-02-02 16:00:00,0.44,0.55,0.2443,2016-02-02,16:00:00,aft
2015-10-26 06:00:00,0.4,0.54,0.34659999999999996,2015-10-26,06:00:00,bef
2015-07-28 16:00:00,0.43,0.78,0.8267,2015-07-28,16:00:00,aft
2015-04-28 16:00:00,0.42,0.49,0.1807,2015-04-28,16:00:00,aft
2015-02-03 17:00:00,0.37,0.59,0.5989,2015-02-03,17:00:00,aft
2014-10-28 17:00:00,0.35,0.61,0.733,2014-10-28,17:00:00,aft
2014-07-29 04:00:00,0.3,0.27,-0.114,2014-07-29,04:00:00,bef
2014-04-30 04:00:00,0.26,0.22,-0.1645,2014-04-30,04:00:00,bef
2014-02-04 05:00:00,-0.04,0.3,7.9767,2014-02-04,05:00:00,bef
2013-10-30 04:00:00,0.01,1.05,209.0,2013-10-30,04:00:00,bef
2013-07-30 04:00:00,0.21,-0.18,-1.8780000000000001,2013-07-30,04:00:00,bef
2013-04-30 04:00:00,0.74,-0.44,-1.5985,2013-04-30,04:00:00,bef
2013-02-05 05:00:00,0.52,1.17,1.2328000000000001,2013-02-05,05:00:00,bef
2012-10-24 04:00:00,0.3,0.72,1.4374,2012-10-24,04:00:00,bef
2012-07-25 04:00:00,0.26,0.33,0.2725,2012-07-25,04:00:00,bef
2012-04-25 04:00:00,0.2,0.47,1.3648,2012-04-25,04:00:00,bef
2012-02-01 05:00:00,0.14,0.33,1.3856,2012-02-01,05:00:00,bef
2011-10-26 04:00:00,0.24,0.35,0.4686,2011-10-26,04:00:00,bef
2011-07-27 04:00:00,0.35,1.88,4.397200000000001,2011-07-27,04:00:00,bef
2011-04-27 04:00:00,0.1,0.42,3.1408,2011-04-27,04:00:00,bef
2011-02-02 05:00:00,0.28,0.8,1.902,2011-02-02,05:00:00,bef
2010-10-27 04:00:00,0.07,0.09,0.3636,2010-10-27,04:00:00,bef
2010-07-28 04:00:00,0.12,0.02,-0.8387000000000001,2010-07-28,04:00:00,bef
2010-04-28 04:00:00,0.07,0.18,1.5714,2010-04-28,04:00:00,bef
2009-10-28 04:00:00,0.12,0.48,3.1738999999999997,2009-10-28,04:00:00,bef
2009-07-29 04:00:00,0.13,0.35,1.8,2009-07-29,04:00:00,bef
2009-04-29 04:00:00,0.07,0.28,2.8184,2009-04-29,04:00:00,bef
2009-02-04 05:00:00,-0.11,-0.13,-0.15560000000000002,2009-02-04,05:00:00,bef
2008-10-29 04:00:00,0.14,0.64,3.6828,2008-10-29,04:00:00,bef
2008-07-30 04:00:00,0.11,0.44,3.0,2008-07-30,04:00:00,bef
2008-04-30 04:00:00,0.07,0.47,5.7143,2008-04-30,04:00:00,bef
2008-02-05 05:00:00,0.07,0.13,0.7931,2008-02-05,05:00:00,bef
2007-10-30 04:00:00,0.04,0.05,0.36350000000000005,2007-10-30,04:00:00,bef
2007-07-31 04:00:00,0.05,0.08,0.6,2007-07-31,04:00:00,bef
2007-05-01 04:00:00,0.04,0.05,0.4286,2007-05-01,04:00:00,bef
2007-02-06 05:00:00,0.04,0.02,-0.4546,2007-02-06,05:00:00,bef
2006-10-31 05:00:00,0.09,0.08,-0.1428,2006-10-31,05:00:00,bef
2006-08-01 04:00:00,0.09,0.08,-0.11109999999999999,2006-08-01,04:00:00,bef
2006-05-02 04:00:00,0.05,0.06,0.1251,2006-05-02,04:00:00,bef
2006-01-31 05:00:00,0.23,0.11,-0.5111,2006-01-31,05:00:00,bef
2005-11-01 05:00:00,0.28,0.04,-0.8554,2005-11-01,05:00:00,bef
2005-04-26 04:00:00,0.08,0.74,8.25,2005-04-26,04:00:00,bef
2005-02-02 05:00:00,0.09,0.48,4.3333,2005-02-02,05:00:00,bef
2004-11-02 05:00:00,0.14,0.07,-0.5,2004-11-02,05:00:00,bef
2004-08-03 04:00:00,0.29,0.39,0.3448,2004-08-03,04:00:00,bef
2004-04-28 04:00:00,0.19,0.35,0.8421,2004-04-28,04:00:00,bef
2004-02-04 05:00:00,0.39,0.33,-0.15380000000000002,2004-02-04,05:00:00,bef
2003-11-04 05:00:00,0.28,0.41,0.4386,2003-11-04,05:00:00,bef
2003-08-13 04:00:00,0.28,0.41,0.4386,2003-08-13,04:00:00,bef
2003-04-30 04:00:00,0.24,0.41,0.7083,2003-04-30,04:00:00,bef
2003-02-05 05:00:00,0.32,0.35,0.09369999999999999,2003-02-05,05:00:00,bef
2002-07-31 04:00:00,0.24,0.58,1.4166999999999998,2002-07-31,04:00:00,bef
2002-05-01 04:00:00,0.22,0.28,0.2727,2002-05-01,04:00:00,bef
