Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-28 06:00:00,0.39,0.39,-0.0026000000000000003,2022-07-28,06:00:00,bef
2022-04-28 07:00:00,0.33,0.33,0.0061,2022-04-28,07:00:00,bef
2022-02-24 06:00:00,0.45,0.45,-0.0022,2022-02-24,06:00:00,bef
2021-07-29 07:00:00,0.37,0.38,0.027000000000000003,2021-07-29,07:00:00,bef
2021-04-29 06:00:00,0.32,0.33,0.0443,2021-04-29,06:00:00,bef
2021-02-25 06:00:00,0.4,0.39,-0.0152,2021-02-25,06:00:00,bef
2020-10-29 06:00:00,0.37,0.39,0.0512,2020-10-29,06:00:00,bef
2020-07-30 06:00:00,0.32,0.33,0.047599999999999996,2020-07-30,06:00:00,bef
2020-04-27 16:00:00,0.27,0.29,0.06230000000000001,2020-04-27,16:00:00,aft
2020-02-27 07:00:00,0.35,0.35,0.0029,2020-02-27,07:00:00,bef
2019-11-07 17:00:00,0.32,0.32,0.012700000000000001,2019-11-07,17:00:00,aft
2019-08-08 07:00:00,0.29,0.3,0.0381,2019-08-08,07:00:00,bef
2019-05-09 08:00:00,0.23,0.25,0.0684,2019-05-09,08:00:00,bef
2018-11-07 16:00:00,0.28,0.3,0.0909,2018-11-07,16:00:00,aft
2018-08-08 08:00:00,0.28,1.3,3.5936000000000003,2018-08-08,08:00:00,bef
2018-04-25 08:00:00,1.04,0.98,-0.0604,2018-04-25,08:00:00,bef
2018-02-14 03:00:00,1.16,1.13,-0.0242,2018-02-14,03:00:00,bef
2017-10-25 07:00:00,1.16,1.1,-0.0534,2017-10-25,07:00:00,bef
2017-07-27 08:00:00,1.28,1.25,-0.0265,2017-07-27,08:00:00,bef
2017-04-26 07:00:00,0.97,1.01,0.0434,2017-04-26,07:00:00,bef
2017-02-14 08:00:00,1.06,1.04,-0.0161,2017-02-14,08:00:00,bef
2016-10-27 08:00:00,1.11,1.17,0.052199999999999996,2016-10-27,08:00:00,bef
2016-07-27 07:00:00,1.2,1.25,0.0408,2016-07-27,07:00:00,bef
2016-04-27 08:00:00,0.86,0.94,0.0892,2016-04-27,08:00:00,bef
2016-02-17 08:00:00,0.98,1.0,0.0163,2016-02-17,08:00:00,bef
2015-10-22 08:00:00,1.03,1.08,0.044500000000000005,2015-10-22,08:00:00,bef
2015-07-23 08:00:00,1.1,1.13,0.0273,2015-07-23,08:00:00,bef
2015-04-23 08:00:00,0.76,0.81,0.0658,2015-04-23,08:00:00,bef
2015-02-12 08:00:00,0.88,0.88,-0.0011,2015-02-12,08:00:00,bef
2014-10-23 08:00:00,0.88,0.98,0.1174,2014-10-23,08:00:00,bef
2014-07-24 04:00:00,0.9,1.06,0.1732,2014-07-24,04:00:00,bef
2014-04-23 04:00:00,0.59,0.74,0.24920000000000003,2014-04-23,04:00:00,bef
2014-02-12 05:00:00,0.85,0.97,0.1479,2014-02-12,05:00:00,bef
2013-10-23 04:00:00,0.83,0.88,0.0558,2013-10-23,04:00:00,bef
2013-07-24 04:00:00,0.84,0.84,-0.0053,2013-07-24,04:00:00,bef
2013-04-24 04:00:00,0.46,0.53,0.151,2013-04-24,04:00:00,bef
2013-02-13 05:00:00,0.85,0.82,-0.0336,2013-02-13,05:00:00,bef
2012-10-24 04:00:00,0.77,0.79,0.024900000000000002,2012-10-24,04:00:00,bef
2012-07-26 04:00:00,0.82,0.85,0.0385,2012-07-26,04:00:00,bef
2012-04-25 04:00:00,0.48,0.46,-0.0355,2012-04-25,04:00:00,bef
2012-02-15 05:00:00,0.74,0.82,0.1012,2012-02-15,05:00:00,bef
2011-10-26 04:00:00,0.7,0.71,0.0085,2011-10-26,04:00:00,bef
2011-07-27 04:00:00,0.76,0.77,0.0096,2011-07-27,04:00:00,bef
2011-04-27 04:00:00,0.46,0.5,0.0889,2011-04-27,04:00:00,bef
2011-02-17 05:00:00,0.64,0.67,0.0507,2011-02-17,05:00:00,bef
2010-10-27 04:00:00,0.6,0.6,-0.0028000000000000004,2010-10-27,04:00:00,bef
2010-07-29 04:00:00,0.69,0.74,0.06820000000000001,2010-07-29,04:00:00,bef
2010-05-06 04:00:00,0.38,0.4,0.0471,2010-05-06,04:00:00,bef
2010-02-25 05:00:00,0.43,0.44,0.0138,2010-02-25,05:00:00,bef
2009-11-05 05:00:00,0.49,0.54,0.0992,2009-11-05,05:00:00,bef
2009-08-13 04:00:00,0.49,0.62,0.2621,2009-08-13,04:00:00,bef
2009-05-13 04:00:00,0.29,0.37,0.2833,2009-05-13,04:00:00,bef
2009-03-26 04:00:00,0.37,0.39,0.059800000000000006,2009-03-26,04:00:00,bef
2008-11-13 05:00:00,0.51,0.45,-0.1152,2008-11-13,05:00:00,bef
2008-08-13 04:00:00,0.55,0.6,0.0909,2008-08-13,04:00:00,bef
2008-06-05 04:00:00,0.41,0.4,-0.0323,2008-06-05,04:00:00,bef
