Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-27 16:00:00,2.23,2.0,-0.10189999999999999,2022-07-27,16:00:00,aft
2022-04-27 16:00:00,2.22,2.13,-0.0418,2022-04-27,16:00:00,aft
2022-02-02 16:00:00,2.71,2.83,0.0431,2022-02-02,16:00:00,aft
2021-10-27 16:00:00,2.6,2.87,0.10470000000000002,2021-10-27,16:00:00,aft
2021-07-28 16:00:00,2.53,3.04,0.2006,2021-07-28,16:00:00,aft
2021-04-28 16:00:00,2.02,2.49,0.23329999999999998,2021-04-28,16:00:00,aft
2021-02-03 16:00:00,2.14,2.61,0.2202,2021-02-03,16:00:00,aft
2020-10-21 16:00:00,0.64,2.25,2.5211,2020-10-21,16:00:00,aft
2020-07-22 16:00:00,-0.06,-0.35,-4.932200000000001,2020-07-22,16:00:00,aft
2020-04-29 16:00:00,1.79,0.73,-0.5929,2020-04-29,16:00:00,aft
2020-01-29 16:00:00,1.4,1.53,0.096,2020-01-29,16:00:00,aft
2019-10-23 16:00:00,1.14,1.28,0.1268,2019-10-23,16:00:00,aft
2019-07-24 16:00:00,1.51,1.83,0.21030000000000001,2019-07-24,16:00:00,aft
2019-04-24 16:00:00,0.84,0.89,0.0659,2019-04-24,16:00:00,aft
2019-01-29 16:00:00,1.15,1.2,0.0408,2019-01-29,16:00:00,aft
2018-10-24 16:00:00,1.19,1.24,0.0403,2018-10-24,16:00:00,aft
2018-07-25 16:00:00,1.09,1.3,0.1949,2018-07-25,16:00:00,aft
2018-04-25 16:00:00,0.98,1.17,0.1988,2018-04-25,16:00:00,aft
2018-01-30 16:00:00,0.96,1.19,0.2422,2018-01-30,16:00:00,aft
2017-10-26 16:00:00,0.82,1.01,0.2393,2017-10-26,16:00:00,aft
2017-07-27 16:00:00,0.73,0.85,0.16920000000000002,2017-07-27,16:00:00,aft
2017-04-27 16:00:00,0.67,0.85,0.27440000000000003,2017-04-27,16:00:00,aft
2017-01-31 16:00:00,0.66,0.67,0.0106,2017-01-31,16:00:00,aft
2016-11-07 16:00:00,0.52,0.63,0.20690000000000003,2016-11-07,16:00:00,aft
2016-07-28 16:00:00,0.48,0.62,0.3025,2016-07-28,16:00:00,aft
2016-04-28 16:00:00,0.4,0.5,0.2658,2016-04-28,16:00:00,aft
2016-01-28 16:00:00,0.52,0.6,0.1516,2016-01-28,16:00:00,aft
