Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-03 14:00:00,1.91,1.9,-0.005200000000000001,2022-08-03,14:00:00,bef
2022-08-02 16:00:00,1.92,1.9,-0.0078000000000000005,2022-08-02,16:00:00,aft
2022-05-12 06:00:00,2.02,2.04,0.0089,2022-05-12,06:00:00,bef
2022-02-08 16:00:00,1.96,2.12,0.0805,2022-02-08,16:00:00,aft
2021-11-02 17:00:00,1.82,1.99,0.0934,2021-11-02,17:00:00,aft
2021-08-09 16:00:00,1.49,1.76,0.1796,2021-08-09,16:00:00,aft
2021-05-18 16:00:00,1.78,1.63,-0.0817,2021-05-18,16:00:00,aft
2021-02-02 16:00:00,1.52,1.73,0.13970000000000002,2021-02-02,16:00:00,aft
2020-11-02 16:00:00,1.27,1.48,0.1681,2020-11-02,16:00:00,aft
2020-08-03 16:00:00,0.96,1.31,0.3703,2020-08-03,16:00:00,aft
2020-05-13 16:00:00,1.58,1.64,0.041299999999999996,2020-05-13,16:00:00,aft
2020-02-10 16:00:00,1.42,1.45,0.0211,2020-02-10,16:00:00,aft
2019-11-04 16:00:00,1.25,1.32,0.0543,2019-11-04,16:00:00,aft
2019-08-05 16:00:00,1.11,1.23,0.1121,2019-08-05,16:00:00,aft
2019-05-13 17:00:00,1.43,1.53,0.0722,2019-05-13,17:00:00,aft
2019-02-11 17:00:00,1.25,1.26,0.0064,2019-02-11,17:00:00,aft
2018-11-06 06:00:00,1.09,1.1,0.0064,2018-11-06,06:00:00,bef
2018-08-08 06:00:00,0.99,1.0,0.0121,2018-08-08,06:00:00,bef
2018-05-09 07:00:00,1.22,1.24,0.0181,2018-05-09,07:00:00,bef
2018-02-07 07:00:00,1.07,1.12,0.0516,2018-02-07,07:00:00,bef
2017-11-01 06:00:00,0.94,0.94,-0.0042,2017-11-01,06:00:00,bef
2017-08-08 06:00:00,0.8,0.85,0.058499999999999996,2017-08-08,06:00:00,bef
2017-05-09 06:00:00,1.06,1.11,0.046200000000000005,2017-05-09,06:00:00,bef
2017-02-07 06:00:00,1.03,0.98,-0.053099999999999994,2017-02-07,06:00:00,bef
2016-11-02 06:00:00,0.9,0.89,-0.0078000000000000005,2016-11-02,06:00:00,bef
2016-08-09 06:00:00,0.77,0.79,0.0313,2016-08-09,06:00:00,bef
2016-05-18 06:00:00,1.04,0.9,-0.1354,2016-05-18,06:00:00,bef
2016-02-09 06:00:00,0.94,0.98,0.047,2016-02-09,06:00:00,bef
2015-10-30 06:00:00,0.76,0.83,0.0864,2015-10-30,06:00:00,bef
2015-08-04 02:00:00,0.61,0.62,0.0147,2015-08-04,02:00:00,bef
2015-05-07 02:00:00,0.89,0.98,0.0987,2015-05-07,02:00:00,bef
2015-02-04 02:00:00,0.73,0.79,0.07780000000000001,2015-02-04,02:00:00,bef
2014-11-04 11:00:00,0.63,0.68,0.07769999999999999,2014-11-04,11:00:00,bef
2014-08-05 04:00:00,0.54,0.54,-0.0021,2014-08-05,04:00:00,bef
2014-05-08 04:00:00,0.86,0.91,0.0609,2014-05-08,04:00:00,bef
2014-02-05 05:00:00,0.69,0.59,-0.1495,2014-02-05,05:00:00,bef
2013-10-30 04:00:00,0.54,0.55,0.0138,2013-10-30,04:00:00,bef
2013-08-07 04:00:00,0.56,0.44,-0.2108,2013-08-07,04:00:00,bef
2013-05-07 04:00:00,0.65,0.64,-0.0103,2013-05-07,04:00:00,bef
2013-02-06 05:00:00,0.56,0.53,-0.055999999999999994,2013-02-06,05:00:00,bef
2012-10-31 04:00:00,0.52,0.46,-0.1129,2012-10-31,04:00:00,bef
2012-08-02 04:00:00,0.45,0.53,0.18530000000000002,2012-08-02,04:00:00,bef
2012-05-08 04:00:00,0.59,0.59,-0.0072,2012-05-08,04:00:00,bef
2012-02-07 05:00:00,0.61,0.59,-0.0373,2012-02-07,05:00:00,bef
2011-11-02 04:00:00,0.55,0.5,-0.09789999999999999,2011-11-02,04:00:00,bef
2011-08-02 04:00:00,0.47,0.48,0.0151,2011-08-02,04:00:00,bef
