Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2003-10-17 04:00:00,0.23,0.23,-0.0074,2003-10-17,04:00:00,bef
2003-07-18 04:00:00,0.26,0.25,-0.0403,2003-07-18,04:00:00,bef
2003-04-22 04:00:00,0.5,0.51,0.015500000000000002,2003-04-22,04:00:00,bef
2003-01-30 05:00:00,0.33,0.34,0.0015,2003-01-30,05:00:00,bef
2002-10-18 04:00:00,0.21,0.21,-0.0131,2002-10-18,04:00:00,bef
2002-07-23 04:00:00,0.23,0.23,-0.0175,2002-07-23,04:00:00,bef
2002-04-19 04:00:00,0.41,0.43,0.0291,2002-04-19,04:00:00,bef
2002-02-07 05:00:00,0.22,0.2,-0.1295,2002-02-07,05:00:00,bef
2001-10-19 04:00:00,0.16,0.16,-0.0062,2001-10-19,04:00:00,bef
2001-07-19 04:00:00,0.22,0.24,0.045599999999999995,2001-07-19,04:00:00,bef
2001-04-20 04:00:00,0.44,0.48,0.0974,2001-04-20,04:00:00,bef
2001-02-07 05:00:00,0.27,0.15,-0.4403,2001-02-07,05:00:00,bef
2000-10-19 04:00:00,0.06,0.14,1.4166999999999998,2000-10-19,04:00:00,bef
2000-07-20 04:00:00,0.09,0.12,0.3527,2000-07-20,04:00:00,bef
2000-04-25 04:00:00,0.28,0.3,0.065,2000-04-25,04:00:00,bef
2000-02-16 05:00:00,0.19,0.2,0.0382,2000-02-16,05:00:00,bef
1999-10-28 04:00:00,0.04,0.04,0.1167,1999-10-28,04:00:00,bef
1999-07-29 04:00:00,0.04,0.05,0.0857,1999-07-29,04:00:00,bef
1999-04-29 04:00:00,0.18,0.21,0.139,1999-04-29,04:00:00,bef
1999-02-25 05:00:00,0.12,0.11,-0.0833,1999-02-25,05:00:00,bef
1998-11-02 05:00:00,0.01,0.02,0.3333,1998-11-02,05:00:00,bef
1998-08-04 04:00:00,0.02,0.02,-0.18170000000000003,1998-08-04,04:00:00,bef
1998-05-12 04:00:00,0.17,0.17,-0.041100000000000005,1998-05-12,04:00:00,bef
1998-02-25 05:00:00,0.17,0.18,0.0719,1998-02-25,05:00:00,bef
