Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2004-07-28 04:00:00,0.82,0.85,0.0366,2004-07-28,04:00:00,bef
2004-04-28 04:00:00,0.12,0.15,0.2097,2004-04-28,04:00:00,bef
2004-02-02 05:00:00,0.59,0.59,-0.0028000000000000004,2004-02-02,05:00:00,bef
2003-10-27 05:00:00,0.9,0.91,0.0111,2003-10-27,05:00:00,bef
2003-07-28 04:00:00,0.65,0.65,-0.0051,2003-07-28,04:00:00,bef
2003-04-28 04:00:00,-0.02,0.01,1.4666,2003-04-28,04:00:00,bef
2002-10-22 04:00:00,0.75,0.75,0.0017000000000000001,2002-10-22,04:00:00,bef
2002-07-24 04:00:00,0.63,0.64,0.020499999999999997,2002-07-24,04:00:00,bef
2002-04-22 04:00:00,0.06,0.11,0.8858,2002-04-22,04:00:00,bef
2002-01-21 05:00:00,0.49,0.53,0.0816,2002-01-21,05:00:00,bef
2001-10-22 04:00:00,0.91,0.9,-0.0074,2001-10-22,04:00:00,bef
2001-07-25 04:00:00,0.78,0.78,-0.0043,2001-07-25,04:00:00,bef
2001-04-23 04:00:00,0.08,0.06,-0.2882,2001-04-23,04:00:00,bef
2001-01-22 05:00:00,0.49,0.47,-0.04360000000000001,2001-01-22,05:00:00,bef
2000-10-20 04:00:00,1.06,0.84,-0.20600000000000002,2000-10-20,04:00:00,bef
2000-07-20 04:00:00,0.73,0.75,0.027400000000000004,2000-07-20,04:00:00,bef
2000-04-18 04:00:00,0.27,0.23,-0.1516,2000-04-18,04:00:00,bef
2000-01-24 05:00:00,0.53,0.64,0.1991,2000-01-24,05:00:00,bef
1999-10-18 04:00:00,0.84,0.84,0.006,1999-10-18,04:00:00,bef
1999-07-19 04:00:00,0.65,0.61,-0.0639,1999-07-19,04:00:00,bef
1999-01-19 05:00:00,0.52,0.58,0.11699999999999999,1999-01-19,05:00:00,bef
1998-10-19 04:00:00,0.73,0.86,0.1773,1998-10-19,04:00:00,bef
1998-07-21 04:00:00,0.68,0.69,0.0197,1998-07-21,04:00:00,bef
1998-04-17 04:00:00,0.24,0.31,0.305,1998-04-17,04:00:00,bef
