Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-18 16:00:00,0.99,1.11,0.1167,2022-08-18,16:00:00,aft
2022-05-19 16:00:00,1.0,0.97,-0.0281,2022-05-19,16:00:00,aft
2022-03-01 16:00:00,0.97,1.04,0.0733,2022-03-01,16:00:00,aft
2021-11-18 16:00:00,0.78,1.09,0.39030000000000004,2021-11-18,16:00:00,aft
2021-08-19 16:00:00,0.98,1.39,0.4227,2021-08-19,16:00:00,aft
2021-05-20 16:00:00,0.88,1.34,0.5158,2021-05-20,16:00:00,aft
2021-03-02 16:00:00,1.0,0.67,-0.332,2021-03-02,16:00:00,aft
2020-11-19 16:00:00,0.61,1.02,0.6748999999999999,2020-11-19,16:00:00,aft
2020-08-20 16:00:00,-0.27,0.06,1.2256,2020-08-20,16:00:00,aft
2020-05-21 16:00:00,0.03,-0.87,-29.0645,2020-05-21,16:00:00,aft
2020-03-03 16:00:00,1.25,1.28,0.0199,2020-03-03,16:00:00,aft
2019-11-21 16:00:00,0.97,1.03,0.0575,2019-11-21,16:00:00,aft
2019-08-22 16:00:00,1.12,1.14,0.0215,2019-08-22,16:00:00,aft
2019-05-23 16:00:00,1.12,1.15,0.0268,2019-05-23,16:00:00,aft
2019-03-05 16:00:00,1.13,1.2,0.061900000000000004,2019-03-05,16:00:00,aft
2018-11-20 08:00:00,0.9,0.91,0.01,2018-11-20,08:00:00,bef
2018-08-23 16:00:00,1.01,1.04,0.032799999999999996,2018-08-23,16:00:00,aft
2018-05-24 16:00:00,1.07,1.11,0.0393,2018-05-24,16:00:00,aft
2018-03-06 16:00:00,0.93,0.98,0.055999999999999994,2018-03-06,16:00:00,aft
2017-11-16 16:00:00,0.67,0.72,0.07780000000000001,2017-11-16,16:00:00,aft
2017-08-17 16:00:00,0.77,0.82,0.06910000000000001,2017-08-17,16:00:00,aft
2017-05-18 16:00:00,0.8,0.82,0.0263,2017-05-18,16:00:00,aft
2017-02-28 16:00:00,0.75,0.77,0.0212,2017-02-28,16:00:00,aft
2016-11-17 16:00:00,0.56,0.62,0.10710000000000001,2016-11-17,16:00:00,aft
2016-08-18 16:00:00,0.67,0.71,0.0534,2016-08-18,16:00:00,aft
2016-05-19 16:00:00,0.73,0.73,-0.0040999999999999995,2016-05-19,16:00:00,aft
2016-03-01 16:00:00,0.64,0.66,0.0313,2016-03-01,16:00:00,aft
2015-11-19 16:00:00,0.5,0.53,0.06,2015-11-19,16:00:00,aft
2015-08-20 16:00:00,0.62,0.63,0.011200000000000002,2015-08-20,16:00:00,aft
2015-05-21 16:00:00,0.64,0.69,0.0703,2015-05-21,16:00:00,aft
2015-02-26 16:00:00,0.56,0.6,0.0791,2015-02-26,16:00:00,aft
2014-11-20 16:00:00,0.43,0.47,0.0714,2014-11-20,16:00:00,aft
2014-08-21 16:00:00,0.54,0.57,0.0536,2014-08-21,16:00:00,aft
2014-05-22 04:00:00,0.58,0.57,-0.0024,2014-05-22,04:00:00,bef
2014-02-27 05:00:00,0.51,0.51,0.0048,2014-02-27,05:00:00,bef
2013-11-21 05:00:00,0.4,0.4,-0.0018,2013-11-21,05:00:00,bef
2013-08-22 04:00:00,0.47,0.49,0.0517,2013-08-22,04:00:00,bef
2013-05-23 04:00:00,0.53,0.54,0.0025,2013-05-23,04:00:00,bef
2013-03-21 04:00:00,0.53,0.54,0.0007000000000000001,2013-03-21,04:00:00,bef
2012-08-16 04:00:00,0.4,0.41,0.002,2012-08-16,04:00:00,bef
2012-05-17 04:00:00,0.46,0.47,0.0004,2012-05-17,04:00:00,bef
2011-11-17 05:00:00,0.31,0.32,0.0034999999999999996,2011-11-17,05:00:00,bef
2011-05-19 04:00:00,0.37,0.37,0.0016,2011-05-19,04:00:00,bef
2011-03-17 04:00:00,0.34,0.34,0.001,2011-03-17,04:00:00,bef
2010-11-18 05:00:00,0.25,0.26,0.0007000000000000001,2010-11-18,05:00:00,bef
2010-08-19 04:00:00,0.27,0.27,0.0031,2010-08-19,04:00:00,bef
2010-05-20 04:00:00,0.29,0.29,0.0006,2010-05-20,04:00:00,bef
2010-03-18 04:00:00,0.29,0.29,0.001,2010-03-18,04:00:00,bef
2009-11-19 05:00:00,0.21,0.21,0.0018,2009-11-19,05:00:00,bef
2009-08-20 04:00:00,0.2,0.21,0.0018,2009-08-20,04:00:00,bef
2009-05-21 04:00:00,0.18,0.18,0.0032,2009-05-21,04:00:00,bef
2009-03-19 04:00:00,0.19,0.19,0.0024,2009-03-19,04:00:00,bef
2008-11-19 05:00:00,0.11,0.11,0.016,2008-11-19,05:00:00,bef
2008-08-20 04:00:00,0.13,0.14,0.0043,2008-08-20,04:00:00,bef
2008-05-21 04:00:00,0.15,0.15,0.028999999999999998,2008-05-21,04:00:00,bef
2008-03-19 04:00:00,0.17,0.18,0.0051,2008-03-19,04:00:00,bef
2007-11-20 05:00:00,0.09,0.09,0.0141,2007-11-20,05:00:00,bef
2007-08-22 04:00:00,0.09,0.09,0.0077,2007-08-22,04:00:00,bef
2007-05-23 04:00:00,0.12,0.12,0.0097,2007-05-23,04:00:00,bef
2007-03-21 04:00:00,0.16,0.17,0.0026000000000000003,2007-03-21,04:00:00,bef
2006-11-14 05:00:00,0.08,0.08,0.01,2006-11-14,05:00:00,bef
2006-08-16 04:00:00,0.08,0.08,-0.0026000000000000003,2006-08-16,04:00:00,bef
2006-05-17 04:00:00,0.1,0.1,0.0061,2006-05-17,04:00:00,bef
2006-03-15 05:00:00,0.12,0.12,0.0044,2006-03-15,05:00:00,bef
2005-11-15 05:00:00,0.06,0.06,-0.030299999999999997,2005-11-15,05:00:00,bef
2005-08-17 04:00:00,0.07,0.07,0.0103,2005-08-17,04:00:00,bef
2005-05-18 04:00:00,0.08,0.09,0.006999999999999999,2005-05-18,04:00:00,bef
2005-03-16 05:00:00,0.09,0.08,-0.0417,2005-03-16,05:00:00,bef
2004-11-16 05:00:00,0.06,0.07,0.0349,2004-11-16,05:00:00,bef
2004-05-19 04:00:00,0.08,0.08,0.0040999999999999995,2004-05-19,04:00:00,bef
2004-03-16 05:00:00,0.12,0.12,0.0014000000000000002,2004-03-16,05:00:00,bef
2003-03-19 05:00:00,0.09,0.09,0.0025,2003-03-19,05:00:00,bef
2002-05-22 04:00:00,0.07,0.07,0.0015,2002-05-22,04:00:00,bef
2002-03-13 05:00:00,0.08,0.08,0.0014000000000000002,2002-03-13,05:00:00,bef
2001-11-20 05:00:00,0.05,0.05,0.0064,2001-11-20,05:00:00,bef
