Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-02 16:00:00,1.39,0.95,-0.3175,2022-08-02,16:00:00,aft
2022-05-02 16:00:00,1.27,1.2,-0.0529,2022-05-02,16:00:00,aft
2022-02-15 16:00:00,1.32,1.1,-0.1635,2022-02-15,16:00:00,aft
2021-11-02 16:00:00,1.36,1.45,0.06849999999999999,2021-11-02,16:00:00,aft
2021-08-02 16:00:00,1.12,1.28,0.1439,2021-08-02,16:00:00,aft
2021-05-03 16:00:00,0.99,0.98,-0.0111,2021-05-03,16:00:00,aft
2021-02-16 16:00:00,0.87,0.98,0.1329,2021-02-16,16:00:00,aft
2020-11-02 16:00:00,0.82,1.21,0.47380000000000005,2020-11-02,16:00:00,aft
2020-08-03 16:00:00,0.69,0.97,0.39770000000000005,2020-08-03,16:00:00,aft
2020-05-06 16:00:00,1.25,0.95,-0.24120000000000003,2020-05-06,16:00:00,aft
2020-02-19 16:00:00,1.24,1.65,0.33280000000000004,2020-02-19,16:00:00,aft
2020-01-21 05:00:00,1.24,1.65,0.3333,2020-01-21,05:00:00,bef
2019-11-06 16:00:00,1.16,1.21,0.044000000000000004,2019-11-06,16:00:00,aft
2019-08-06 16:00:00,0.83,0.94,0.1325,2019-08-06,16:00:00,aft
2019-05-06 16:00:00,0.6,0.64,0.0738,2019-05-06,16:00:00,aft
2019-02-20 16:00:00,0.7,0.63,-0.09609999999999999,2019-02-20,16:00:00,aft
2018-11-01 16:00:00,0.82,0.86,0.0475,2018-11-01,16:00:00,aft
2018-08-02 16:00:00,0.84,0.82,-0.028399999999999998,2018-08-02,16:00:00,aft
2018-05-09 16:00:00,0.8,0.87,0.0821,2018-05-09,16:00:00,aft
2018-02-14 16:00:00,0.65,0.85,0.3138,2018-02-14,16:00:00,aft
2017-11-08 16:00:00,0.55,0.66,0.2,2017-11-08,16:00:00,aft
2017-08-02 16:00:00,0.38,0.55,0.4474,2017-08-02,16:00:00,aft
2017-05-09 16:00:00,0.32,0.36,0.11460000000000001,2017-05-09,16:00:00,aft
2017-02-14 16:00:00,0.33,0.32,-0.0184,2017-02-14,16:00:00,aft
2016-11-09 16:00:00,0.44,0.46,0.050199999999999995,2016-11-09,16:00:00,aft
2016-08-09 16:00:00,0.41,0.44,0.0758,2016-08-09,16:00:00,aft
2016-05-09 16:00:00,0.4,0.51,0.2782,2016-05-09,16:00:00,aft
2016-02-03 16:00:00,0.36,0.44,0.21550000000000002,2016-02-03,16:00:00,aft
2015-11-04 16:00:00,0.3,0.36,0.18420000000000003,2015-11-04,16:00:00,aft
2015-08-12 16:00:00,0.22,0.31,0.44189999999999996,2015-08-12,16:00:00,aft
2015-05-07 16:00:00,0.08,0.2,1.5974000000000002,2015-05-07,16:00:00,aft
