Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-09-22 16:00:00,4.17,4.2,0.0084,2022-09-22,16:00:00,aft
2022-05-26 16:00:00,3.03,3.04,0.002,2022-05-26,16:00:00,aft
2022-03-03 16:00:00,2.74,2.92,0.0645,2022-03-03,16:00:00,aft
2021-12-09 16:00:00,2.64,2.98,0.1288,2021-12-09,16:00:00,aft
2021-09-23 16:00:00,3.57,3.9,0.09150000000000001,2021-09-23,16:00:00,aft
2021-05-27 16:00:00,2.34,2.75,0.1772,2021-05-27,16:00:00,aft
2021-03-04 16:00:00,2.45,2.14,-0.1262,2021-03-04,16:00:00,aft
2020-12-10 16:00:00,2.05,2.3,0.12140000000000001,2020-12-10,16:00:00,aft
2020-09-24 16:00:00,2.84,3.04,0.0719,2020-09-24,16:00:00,aft
2020-05-28 16:00:00,1.95,1.89,-0.030299999999999997,2020-05-28,16:00:00,aft
2020-03-05 16:00:00,2.06,2.1,0.0174,2020-03-05,16:00:00,aft
2019-12-12 16:00:00,1.72,1.73,0.0087,2019-12-12,16:00:00,aft
2019-10-03 16:00:00,2.55,2.69,0.057,2019-10-03,16:00:00,aft
2019-05-30 16:00:00,1.82,1.89,0.0373,2019-05-30,16:00:00,aft
2019-03-07 16:00:00,1.69,2.01,0.1865,2019-03-07,16:00:00,aft
2018-12-13 16:00:00,1.62,1.61,-0.008,2018-12-13,16:00:00,aft
2018-05-31 16:00:00,1.69,1.7,0.0083,2018-05-31,16:00:00,aft
2018-03-07 16:00:00,1.47,1.59,0.08310000000000001,2018-03-07,16:00:00,aft
2017-12-14 16:00:00,1.34,1.45,0.0797,2017-12-14,16:00:00,aft
2017-10-05 16:00:00,2.02,2.08,0.031200000000000002,2017-10-05,16:00:00,aft
2017-05-25 16:00:00,1.31,1.4,0.0663,2017-05-25,16:00:00,aft
2017-03-02 16:00:00,1.36,1.17,-0.1378,2017-03-02,16:00:00,aft
2016-12-07 16:00:00,1.19,1.17,-0.0176,2016-12-07,16:00:00,aft
2016-09-29 16:00:00,1.73,1.77,0.0255,2016-09-29,16:00:00,aft
2016-05-25 21:00:00,1.22,1.24,0.0172,2016-05-25,21:00:00,aft
2016-03-02 21:00:00,1.28,1.24,-0.032,2016-03-02,21:00:00,aft
2015-12-08 21:00:00,1.17,1.09,-0.0668,2015-12-08,21:00:00,aft
2015-09-29 21:00:00,1.66,1.73,0.0422,2015-09-29,21:00:00,aft
2015-05-27 21:00:00,1.16,1.17,0.013000000000000001,2015-05-27,21:00:00,aft
2015-03-05 03:00:00,1.18,1.25,0.0602,2015-03-05,03:00:00,bef
2014-12-10 03:00:00,1.09,1.12,0.026600000000000002,2014-12-10,03:00:00,bef
2014-10-08 03:00:00,1.52,1.58,0.0381,2014-10-08,03:00:00,bef
2014-03-06 05:00:00,1.17,1.05,-0.0987,2014-03-06,05:00:00,bef
2013-12-11 05:00:00,1.02,0.96,-0.0625,2013-12-11,05:00:00,bef
2013-10-09 04:00:00,1.46,1.4,-0.0425,2013-10-09,04:00:00,bef
2013-05-30 04:00:00,1.03,1.04,0.014199999999999999,2013-05-30,04:00:00,bef
2013-03-12 04:00:00,1.06,1.1,0.039,2013-03-12,04:00:00,bef
2012-12-12 05:00:00,0.93,0.95,0.0198,2012-12-12,05:00:00,bef
2012-10-10 04:00:00,1.31,1.39,0.0641,2012-10-10,04:00:00,bef
2012-05-24 04:00:00,0.87,0.88,0.012,2012-05-24,04:00:00,bef
2012-02-29 05:00:00,0.87,0.9,0.0315,2012-02-29,05:00:00,bef
2011-12-08 05:00:00,0.8,0.8,0.0042,2011-12-08,05:00:00,bef
2011-10-05 04:00:00,1.1,1.08,-0.016200000000000003,2011-10-05,04:00:00,bef
2011-05-25 04:00:00,0.77,0.73,-0.050499999999999996,2011-05-25,04:00:00,bef
2011-03-02 05:00:00,0.79,0.79,0.0059,2011-03-02,05:00:00,bef
2010-12-08 05:00:00,0.69,0.71,0.025400000000000002,2010-12-08,05:00:00,bef
2010-10-06 04:00:00,0.95,0.97,0.0181,2010-10-06,04:00:00,bef
2010-05-27 04:00:00,0.66,0.66,-0.0038,2010-05-27,04:00:00,bef
2010-03-03 05:00:00,0.72,0.7,-0.0259,2010-03-03,05:00:00,bef
2009-12-10 05:00:00,0.6,0.6,0.005600000000000001,2009-12-10,05:00:00,bef
2009-10-07 04:00:00,0.77,0.85,0.1051,2009-10-07,04:00:00,bef
2009-05-28 04:00:00,0.53,0.52,-0.024700000000000003,2009-05-28,04:00:00,bef
2009-03-04 05:00:00,0.59,0.55,-0.0733,2009-03-04,05:00:00,bef
2008-12-11 05:00:00,0.62,0.65,0.0556,2008-12-11,05:00:00,bef
2008-10-08 04:00:00,0.93,0.92,-0.0059,2008-10-08,04:00:00,bef
2008-05-29 04:00:00,0.65,0.67,0.024100000000000003,2008-05-29,04:00:00,bef
2008-03-05 05:00:00,0.74,0.74,0.0039000000000000003,2008-03-05,05:00:00,bef
2007-12-13 05:00:00,0.59,0.59,0.0008,2007-12-13,05:00:00,bef
2007-10-10 04:00:00,0.83,0.91,0.0978,2007-10-10,04:00:00,bef
2007-05-31 04:00:00,0.56,0.56,0.0045000000000000005,2007-05-31,04:00:00,bef
2007-03-08 05:00:00,0.66,0.66,0.0028000000000000004,2007-03-08,05:00:00,bef
2006-12-14 05:00:00,0.5,0.51,0.0129,2006-12-14,05:00:00,bef
2006-10-12 04:00:00,0.73,0.75,0.0294,2006-10-12,04:00:00,bef
2006-05-31 04:00:00,0.5,0.49,-0.0236,2006-05-31,04:00:00,bef
2006-03-02 05:00:00,0.6,0.62,0.027999999999999997,2006-03-02,05:00:00,bef
2005-12-08 05:00:00,0.45,0.45,0.006500000000000001,2005-12-08,05:00:00,bef
2005-09-01 04:00:00,0.65,0.66,0.0146,2005-09-01,04:00:00,bef
