Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-01 06:00:00,1.81,1.86,0.0276,2022-08-01,06:00:00,bef
2022-05-03 06:00:00,1.68,1.72,0.0232,2022-05-03,06:00:00,bef
2022-02-08 06:00:00,1.58,1.56,-0.0102,2022-02-08,06:00:00,bef
2021-11-23 06:00:00,1.57,1.58,0.0038,2021-11-23,06:00:00,bef
2021-08-03 06:00:00,1.53,1.64,0.0726,2021-08-03,06:00:00,bef
2021-05-10 06:00:00,1.38,1.66,0.20550000000000002,2021-05-10,06:00:00,bef
2021-02-09 07:00:00,1.27,1.41,0.1059,2021-02-09,07:00:00,bef
2020-11-24 06:00:00,1.32,1.63,0.2377,2020-11-24,06:00:00,bef
2020-08-03 06:00:00,1.0,1.26,0.2625,2020-08-03,06:00:00,bef
2020-05-06 16:00:00,1.3,1.39,0.0668,2020-05-06,16:00:00,aft
2020-02-04 06:00:00,1.19,1.2,0.005,2020-02-04,06:00:00,bef
2019-11-25 01:00:00,1.32,1.48,0.1229,2019-11-25,01:00:00,bef
2019-08-05 06:00:00,1.24,1.4,0.1318,2019-08-05,06:00:00,bef
2019-05-07 06:00:00,1.08,1.19,0.09880000000000001,2019-05-07,06:00:00,bef
2019-02-06 06:00:00,1.05,0.99,-0.0571,2019-02-06,06:00:00,bef
2018-11-20 06:00:00,1.24,1.31,0.057300000000000004,2018-11-20,06:00:00,bef
2018-08-06 06:00:00,1.21,1.35,0.11939999999999999,2018-08-06,06:00:00,bef
2018-05-08 08:00:00,0.87,1.0,0.14550000000000002,2018-05-08,08:00:00,bef
2018-02-07 07:00:00,0.72,0.77,0.065,2018-02-07,07:00:00,bef
2017-11-21 06:00:00,0.82,0.98,0.1893,2017-11-21,06:00:00,bef
2017-08-08 06:00:00,0.79,0.79,0.0038,2017-08-08,06:00:00,bef
2017-05-09 06:00:00,0.72,0.78,0.08789999999999999,2017-05-09,06:00:00,bef
2017-02-08 06:00:00,0.62,0.68,0.0985,2017-02-08,06:00:00,bef
2016-11-22 06:00:00,0.77,0.77,-0.005200000000000001,2016-11-22,06:00:00,bef
2016-08-09 06:00:00,0.75,0.78,0.042800000000000005,2016-08-09,06:00:00,bef
2016-05-05 07:00:00,0.68,0.75,0.1095,2016-05-05,07:00:00,bef
2016-02-03 08:00:00,0.69,0.78,0.1354,2016-02-03,08:00:00,bef
2015-11-23 07:00:00,0.77,0.8,0.0363,2015-11-23,07:00:00,bef
2015-07-28 07:00:00,0.73,0.97,0.3379,2015-07-28,07:00:00,bef
2015-04-28 07:00:00,0.79,0.72,-0.0828,2015-04-28,07:00:00,bef
2015-01-28 21:00:00,0.78,0.77,-0.009000000000000001,2015-01-28,21:00:00,aft
2014-11-17 23:00:00,0.86,0.88,0.0233,2014-11-17,23:00:00,aft
2014-07-28 04:00:00,0.8,0.84,0.054000000000000006,2014-07-28,04:00:00,bef
2014-04-28 04:00:00,0.89,0.82,-0.08140000000000001,2014-04-28,04:00:00,bef
2014-01-22 05:00:00,0.73,0.76,0.042800000000000005,2014-01-22,05:00:00,bef
2013-11-18 05:00:00,0.88,0.84,-0.042,2013-11-18,05:00:00,bef
2013-07-29 04:00:00,0.85,0.83,-0.0202,2013-07-29,04:00:00,bef
2013-04-29 04:00:00,0.83,0.8,-0.033,2013-04-29,04:00:00,bef
2013-01-23 05:00:00,0.75,0.76,0.008199999999999999,2013-01-23,05:00:00,bef
2012-11-12 05:00:00,0.79,0.8,0.0073,2012-11-12,05:00:00,bef
2012-07-30 04:00:00,0.75,0.76,0.0184,2012-07-30,04:00:00,bef
2012-04-30 04:00:00,0.74,0.65,-0.12,2012-04-30,04:00:00,bef
2012-01-25 05:00:00,0.7,0.7,0.0014000000000000002,2012-01-25,05:00:00,bef
2011-11-14 05:00:00,0.73,0.74,0.0177,2011-11-14,05:00:00,bef
2011-07-25 04:00:00,0.7,0.71,0.0129,2011-07-25,04:00:00,bef
2011-04-25 04:00:00,0.63,0.63,0.0025,2011-04-25,04:00:00,bef
2011-01-24 05:00:00,0.59,0.56,-0.0444,2011-01-24,05:00:00,bef
2010-11-15 05:00:00,0.62,0.61,-0.0094,2010-11-15,05:00:00,bef
2010-07-26 04:00:00,0.6,0.63,0.043,2010-07-26,04:00:00,bef
2010-04-26 04:00:00,0.58,0.62,0.0743,2010-04-26,04:00:00,bef
2010-01-25 05:00:00,0.58,0.58,0.0079,2010-01-25,05:00:00,bef
2009-11-16 05:00:00,0.68,0.63,-0.0698,2009-11-16,05:00:00,bef
2009-07-27 04:00:00,0.75,0.76,0.0154,2009-07-27,04:00:00,bef
2009-04-27 04:00:00,0.88,0.88,-0.0053,2009-04-27,04:00:00,bef
2009-01-26 05:00:00,0.89,0.94,0.0545,2009-01-26,05:00:00,bef
2008-11-03 05:00:00,0.92,0.92,0.0025,2008-11-03,05:00:00,bef
2008-07-21 04:00:00,0.82,0.87,0.065,2008-07-21,04:00:00,bef
2008-04-21 04:00:00,0.77,0.8,0.037700000000000004,2008-04-21,04:00:00,bef
2008-01-21 05:00:00,0.7,0.75,0.0679,2008-01-21,05:00:00,bef
2007-11-05 05:00:00,0.65,0.68,0.046200000000000005,2007-11-05,05:00:00,bef
2007-07-23 04:00:00,0.57,0.61,0.0635,2007-07-23,04:00:00,bef
2007-04-23 04:00:00,0.51,0.55,0.0687,2007-04-23,04:00:00,bef
2007-01-22 05:00:00,0.44,0.51,0.1391,2007-01-22,05:00:00,bef
2006-11-01 05:00:00,0.43,0.46,0.0771,2006-11-01,05:00:00,bef
