Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-03 06:00:00,2.17,2.4,0.10400000000000001,2022-08-03,06:00:00,bef
2022-05-04 06:00:00,2.15,2.22,0.030600000000000002,2022-05-04,06:00:00,bef
2022-02-09 06:00:00,1.93,1.98,0.0259,2022-02-09,06:00:00,bef
2021-11-03 06:00:00,1.78,1.97,0.10800000000000001,2021-11-03,06:00:00,bef
2021-08-04 06:00:00,2.06,2.42,0.17250000000000001,2021-08-04,06:00:00,bef
2021-05-04 06:00:00,1.72,2.04,0.1895,2021-05-04,06:00:00,bef
2021-02-16 06:00:00,1.24,1.3,0.0509,2021-02-16,06:00:00,bef
2020-11-06 06:00:00,1.33,1.66,0.2481,2020-11-06,06:00:00,bef
2020-08-05 06:00:00,1.93,2.64,0.3686,2020-08-05,06:00:00,bef
2020-05-06 06:00:00,1.63,1.91,0.1739,2020-05-06,06:00:00,bef
2020-02-12 06:00:00,1.68,1.73,0.0279,2020-02-12,06:00:00,bef
2019-11-06 06:00:00,1.77,1.84,0.0401,2019-11-06,06:00:00,bef
2019-08-07 06:00:00,1.69,1.89,0.11570000000000001,2019-08-07,06:00:00,bef
2019-05-01 06:00:00,1.5,1.62,0.07780000000000001,2019-05-01,06:00:00,bef
2019-02-20 06:00:00,2.05,2.14,0.043899999999999995,2019-02-20,06:00:00,bef
2018-11-06 06:00:00,1.71,1.73,0.0099,2018-11-06,06:00:00,bef
2018-08-08 06:00:00,1.61,1.69,0.0497,2018-08-08,06:00:00,bef
2018-05-02 06:00:00,1.41,1.48,0.0504,2018-05-02,06:00:00,bef
2018-02-08 06:00:00,1.89,1.92,0.0175,2018-02-08,06:00:00,bef
2017-11-06 06:00:00,1.49,1.5,0.0101,2017-11-06,06:00:00,bef
2017-08-08 06:00:00,1.31,1.33,0.0176,2017-08-08,06:00:00,bef
2017-05-02 06:00:00,1.1,1.17,0.0617,2017-05-02,06:00:00,bef
2017-02-09 06:00:00,1.67,1.71,0.0252,2017-02-09,06:00:00,bef
2016-11-08 06:00:00,1.57,1.64,0.045899999999999996,2016-11-08,06:00:00,bef
2016-08-02 06:00:00,1.3,1.32,0.013000000000000001,2016-08-02,06:00:00,bef
2016-05-03 06:00:00,1.16,1.18,0.016399999999999998,2016-05-03,06:00:00,bef
2016-02-09 06:00:00,1.53,1.53,-0.0013000000000000002,2016-02-09,06:00:00,bef
2015-10-30 06:00:00,1.29,1.28,-0.0101,2015-10-30,06:00:00,bef
2015-08-04 07:00:00,1.2,1.22,0.0209,2015-08-04,07:00:00,bef
2015-05-01 07:00:00,1.08,1.14,0.0575,2015-05-01,07:00:00,bef
2015-02-10 07:00:00,1.2,1.21,0.0058,2015-02-10,07:00:00,bef
2014-11-04 07:00:00,1.13,1.15,0.0141,2014-11-04,07:00:00,bef
2014-08-05 04:00:00,1.1,1.13,0.03,2014-08-05,04:00:00,bef
2014-05-02 04:00:00,1.04,1.02,-0.0233,2014-05-02,04:00:00,bef
2014-02-11 05:00:00,1.11,1.12,0.0079,2014-02-11,05:00:00,bef
2013-11-05 05:00:00,1.02,1.05,0.0292,2013-11-05,05:00:00,bef
2013-08-06 04:00:00,0.96,0.97,0.010900000000000002,2013-08-06,04:00:00,bef
2013-05-01 04:00:00,0.79,0.83,0.0452,2013-05-01,04:00:00,bef
2013-02-06 05:00:00,1.1,1.14,0.034100000000000005,2013-02-06,05:00:00,bef
2012-11-06 05:00:00,0.84,0.85,0.0143,2012-11-06,05:00:00,bef
2012-08-07 04:00:00,0.8,0.81,0.0168,2012-08-07,04:00:00,bef
